Straat,Coordinaten
Nieuwstraat,"[""50.88333673748314"", ""4.798886601298186""]"
Nijsselrodestraat,"[""50.8779409364703"", ""4.902857403720873""]"
O.L.-Vrouwstraat,"[""FOUT, geen straat gevonden""]"
Olmendreef,"[""50.906154974712905"", ""4.786049279299392""]"
Oratoriënhof,"[""50.898553100259726"", ""4.830364732974822""]"
Oude Baan,"[""50.88892437608805"", ""4.780011173721903""]"
Oude Lubbeeksebaan,"[""50.86679198999821"", ""4.799878250916126""]"
Paardsweideweg,"[""50.87506865"", ""4.8502509""]"
Paashofweg,"[""50.885506013401866"", ""4.814447382953812""]"
Papenveld,"[""50.86583366890055"", ""4.796062028687459""]"
Parijsstraat,"[""50.88666731224064"", ""4.891007379196975""]"
Parkdreef,"[""50.88360199007319"", ""4.812496359756295""]"
Pastorijstraat,"[""50.89666101969885"", ""4.7698626076408965""]"
Patrijsdreef,"[""50.904197410024985"", ""4.777059148599387""]"
Pijpenveldstraat,"[""50.86521376031614"", ""4.826105403202902""]"
Pinoutsstraat,"[""50.87065154971583"", ""4.7895504478071524""]"
Plein,"[""50.887476952630664"", ""4.793231203542699""]"
Poelhofstraat,"[""50.89330933320054"", ""4.7768892142050765""]"
Populierenlaan,"[""50.90355096193186"", ""4.782132110171122""]"
Prinsenbosweg,"[""50.90313105546098"", ""4.833153112258643""]"
Prinsendreef,"[""50.89814815649217"", ""4.773438530070393""]"
Processieweg,"[""50.8818852"", ""4.8556376""]"
Putstraat,"[""50.88456652011262"", ""4.7933481937297735""]"
Raalbeekstraat,"[""50.89577207264206"", ""4.772614250806708""]"
Reukensweg,"[""50.860913271538244"", ""4.836746967041732""]"
Rodebemdstraat,"[""50.85438212736725"", ""4.817973423086624""]"
Roth,"[""50.90746622338055"", ""4.825302723182893""]"
Rozemarijnweg,"[""50.86468006659103"", ""4.831043729964915""]"
Rozenstraat,"[""50.889841123188"", ""4.769706021583583""]"
Rozenveldstraat,"[""50.892260697706895"", ""4.771915800523154""]"
Rozenweg,"[""FOUT, geen straat gevonden""]"
Schakelveldstraat,"[""50.85961235944874"", ""4.891643145202531""]"
Schoofstraat,"[""50.87902338218367"", ""4.884802960163311""]"
Schoolstraat,"[""50.87214921264026"", ""4.883719669522279""]"
Schoonveldweg,"[""50.887607735581774"", ""4.850896815238577""]"
Schoonzetselweg,"[""50.88958823226301"", ""4.871224957202783""]"
Schubbeek,"[""50.9012227"", ""4.8443543""]"
Schubbeekdriesweg,"[""50.91045239289514"", ""4.843450398495348""]"
Schuttersstraat,"[""50.87006923345769"", ""4.7947868533110025""]"
Seftingstraat,"[""50.90395210455334"", ""4.787462026214929""]"
Sint Barbaradreef,"[""50.86581823728085"", ""4.794033661415546""]"
Sint Servaasstraat,"[""50.873950199999996"", ""4.79065985""]"
Sint-Annastraat,"[""50.89338659022528"", ""4.83467822341742""]"
Sint-Gertrudendries,"[""50.88795793342079"", ""4.875488356703811""]"
Sint-Maartensdal,"[""50.885271910470266"", ""4.8542702893852985""]"
Sint-Rochusstraat,"[""50.877417448895066"", ""4.892526506117086""]"
Slabbaertstraat,"[""50.88485709441211"", ""4.844345362306459""]"
Slangenstraat,"[""50.90707909077528"", ""4.76038181188713""]"
Sliepersveldweg,"[""50.89336619633946"", ""4.770499597025479""]"
Slijkstraat,"[""50.873859949999996"", ""4.78318855""]"
Slotgracht,"[""50.90292148228524"", ""4.763020176668821""]"
Sollenbergstraat,"[""50.86707662128709"", ""4.820726779367981""]"
Speelberg,"[""50.90562873929322"", ""4.786908806801394""]"
Spicht,"[""50.896347199999994"", ""4.844963387781471""]"
Staatsbaan,"[""50.899899409469924"", ""4.839108961266407""]"
Steenbergwegje,"[""50.86940671650957"", ""4.793769785603306""]"
Steenrotsstraat,"[""50.88400273874898"", ""4.786032480188896""]"
Steenveldstraat,"[""50.90066360684682"", ""4.778874227387259""]"
Stenenkruisstraat,"[""50.8917274374147"", ""4.799330887640417""]"
Struisveldweg,"[""50.86146930820636"", ""4.844765515170373""]"
Sweysveldstraat,"[""50.89374926352493"", ""4.779235356468138""]"
Tafelbosweg,"[""FOUT, geen straat gevonden""]"
Tegelbergweg,"[""50.87498849002462"", ""4.812776338781879""]"
Tempelberg,"[""50.8942005"", ""4.7797979""]"
Tempelstraat,"[""50.8929750224708"", ""4.778746721898159""]"
Tempelzicht,"[""50.8978831"", ""4.7935054""]"
Terkeyen,"[""50.87294245"", ""4.84446415""]"
Tiensesteenweg,"[""50.85621196840862"", ""4.899318218164716""]"
Tombestraat,"[""50.86921630856323"", ""4.826346407866739""]"
Uilekot,"[""50.875405393146934"", ""4.836023300798871""]"
Uilekotwegje,"[""50.87505167224022"", ""4.833277474814367""]"
Varenberg,"[""50.86519232794117"", ""4.789720327049986""]"
Vedelweg,"[""50.9025783"", ""4.7594387""]"
Veeweidestraat,"[""50.8921863030118"", ""4.752504858110985""]"
Veldroos,"[""50.891820867294214"", ""4.771261082380356""]"
Veldstraat,"[""50.890196"", ""4.8342658""]"
Verlorenhoekweg,"[""50.885894400311926"", ""4.873358612480227""]"
Vlierbeekstraat,"[""50.87270647633631"", ""4.879831439506506""]"
Vogelzangweg,"[""50.87081828588981"", ""4.842138273642506""]"
Vosken,"[""50.8991576"", ""4.8355371""]"
Vossekoten,"[""FOUT, geen straat gevonden""]"
Vossenveldstraat,"[""50.86105727084829"", ""4.903922366121279""]"
Waaibergweg,"[""50.89527105524359"", ""4.848333940239074""]"
Waasbergweg,"[""50.88270458783023"", ""4.8282105331918705""]"
Waterstraat,"[""50.87637738304252"", ""4.890049741953178""]"
Wauwerdries,"[""50.89346455884991"", ""4.850419381155494""]"
Weligerveld,"[""50.862625762998256"", ""4.797942122663805""]"
Wijnstokerweg,"[""50.87149574313461"", ""4.831412855835244""]"
Willenakkerweg,"[""50.88851194995645"", ""4.813367050193331""]"
Wingestraat,"[""50.87597406563579"", ""4.881253272954535""]"
Wolvenbeemdstraat,"[""50.89009292706968"", ""4.823247363790463""]"
Wolvendreef,"[""50.89456824164519"", ""4.768313986636891""]"
Wolvenstraat,"[""50.886021620564314"", ""4.777367961892593""]"
Zandveldstraat,"[""50.88993376259319"", ""4.78310673103472""]"
Zavelstraat,"[""50.88403172129487"", ""4.781108479947658""]"
Zoutrootjesstraat,"[""50.890085511722894"", ""4.773721381710351""]"
Zwarte Sleutelstraat,"[""50.89823555595471"", ""4.827879922370779""]"
