Straat,Coordinaten
Hagedoornlaan,"[51.09222033503897, 3.715242653963582]"
Hagelandkaai,"[51.05653995, 3.7376520500000003]"
Hagepreekstraat,"[51.03500145200214, 3.7451898239248687]"
Hakkeneistraat,"[51.07577035290683, 3.716100426702391]"
Halenpad,"[51.05100330274956, 3.693572542685369]"
Halewijnkouter,"[51.04965804802461, 3.6103874302956824]"
Halewijnmolenpad,"[""FOUT, geen straat gevonden""]"
Halewijnstationstraat,"[51.05675750984005, 3.6098621610031185]"
Halewijnstraat,"[51.05012327551368, 3.6225968553827204]"
Halfbunder,"[51.005478471043276, 3.7120845948455727]"
Halfbunderpad,"[51.004398783044046, 3.710861348096817]"
Halfweg,"[51.0544078, 3.6830756]"
Halvemaanstraat,"[51.06365151684868, 3.747529288414011]"
Ham,"[51.0593385, 3.7339733]"
Hamburgstraat,"[51.08171825746988, 3.7280183479118705]"
Hamerlandtragel,"[51.01219055, 3.7383852]"
Hamerstraat,"[51.064476599888124, 3.6986891186362447]"
Handbalstraat,"[51.04071699528558, 3.709464013544027]"
Handekenskruidstraat,"[51.07700136897846, 3.794989567968047]"
Handelsdokkaai,"[51.06434945, 3.73462855]"
Hannah Arendtstraat,"[51.0365541293191, 3.7402166958435825]"
Hans Memlingstraat,"[51.07151240033884, 3.7549474275436876]"
Hans Van Wervekestraat,"[51.02298073375562, 3.666974315727319]"
Harelbekestraat,"[51.02793459235771, 3.731451764541369]"
Haringsteeg,"[51.05751197282572, 3.7216117301837435]"
Harlekijnbloempad,"[51.0418502, 3.7469106]"
Harlekijnstraat,"[51.073120468520926, 3.7987441235065]"
Harmoniestraat,"[51.03791970540476, 3.740394249754662]"
Haspelstraat,"[51.05835261986781, 3.7021575191463643]"
Haverstraat,"[51.06588466258509, 3.70634310175212]"
Havikstraat,"[51.06487019637404, 3.772868228320703]"
Hazelaarstraat,"[51.06228662811715, 3.700901439342555]"
Hazenakker,"[51.03491242460918, 3.7676688510255127]"
Hazenlaan,"[51.08006738183653, 3.7010907667099744]"
Hazestropdreef,"[51.034012862151656, 3.6047117611638355]"
Hazewindstraatje,"[51.05458228167367, 3.72118059326127]"
Hebbrechtstraat,"[51.043279309774476, 3.7201773071503075]"
Hector Van Wittenberghestraat,"[51.0595609949335, 3.7120189271655595]"
Heemstraat,"[51.085805185060465, 3.7120227525526786]"
Heernislaan,"[51.047734277329745, 3.7456296859916454]"
Heernisplein,"[51.052425785644814, 3.7485657656108597]"
Heershagestraat,"[51.06006492417007, 3.6984099862167703]"
Heerweg-Noord,"[51.00534795026144, 3.715915500100871]"
Heerweg-Zuid,"[51.00223453572754, 3.713446968245799]"
Heidestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Heiebreestraat,"[51.06927576928791, 3.6354861307552433]"
Heilig-Bloedstraat,"[51.05167145547657, 3.707539787474494]"
Heilig-Hartplein,"[51.054113811945804, 3.7490967493069896]"
Heilig-Hartstraat,"[51.05346664600904, 3.7475269674612064]"
Heilig-Kruisplein,"[51.06572911185536, 3.7702462812065964]"
Heilig-Sacramentstraat,"[51.05109135, 3.72235475]"
Heilige-Geeststraat,"[51.05312573965676, 3.72386116571483]"
Heilighuisdreef,"[51.042912, 3.650939]"
Heinakker,"[51.10156120609748, 3.711728388289496]"
Heindriesstraat,"[51.003181770041365, 3.6778403478662813]"
Heistraat,"[51.00798723298538, 3.686464561197796]"
Heiveldstraat,"[51.06616381459526, 3.7666316029204987]"
Heizen,"[51.08112955121591, 3.6920611799510326]"
Hekelaarsstraat,"[51.05817890199904, 3.7036960895770976]"
Hekers,"[51.0033085322608, 3.7054830172291364]"
Heldenplein,"[51.05297733453132, 3.694822126159552]"
Hellegat,"[51.089779773818414, 3.7668077224853667]"
Hellewee,"[51.0623341406084, 3.6351511081231886]"
Helmkruidpad,"[51.090390103015224, 3.698709953120033]"
Helmkruidstraat,"[51.09223040039248, 3.702794014373648]"
Helsinkistraat,"[51.08006458105957, 3.73046157207522]"
Hemelrijkstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Hemingplein,"[51.026775112824026, 3.680479328578468]"
Hendrik Consciencestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Hendrik Haagenstraat,"[51.077968913431704, 3.6945150258422985]"
Hendrik Waelputstraat,"[51.043236976750464, 3.7353387017767434]"
Hendrik van Brederodestraat,"[51.03820826760544, 3.7165941324746483]"
Henegouwenstraat,"[51.05172796369976, 3.7275527863134466]"
Henleykaai,"[51.04266703902523, 3.716821154080381]"
Henri Bernard de Tracylaan,"[51.094812766453785, 3.764487136826045]"
Henri Bouckaertstraat,"[51.031980984590135, 3.7623196341736547]"
Henri Crombezlaan,"[51.02261815, 3.68900835]"
Henri Dunantlaan,"[51.04849262293006, 3.7043132318860215]"
Henri Farmanstraat,"[51.089895941826974, 3.743402944593446]"
Henri Meulemanstraat,"[51.0842196661829, 3.710472396366731]"
Henri Mortierstraat,"[51.040024100000004, 3.7488355]"
Henri Pirennelaan,"[51.03561546702109, 3.758609088048211]"
Henri Storystraat,"[51.083183949606884, 3.6805666678382076]"
Henri Van Cleemputteplein,"[51.057368455192034, 3.750572253400249]"
Henri Van Daelestraat,"[51.02302441573406, 3.766268042545578]"
Henri de Sagherstraat,"[51.055167340143626, 3.6641092539551385]"
Henri-Joseph Reystraat,"[51.03612774386565, 3.734694204917341]"
Henricus Bracqstraat,"[51.07324419368607, 3.677433215928648]"
Henriette Casierpad,"[51.02677584169338, 3.7310998347226008]"
Henry Stanleylaan,"[51.01416600973594, 3.6678457804304343]"
Herdenkingslaan,"[51.052752675262475, 3.695883575081006]"
Herderstraat,"[51.0571872, 3.70187305]"
Herfststraat,"[51.03471216113359, 3.7284542433880765]"
Herlegemstraat,"[51.05279400324685, 3.7579949991971087]"
Herman Teirlinckstraat,"[51.077946796109295, 3.7905575336532427]"
Hermelijnpad,"[51.03615981140149, 3.7832308987455727]"
Hermelindepad,"[51.06530592567496, 3.6889932781058765]"
Herrystraat,"[51.1141666, 3.7452412]"
Hertogstraat,"[51.05727662800638, 3.7223405473651505]"
Hertooie,"[51.01032694559623, 3.7169606786906577]"
Hertooiebos,"[51.01162179823003, 3.714727670040522]"
Hertstraat,"[51.04421826777111, 3.7294716176134783]"
Het Kamp,"[51.039979599999995, 3.7658146500000003]"
Hilarius Bertolfstraat,"[51.03640993166677, 3.746243765244576]"
Hilda Daneelsstraat,"[51.071461845869614, 3.8043844788251704]"
Hindestraat,"[51.048978108411816, 3.650838274596144]"
Hippodroomlaan,"[51.06905444713513, 3.770587465247909]"
Hippoliet Lammensstraat,"[51.05744634722427, 3.710902511126051]"
Hippoliet Lippensplein,"[51.05004135, 3.7302266907459005]"
Hippoliet Persoonsstraat,"[51.038740594301665, 3.7574398730611804]"
Hippoliet Van Peenestraat,"[51.0742105800589, 3.7002473317983706]"
Hippolyte Metdepenningenstraat,"[51.04373851414217, 3.723264093534455]"
Hoefijzerstraat,"[51.035479607715025, 3.7421956320501586]"
Hoefslagstraatje,"[51.05667235, 3.7232852000000003]"
Hoevepoort,"[51.08131434035373, 3.6799909782323645]"
Hoevestraat,"[51.09238337371753, 3.7082995501954334]"
Hof ten Walle,"[51.059275650000004, 3.7145021406815433]"
Hof ter Mere,"[51.03316037385673, 3.709263891900718]"
Hof van Eden,"[51.05167307790959, 3.6390572784023414]"
Hof van Fiennes,"[51.05416545575192, 3.7195763176217334]"
Hof van Oombergen,"[51.073826675263106, 3.803347154150275]"
Hof van Westbeke,"[51.083522200000004, 3.67571505]"
Hofakkerpad,"[""FOUT, geen straat gevonden""]"
Hofakkerstraat,"[51.005345518372344, 3.7190141697265275]"
Hofbouwlaan,"[51.03748494599992, 3.724107417654865]"
Hofmeierstraat,"[51.03197079446999, 3.709708234849605]"
Hofstraat,"[51.04471225418871, 3.7306148039449334]"
Hoge Bilk,"[51.062897777970385, 3.633351430920133]"
Hoge Lakendreef,"[51.04302397811716, 3.653939727870698]"
Hoge Olm,"[51.06974899287074, 3.6655202140196343]"
Hogeheerweg,"[51.021522604806115, 3.6723064632283116]"
Hogekouterhof,"[51.076571913640876, 3.704840461644418]"
Hogekouterstraat,"[51.0764577, 3.7024422]"
Hogepontstraat,"[51.04378032605612, 3.744675624643483]"
Hogeweg,"[51.07215393745171, 3.7476613136125234]"
Holdaal,"[51.04173754846541, 3.717268708160909]"
Holisstraat,"[51.05402381966533, 3.642221715632049]"
Hollenaarstraat,"[51.07880917833853, 3.7755971812959297]"
Holmerestraat,"[51.08152531481704, 3.71265689185015]"
Holstraat,"[51.053370799999996, 3.7144465]"
Homa Darabistraat,"[51.0510113, 3.7659260000000003]"
Hondelee,"[50.989512689692354, 3.7130574168221324]"
Hondeleepad,"[""FOUT, geen straat gevonden""]"
Hondskruidstraat,"[51.0730142348689, 3.800050262381648]"
Honfleurpark,"[51.0757679, 3.7280878356594602]"
Honoré Drubbelstraat,"[51.09914241591136, 3.76186209450478]"
Hoofdkerkstraat,"[51.05310374714133, 3.7281957388239304]"
Hoogland,"[51.06048643126121, 3.6598351652413847]"
Hoogmeers,"[51.03918336939546, 3.6675118715762944]"
Hoogoeverstraat,"[51.04230363848407, 3.7753752827906797]"
Hoogpoort,"[51.05482605077469, 3.724994120304087]"
Hoogstraat,"[51.054571531688595, 3.715324844328507]"
Hooiaard,"[51.055422050000004, 3.7215179254980524]"
Hooiland,"[51.08455237482812, 3.6725116481441806]"
Hoornbladstraat,"[51.0868504168967, 3.699690433809896]"
Hoornstraat,"[51.05221675, 3.7209218]"
Hoppestraat,"[51.07455915, 3.71050495]"
Hortensiastraat,"[51.0702213, 3.7037163]"
Hospicepad,"[51.027442449999995, 3.7470292]"
Hospitaalstraat,"[51.04603926820697, 3.718809524834756]"
Houtbriel,"[51.05542295, 3.7302134000000002]"
Houtdoklaan,"[51.070633661948015, 3.7315841602509034]"
Houtduifstraat,"[51.065273455364725, 3.774602719811544]"
Houtemlaan,"[51.05370942496881, 3.6949214193946176]"
Houthulststraat,"[51.05113033785595, 3.6948715783647237]"
Houtjen,"[51.1004158, 3.7186452629415347]"
Houw,"[51.031901406018555, 3.776503637756084]"
Hoveniersberg,"[51.044270796727425, 3.726988362355793]"
Hoveniersstraat,"[51.037747100000004, 3.74837285]"
Hubert Frère-Orbanlaan,"[51.041393087463895, 3.7356397956240084]"
Hubert Malfaitlaan,"[51.01505830241688, 3.6683173000633897]"
Hugo Van der Goesstraat,"[51.06630607936051, 3.7288695504402676]"
Hugo Verrieststraat,"[51.073787105018525, 3.7618892664538057]"
Huguette Ingelaerestraat,"[51.04526775, 3.63976015]"
Huidevetterken,"[51.061942214719636, 3.7287131314936164]"
Huidevetterskaai,"[51.06074909101439, 3.7279272834457444]"
Hullebusstraat,"[51.16235708236186, 3.8246383294032245]"
Hulsdonk,"[51.12745330833707, 3.7894774378379563]"
Hulstboomstraat,"[51.061495683548635, 3.6987533239086288]"
Hulsterlostraat,"[51.09768311231519, 3.775978525722396]"
Hulststraat,"[51.00313202837881, 3.7224067798794453]"
Hundelgemsesteenweg,"[51.032894884368886, 3.7430408792900973]"
Hurstweg,"[51.074288074927956, 3.721451564728726]"
Hutsepotstraat,"[51.00578458158565, 3.709757505320698]"
Huttestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Huurhouderijstraat,"[51.03725875, 3.7465695]"
Hyacinth Lippensstraat,"[51.07561825, 3.78662795]"
Hyacintstraat,"[51.07091905816448, 3.7035212836149514]"
Hélène Dutrieulaan,"[51.0282969, 3.69312525]"
Hélène Mallebranckestraat,"[51.0705405784249, 3.8007023618501448]"
Hélène Maréchalhof,"[51.04038353533967, 3.771532168451634]"
Ibisstraat,"[51.02572460799258, 3.76371704088065]"
Idealstraat,"[51.06075636438648, 3.7118780706004033]"
Idewallepad,"[51.03613589996971, 3.648777376246549]"
Iepensteeg,"[51.047469294964415, 3.7172177810298193]"
Iepenstraat,"[51.04996742632416, 3.717202417374852]"
Ijkmeesterstraat,"[51.05643366174129, 3.7305363980431054]"
Ijskelderstraat,"[51.06296151995886, 3.708887355716528]"
Ijsvogelstraat,"[51.083175009029695, 3.708008938335597]"
Ijzendijkestraat,"[51.06604557673374, 3.7185612540985047]"
Ijzerlaan,"[51.0428365, 3.7172524499999997]"
Ijzertijdhof,"[51.074851800000005, 3.7508347]"
Ijzertijdweg,"[51.075499716609414, 3.7512734160097656]"
Ijzerweglaan,"[51.034249115914996, 3.7376848378447187]"
Imsakkerlaan,"[51.1079295631476, 3.7583579578346114]"
Indigopad,"[51.069800688419754, 3.712687368554464]"
Industriepark-Drongen,"[51.041027225726374, 3.6113751883103253]"
Industriepark-Zwijnaarde,"[51.0088828, 3.7218579]"
Industrieweg,"[51.0943317331529, 3.701135880047746]"
Ingelandgat,"[51.05340564338233, 3.718158665677574]"
Invalidenplaats,"[51.07851526496799, 3.7635140068782125]"
Invalidenstraat,"[51.07847275, 3.7625734]"
Irisstraat,"[51.0714607, 3.7050781]"
Irma Lozinstraat,"[51.04444632753753, 3.7449510974637947]"
Irène Joliotstraat,"[51.089929749999996, 3.6938542500000002]"
Irène Van Der Brachtstraat,"[51.04352792496186, 3.743324776799514]"
Isabella van Oostenrijkstraat,"[51.00538514124763, 3.71731995638602]"
Isabellakaai,"[51.039409800765874, 3.728881604299206]"
Isala Van Dieststraat,"[51.09104431327566, 3.7024363168726944]"
Isegrimstraat,"[51.06432651738168, 3.689662222994091]"
Isidoor De Vosstraat,"[51.06798087961883, 3.756862768305809]"
Ivonna Nevejanstraat,"[51.10193525, 3.76314425]"
Jaagpad,"[51.04850365652476, 3.6645222749138973]"
Jaak Janssensstraat,"[51.14994777234507, 3.787959901535582]"
Jacob Obrechtstraat,"[51.06749522216874, 3.7312856841144777]"
Jacob Van Arteveldestraat,"[51.03838341763615, 3.751321932398993]"
Jacob van Maerlantstraat,"[51.06513783522188, 3.7275889446080015]"
Jacobus De Keukelaerestraat,"[51.07649751803444, 3.7628540508373596]"
Jacques Eggermontstraat,"[51.0371187012569, 3.7403722835695965]"
Jacques de Lalaingdreef,"[51.03628758725095, 3.7190606189862963]"
Jadestraat,"[51.019947392861084, 3.71733678653314]"
Jakob Heremansstraat,"[51.041095471662224, 3.711367504892801]"
Jakob Jordaensstraat,"[51.04275065657832, 3.722700086131764]"
Jakob Ondermaercqplein,"[51.021001049999995, 3.72126964357491]"
Jakob Van Caeneghemstraat,"[51.06147601873884, 3.7285953657440127]"
Jakobijnenstraat,"[51.052223420043184, 3.720148525706683]"
James Cookstraat,"[""FOUT, straat in foute gemeente gevonden""]"
James Ensorlaan,"[51.01376188614181, 3.669865565036538]"
James Ensorpad,"[51.01428359656403, 3.6697933949723898]"
Jan Baptist Davidstraat,"[51.06562482882563, 3.7262634556068]"
Jan Blockxstraat,"[51.071778184108744, 3.7587500968699423]"
Jan Botermanstraat,"[51.05690182752969, 3.7181586205074333]"
Jan Breydelstraat,"[51.055555999999996, 3.7202989]"
Jan Delvinlaan,"[51.047144499105244, 3.746063878497906]"
Jan Dhondtstraat,"[51.04345843929998, 3.7543832954844616]"
Jan Frans Willemsstraat,"[51.039169527187234, 3.7273661956071154]"
Jan Furnièrestraat,"[51.02627869205277, 3.7598540961116744]"
Jan Hoetplein,"[51.03799638677084, 3.72317750471664]"
Jan Lampensstraat,"[51.07063161085745, 3.7056216967844957]"
Jan Palfijnstraat,"[51.05407482020968, 3.7298759025794155]"
Jan Rijmstraat,"[51.04410090482064, 3.745521947570363]"
Jan Roomsstraat,"[51.05828220109497, 3.7495493608272707]"
Jan Samijnstraat,"[51.042672467606245, 3.750083829915863]"
Jan Sonnevillepad,"[""FOUT, geen straat gevonden""]"
Jan Sonnevillestraat,"[51.006806759943146, 3.715300344548902]"
Jan Stassinsplein,"[51.020446503532874, 3.723464466089488]"
Jan Van Ryswyckstraat,"[51.02400062579624, 3.7667551446317873]"
Jan Verspeyenstraat,"[51.058693319028805, 3.7120959308956976]"
Jan Yoensstraat,"[51.07373331183376, 3.7152401765356577]"
Jan van Aelbroeckdreef,"[51.03297999994282, 3.7777506994598333]"
Jan van Aelbroecklaan,"[51.030945137076664, 3.7726942177418343]"
Jan van Gentstraat,"[51.0562629, 3.7354475]"
Jan van Haelststraat,"[51.02246880727265, 3.7215952769423684]"
Jan van Hembysebolwerk,"[51.05617709039048, 3.7081802408539506]"
Jan van Stopenberghestraat,"[51.0535676, 3.72134155]"
Jan zonder Vreesstraat,"[51.0367845038969, 3.732332466465263]"
Jan-Baptist Boterdaelestraat,"[51.04697525, 3.71318955]"
Jan-Baptist Guinardstraat,"[51.04688285134104, 3.724701198705441]"
Jan-Baptist Lombaertdreef,"[51.04397268168269, 3.6507780710516435]"
Jasmijnstraat,"[51.07235915134793, 3.706885499540211]"
Jaspisstraat,"[51.0199084, 3.7155274]"
Jean Béthunestraat,"[51.05337420234253, 3.7480449842265613]"
Jean Delorilaan,"[51.041633233997835, 3.763938308848093]"
Jean Fobelaan,"[51.071442490142566, 3.62916353212124]"
Jean Jaurèslaan,"[51.02744718223652, 3.764503138632538]"
Jean Pierre Baudetlaan,"[51.066272042308036, 3.6665471072415228]"
Jean Raystraat,"[51.021476357391315, 3.7061361985210155]"
Jean-Baptiste d'Hanedreef,"[51.05337562579319, 3.6636218182423512]"
Jean-Baptiste de Ghellincklaan,"[51.01932221148004, 3.6772192903979977]"
Jean-Baptiste de Gieylaan,"[""FOUT, straat in foute gemeente gevonden""]"
Jeanne Nowéstraat,"[51.090433899999994, 3.76684215]"
Jeanne Pipynstraat,"[51.09077728941061, 3.7061730648827926]"
Jeanne Vignerystraat,"[51.073405050000005, 3.76464255]"
Jef Crickstraat,"[51.06212999925704, 3.7621853199524846]"
Jef Tinelstraat,"[51.07345983859732, 3.8087003385349556]"
Jef Vandermeulenstraat,"[51.041942666827936, 3.7575304020570086]"
Jemappesstraat,"[51.032706343998086, 3.7182582608411328]"
Jenny Montignypad,"[51.05386365, 3.6923864]"
Jenny Tanghestraat,"[51.03534860910821, 3.7347763738187187]"
Jenny Walrystraat,"[51.05479392196829, 3.6885647498182546]"
Jeroom Duquesnoylaan,"[51.01099632903925, 3.6692768542591017]"
Jeruzalemstraat,"[51.04826348125721, 3.7235001162965946]"
Jezuïetenpad,"[51.064859552413814, 3.633133227540045]"
Joachim Schayckstraat,"[51.00210803502345, 3.7192368289810984]"
Joannes Roegierspad,"[51.062545946182155, 3.7496862499911487]"
Joannes Schinckdreef,"[51.06656055389087, 3.6232297136073846]"
Jockeystraat,"[51.024892226117174, 3.709013499440086]"
Jodenstraat,"[51.050970041586005, 3.7277002866879805]"
Johan Daisnestraat,"[51.05083513853255, 3.7119960116261623]"
Johannes Hartmannlaan,"[51.059659422683644, 3.75409949789148]"
Johannes Schrantstraat,"[51.054249503475006, 3.701725719404438]"
John Kennedylaan,"[51.12455225, 3.77936965]"
Jongenstragel,"[51.04988556095277, 3.736118581974423]"
Jonkvrouw Mattestraat,"[51.052501020830846, 3.7187632709463614]"
Joos Lambrechtstraat,"[51.028922424539275, 3.7276709889750066]"
Joost Clemmenstraat,"[51.05394298406277, 3.7013696892742383]"
Joremaaie,"[51.05673243280065, 3.73322362666126]"
Jos Verdegemstraat,"[51.057021939072854, 3.756963937489196]"
Joseph Gérardstraat,"[51.061544721860734, 3.7470525472117266]"
Jovastraat,"[51.03432197004369, 3.770245834727601]"
Jozef Boddaertstraat,"[51.054836341728546, 3.6527755508814126]"
Jozef Cantréstraat,"[51.03624884180364, 3.694067614240702]"
Jozef Cardijnlaan,"[51.09751521037494, 3.769027974425064]"
Jozef De Veusterstraat,"[51.05812971260385, 3.6896939729217104]"
Jozef Goossenaertsstraat,"[51.06500177585912, 3.771621756539527]"
Jozef Guislainstraat,"[51.06572644682513, 3.703679556594183]"
Jozef Horenbantweg,"[51.037310788379905, 3.738535249626002]"
Jozef II-straat,"[51.061592565130155, 3.710399667598997]"
Jozef Kluyskensstraat,"[51.04585879430372, 3.717384635934921]"
Jozef Mengaldreef,"[51.039482, 3.7221732999999997]"
Jozef Paelinckstraat,"[51.106775873683716, 3.775827000278868]"
Jozef Plateaustraat,"[51.04622689499891, 3.724285177808867]"
Jozef Schellstraat,"[51.007610693845464, 3.7364219858438013]"
Jozef Van Crombrugghestraat,"[51.06543073325239, 3.725754551898718]"
Jozef Vercoulliestraat,"[51.02188575, 3.76725245]"
Jozef Vervaenestraat,"[51.032826968505354, 3.743421318129425]"
Jozef Wautersstraat,"[51.03965343201856, 3.757762721515062]"
Jozef de Graevestraat,"[51.03970384234915, 3.6638826200711194]"
Jozefienenstraat,"[51.158330629509216, 3.8317288235889713]"
Jubileumlaan,"[51.0468368, 3.7076958]"
Judoweg,"[51.04170187489748, 3.7005402680774067]"
Jules Boulvinstraat,"[51.0276765, 3.72881405]"
Jules Bretondreef,"[51.03774672153277, 3.7177179372276874]"
Jules De Bruyckerdreef,"[51.04384845068117, 3.733922795529729]"
Jules De Cocklaan,"[51.02696609498063, 3.748689375076252]"
Jules Destréelaan,"[51.027272835045856, 3.772547779646575]"
Jules Mac Leodstraat,"[51.0409272229376, 3.7628790567766384]"
Jules Persynstraat,"[51.034267040921705, 3.759999820017905]"
Jules Van Biesbroeckstraat,"[51.047142699999995, 3.7649062]"
Jules de Saint-Genoisstraat,"[51.031661586789035, 3.7609024608918995]"
Juliaan Braekeleirsstraat,"[51.07441755, 3.6779116]"
Julienne De Plupad,"[51.07229856152609, 3.8033328075718518]"
Julienne De Vetterstraat,"[51.07273765, 3.6851983231368823]"
Julius Vuylstekestraat,"[51.070054648521875, 3.7651096561488258]"
Julius de Vigneplein,"[51.0528293941692, 3.73421216235045]"
Jupiterstraat,"[51.078599516002754, 3.6678176020313344]"
Justus Lipsiusstraat,"[51.06544800330392, 3.727661156695398]"
Justus de Harduwijnlaan,"[51.0677145, 3.7289214]"
Jutestraat,"[51.06934116001022, 3.6864870391148075]"
Kaaksmetestraat,"[51.04403038998249, 3.677422601749907]"
Kaarderijstraat,"[51.055145921354914, 3.697783017872525]"
Kaasjeskruidpad,"[51.0401012, 3.78210875]"
Kaatsspelplein,"[51.058996199999996, 3.723710849056089]"
Kabelsteeg,"[51.08489710700621, 3.7265768508730823]"
Kajuitstraat,"[51.073249408839075, 3.7325489467818813]"
Kalandeberg,"[51.0516187, 3.725537588647559]"
Kalandestraat,"[51.05232759432719, 3.7251086902178794]"
Kalanjebulk,"[51.024815283101944, 3.719253113691602]"
Kalemeersstraat,"[51.08549464222251, 3.6742201832230026]"
Kaleweg,"[51.08861339692307, 3.6743074931567485]"
Kalkbrugpad,"[51.062602576675026, 3.7310480079718946]"
Kalkoenlaan,"[51.0972601, 3.711420541145378]"
Kalvermarkt,"[51.055207800000005, 3.731446796450942]"
Kalversteeg,"[51.05839948290801, 3.7236653615939392]"
Kamerijkstraat,"[51.09893960657849, 3.7791931950601367]"
Kammerstraat,"[51.05587111778821, 3.72700903668793]"
Kamperfoelielaan,"[51.09297882275097, 3.710476381966397]"
Kanariestraat,"[51.083164636359214, 3.707137950038045]"
Kanazawastraat,"[51.1095524002313, 3.7512117249210166]"
Kanodreef,"[51.047252375552524, 3.702892261730744]"
Kantienberg,"[51.04116544258055, 3.727084643832452]"
Kantstraat,"[51.071982255753205, 3.6834561924924363]"
Kanunnikstraat,"[51.043434305228836, 3.722484803465495]"
Kapelaanstraat,"[51.053847468551425, 3.737733747629998]"
Kapelakker,"[51.048650504005366, 3.6439103764163843]"
Kapelanijmeers,"[51.04133263087165, 3.664304672024566]"
Kapelledreef,"[51.15803918731524, 3.8343673950521726]"
Kapiteinstraat,"[51.08767038551681, 3.725287096084012]"
Kapittelstraat,"[51.05325543327609, 3.7270828916448004]"
Kapoenenpleintje,"[""FOUT, geen straat gevonden""]"
Kappetragel,"[51.00237397591804, 3.726306061117955]"
Kaprijkestraat,"[51.06643614659519, 3.7206728955974944]"
Kapucijnenham,"[51.0520114, 3.732533]"
Kareelstraat,"[51.033269804254935, 3.6852526449545526]"
Karekietlaan,"[51.0960851997997, 3.711406628028198]"
Karel Antheunisstraat,"[51.04562952841627, 3.7336991351006183]"
Karel Bauwensstraat,"[51.15372311538423, 3.8121030018781883]"
Karel De Bondtlaan,"[51.031375066895734, 3.6310040652702344]"
Karel Johan Kuykstraat,"[51.06463351832819, 3.7532420576918986]"
Karel Lodewijk Dierickxstraat,"[51.05208736670316, 3.705609049488428]"
Karel Lodewijk Ledeganckstraat,"[51.036578445751964, 3.7256160001365455]"
Karel Mirystraat,"[51.062908132249795, 3.728458212283572]"
Karel Rijmhof,"[""FOUT, geen straat gevonden""]"
Karel Van Hulthemstraat,"[51.04346148694358, 3.7224251452113513]"
Karel Van Renterghemstraat,"[51.06940445, 3.7523780500000004]"
Karel Waeriplein,"[51.0585128, 3.70402155]"
Karel de Clercqstraat,"[51.153992352482376, 3.7954678863236246]"
Karel de Stoutestraat,"[51.03740565, 3.73214935]"
Karel van de Woestijnestraat,"[51.02263473775835, 3.7082435855830838]"
Karmelietenstraat,"[51.058071749999996, 3.72316425]"
Karnemelkwegel,"[51.07105889480985, 3.7694654538120673]"
Karperstraat,"[51.046619199999995, 3.74155775]"
Karrenstraat,"[51.0491318, 3.71669215]"
Kartuizerlaan,"[51.06266968990804, 3.7262587490950065]"
Kastanjestraat,"[51.05954029189188, 3.70023887483641]"
Kasteeldreef,"[51.075362350000006, 3.67095255]"
Kasteellaan,"[51.0486193, 3.7388013]"
Kasteelwegel,"[51.06745810290677, 3.7810685758660094]"
Kasteleinstraat,"[51.0569977, 3.661157279736395]"
Kasterbant,"[51.05004520762181, 3.742004789754571]"
Katoenstraat,"[51.080547805674605, 3.7530049879913934]"
Kattegaver,"[51.057478896867664, 3.6236051768315334]"
Kattenberg,"[51.04189918750191, 3.723934539038453]"
Kattenhoekstraat,"[51.15720765484246, 3.815748638501547]"
Kattepad,"[""FOUT, straat in foute gemeente gevonden""]"
Katwilgenstraat,"[51.08817108389296, 3.6930783188289067]"
Kauwplein,"[51.0303272, 3.72771075]"
Kazemattenstraat,"[51.05495444196609, 3.7372379709047165]"
Kazernenstraat,"[51.043233813846435, 3.72410030003968]"
Keiberg,"[51.03174175, 3.7637856000000003]"
Keiskantstraat,"[51.04689475877585, 3.6433498967835867]"
Keistraat,"[""FOUT, straat in foute gemeente gevonden""]"
Keizer Karelstraat,"[51.04961073477519, 3.734275445118666]"
Keizer Leopoldstraat,"[51.057035548645516, 3.7332755378000253]"
Keizerpark,"[51.042742450000006, 3.742000352709644]"
Keizervest,"[51.03906016767024, 3.7375362062505064]"
Keizerviaduct,"[51.042385732584215, 3.7401642897837677]"
Kelderijstraat,"[50.9963204639091, 3.712286680432172]"
Kempstraat,"[51.06726264827344, 3.690052378000077]"
Kemzekestraat,"[51.09455719270211, 3.7769590518693494]"
Keramiekstraat,"[51.02004073626362, 3.7261979337121596]"
Kerkdreef,"[51.02293754999273, 3.6695099652379293]"
Kerkhofstraat,"[51.071469839301166, 3.675177176856882]"
Kerkstraat,"[51.04404460000001, 3.74971825]"
Kerkuilstraat,"[51.087326180007764, 3.7099462143686934]"
Kerkwegel,"[""FOUT, straat in foute gemeente gevonden""]"
Kerkwegelpad,"[51.024187592598274, 3.6702861854923468]"
Kerselaarstraat,"[51.07337498738377, 3.664819209631447]"
Ketelpoort,"[51.04890746627964, 3.720530229027406]"
Ketelvest,"[51.04926389353542, 3.725390293294277]"
Ketshage,"[51.06731095, 3.78548875]"
Kettingstraat,"[51.0577826901511, 3.703021385856695]"
Keurestraat,"[51.124886711663656, 3.803820740038636]"
Keuze,"[51.0326190290825, 3.644847030962]"
Keuzekouter,"[51.033951802230405, 3.632052809962691]"
Keuzemeers,"[51.02746555484322, 3.6400066844399]"
Keviestraat,"[51.0444371506479, 3.7297810942731395]"
