Straat,Coordinaten
Molenweg,"[51.04162869960372, 4.41678504054877]"
Molenweide,"[51.0115852, 4.4696861]"
Mollestraat,"[51.01280914179152, 4.492174451366845]"
Monseigneur Scheppersstraat,"[51.021015987142334, 4.466950530613366]"
Monseigneur Van Nuffelstraat,"[""FOUT, geen straat gevonden""]"
Moreelstraat,"[51.031964670936944, 4.475162385765633]"
Mosselschelpstraatje,"[51.026146600000004, 4.4734663]"
Moststraat,"[51.013113586714574, 4.41020679304968]"
Motstraat,"[51.0152692825802, 4.495207397357888]"
Muizen-Dorp,"[51.010918477949716, 4.515041154297042]"
Muizenhoekstraat,"[51.01168361323445, 4.521146624234221]"
Muizenvaart,"[51.00705489112706, 4.496730654746373]"
Muntstraat,"[51.0268852562414, 4.483143231709071]"
Muskenstraat,"[51.06685569060273, 4.457469984839173]"
Nachtegaalstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Nattehofstraat,"[51.028996845456895, 4.4634513692201745]"
Nauwstraat,"[51.026198941753954, 4.477485928954997]"
Neerheide,"[""FOUT, straat in foute gemeente gevonden""]"
Neerstraat,"[51.01050075, 4.522166868833334]"
Neerweg,"[51.0425682, 4.4462465]"
Nekkerspoel-Borcht,"[51.02636602665355, 4.494726933933339]"
Nekkerspoelstraat,"[51.03316805, 4.5054323499999995]"
Netestraat,"[51.0416131, 4.4712684]"
Nicolaas Van der Vekenstraat,"[51.0107728, 4.469181900000001]"
Nieuwe Beggaardenstraat,"[51.0302740895184, 4.474291536897996]"
Nieuwe Kapucijnenstraat,"[51.023054201367565, 4.473616442977193]"
Nieuwstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Nieuwwerk,"[51.02904164563629, 4.4799203868704955]"
Nijverheidstraat,"[51.03409393964961, 4.497065005925605]"
Nimfenstraat,"[51.04540497003864, 4.483836016380269]"
Nokerstraat,"[51.0340066, 4.4748445]"
Nonnenstraat,"[51.03196260163022, 4.473574992987991]"
Noordstraat,"[51.04592198973696, 4.4769858647051555]"
Noordveld,"[51.06959409930276, 4.4563770163426994]"
Nora Tilleylaan,"[51.03845794064095, 4.463656292452313]"
Nuffelstraat,"[51.05406998476042, 4.405708908253728]"
O-L-V van Fatimastraat,"[51.04510048107992, 4.4648306504367286]"
Offenbossen,"[51.0404566, 4.4627515]"
Olivetenstraat,"[51.0279752, 4.47112485]"
Olivetenvest,"[51.02966340037002, 4.470958636962314]"
Olmenstraat,"[51.00392334874605, 4.480205846998835]"
Onder-den-Toren,"[51.02867320655386, 4.478153804001423]"
Ontvoeringsplein,"[51.029916189873056, 4.489369240648847]"
Onze-Lieve-Vrouwekerkhof,"[""FOUT, geen straat gevonden""]"
Onze-Lieve-Vrouwestraat,"[51.02328085, 4.4795417]"
Ooievaarstraat,"[51.04260799056075, 4.475941240808749]"
Oratorenstraat,"[51.010157047242416, 4.478871165432761]"
Oscar Van Kesbeeckstraat,"[51.0367858, 4.4730934]"
Ottershoekstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Otterstraat,"[51.043172611714056, 4.446877275560228]"
Oude Antwerpsebaan,"[51.04603938504114, 4.4571089183173]"
Oude Baan,"[51.0523764, 4.4593194]"
Oude Bankstraat,"[51.011777057287695, 4.432287443658435]"
Oude Beggaardenstraat,"[51.02993545, 4.4779491]"
Oude Brusselsestraat,"[51.0206924, 4.4814615]"
Oude Leestsebaan,"[51.03644479131138, 4.432559770843547]"
Oude Liersebaan,"[51.0419, 4.47743]"
Oude Putsebaan,"[51.03382308976141, 4.5149314866648425]"
Oude Sint-Gommarusstraat,"[51.03654186060563, 4.492792585977641]"
Oude Tisseltbaan,"[51.02953113055108, 4.382552817467756]"
Oude-Pleinstraat,"[51.0404625, 4.470615]"
Ourthestraat,"[51.041764852855685, 4.478479685692505]"
Ouwen Dokstraat,"[""FOUT, geen straat gevonden""]"
Overheide,"[51.04101556121996, 4.476095993819214]"
Paardenkerkhofstraat,"[51.032940198087374, 4.494125078355696]"
Paardenstraatje,"[51.03022581114301, 4.484062024082652]"
Papenhofdreef,"[51.034342249999995, 4.4999668]"
Papenhofstraat,"[51.0382429, 4.4944864]"
Pareipoelstraat,"[51.0154523, 4.4711782]"
Park Tivoli,"[51.046965549999996, 4.472024201373603]"
Pasbrugplein,"[51.033951230421906, 4.510377200407226]"
Pasbrugstraat,"[51.03391807936792, 4.512101786059721]"
Pasmolenstraat,"[51.03496064853678, 4.492943483946359]"
Pastinaakhof,"[51.037283630874285, 4.499401381323338]"
Pastoor De Heuckstraat,"[51.0348424, 4.42187415]"
Pastorijstraat,"[51.067911823386225, 4.458675566230165]"
Patrijzenstraat,"[51.03301598539567, 4.4129024379382145]"
Paviljoenstraat,"[51.03817036894477, 4.468944876300157]"
Pelikaanstraatje,"[51.02841505, 4.48140525]"
Pennemeesterstraat,"[51.0381817, 4.4343474]"
Pennepoelstraat,"[51.03881320812394, 4.476581687769195]"
Perelaarstraat,"[50.99733561628887, 4.529612861542272]"
Persoonshoek,"[51.027265899999996, 4.47497205]"
Peter Benoitstraat,"[51.00960850331552, 4.517202004677715]"
Philippus de Montestraat,"[51.01245245, 4.469293]"
Pijnboomstraat,"[51.00954158527046, 4.48096159511383]"
Pikkeriestraat,"[51.001195715776916, 4.404525855408169]"
Pitzemburgstraat,"[51.02474035, 4.4831313999999995]"
Planetendreef,"[51.036650592829254, 4.50342097449148]"
Plankendaalstraat,"[51.003022046540536, 4.509013769643898]"
Plankstraat,"[51.02969605150408, 4.47270727584831]"
Plataanstraat,"[51.00915615677288, 4.47983137868386]"
Plattebeekstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Plein-der-Verenigde-Naties,"[51.042671403932175, 4.474170462773485]"
Ploegstraat,"[51.015147409697995, 4.465520905778635]"
Poedermolenstraat,"[51.00544833150198, 4.48506341067369]"
Poelstraat,"[51.024726099999995, 4.47277655]"
Polderstraat,"[51.0300579, 4.4653275]"
Populierendreef,"[51.033665311381576, 4.486979954282683]"
Poreistraat,"[51.00185660190392, 4.432826267384545]"
Posteleinplein,"[""FOUT, geen straat gevonden""]"
Posthoornstraat,"[51.01939818295588, 4.4732263247268085]"
Postzegellaan,"[51.0157275, 4.4801374]"
Potaardestraat,"[51.015653550783206, 4.456021454316046]"
Potterijstraat,"[51.02228805, 4.4828168999999995]"
Prinsenhoekstraat,"[50.99671505, 4.52666625]"
Prinsenstraat,"[51.045033369375815, 4.486759689990558]"
Prinsenveldstraat,"[""FOUT, geen straat gevonden""]"
Prosper De Troyerstraat,"[51.03223287595074, 4.463382247078254]"
Putsesteenweg,"[""FOUT, straat in foute gemeente gevonden""]"
Raaienblokstraat,"[51.04578814318576, 4.410309865219041]"
Raapsteelhof,"[51.036290075371056, 4.499484876921649]"
Raghenoplein,"[51.02224, 4.4869065]"
Rapopstraat,"[51.04709855, 4.4026516]"
Rateaulaan,"[51.00658124054705, 4.511254992708954]"
Ravenbergstraat,"[51.02281775, 4.4805522]"
Rechtestraat,"[51.00836077957876, 4.404284951865023]"
Reigerstraat,"[51.04107773615261, 4.473844854743464]"
Reinheidstraat,"[51.004441222232686, 4.4849813534399425]"
Rembert Dodoensstraat,"[51.02182072000253, 4.467683431403404]"
Rennekouter,"[51.0295550836271, 4.392550195508862]"
Reuzenstraat,"[51.02797278978829, 4.482087460889731]"
Ridder Dessainlaan,"[51.0207301087627, 4.471656133372068]"
Rietstraat,"[51.00011603341795, 4.477493840968445]"
Rijmenamsesteenweg,"[51.00879856130518, 4.537496942729298]"
Rik Woutersstraat,"[51.026990600000005, 4.483894149999999]"
Robbroek,"[51.04411642957277, 4.414683223371422]"
Rode Doornstraat,"[51.01598296560677, 4.435787147344106]"
Rode-Kruisplein,"[51.0325181, 4.4725371]"
Rodeveld,"[""FOUT, geen straat gevonden""]"
Roekstraat,"[51.0351251326694, 4.4109729713256165]"
Rommekensbergstraat,"[51.042674876129205, 4.46209171244355]"
Rotonde Mechelen-Zuid,"[51.00369538741885, 4.469174136280502]"
Rozendaal,"[""FOUT, straat in foute gemeente gevonden""]"
Rozenstraat,"[51.0079342, 4.4867498]"
Rubensstraat,"[51.009762599999995, 4.5194057999999995]"
Ruggebroodstraatje,"[""FOUT, geen straat gevonden""]"
Ruimtevaartstraat,"[51.04357015417173, 4.464225529124951]"
Rupelstraat,"[51.0417089, 4.4690314]"
Samberstraat,"[51.042083644972365, 4.479300754780724]"
Schaalstraat,"[51.026188420259416, 4.479878759322607]"
Schaliënhoevedreef,"[51.05552827524465, 4.462125345903731]"
Schansveld,"[51.04488483088254, 4.442283829422577]"
Scheerstraat,"[51.02858173735724, 4.479864716474453]"
Scheldeplein,"[51.0419829, 4.4693885]"
Scheppershofstraat,"[51.04893115, 4.47298475]"
Schepvoortstraat,"[51.03109525304757, 4.495868106141992]"
Schijfstraat,"[51.03881864208631, 4.475615793449274]"
Schippersweg,"[51.01419185, 4.4367882000000005]"
Schoenmarkt,"[51.0282298, 4.4792566]"
Schoolstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Schoorstraat,"[51.01323861906519, 4.41782723324409]"
Schorsmolenstraat,"[51.03832644887295, 4.469550573614745]"
Schotelveldstraat,"[51.05239767380884, 4.399136252356538]"
Schotten Bosserstraat,"[51.0409104, 4.4483086]"
Schoutetstraat,"[51.03092505850775, 4.479043266171827]"
Schouwbroekstraat,"[51.03789282825283, 4.444028647962387]"
Schransbeekstraat,"[51.04404259058107, 4.48954998656781]"
Schrijnstraat,"[51.03354054132895, 4.474965021704244]"
Schuttershofstraat,"[51.02169112530921, 4.478650123045756]"
Schuttersstraat,"[51.008374950000004, 4.48727885]"
Schuttersvest,"[51.02067855292141, 4.481277083359514]"
Schuttevee,"[51.032288, 4.4764213]"
Sijsjesstraat,"[51.04343679762086, 4.473959490813023]"
Sint-Albertusstraat,"[51.01145964146304, 4.504153165957117]"
Sint-Alexiusstraat,"[51.03194365, 4.474125750000001]"
Sint-Amandusstraat,"[51.04748355596686, 4.42295395348635]"
Sint-Beggastraat,"[51.03216250249051, 4.474310829609582]"
Sint-Gommarusstraat,"[51.03348831799324, 4.488409843475727]"
Sint-Jacobstraat,"[51.021968595602196, 4.475125854051315]"
Sint-Jan-Berchmansstraat,"[51.01777069341769, 4.47423428342207]"
Sint-Janskerkhof,"[51.03019229649967, 4.481130799104038]"
Sint-Janstraat,"[51.03076146759794, 4.481211030664512]"
Sint-Jozefstraat,"[51.0108375, 4.484107]"
Sint-Katelijnekerkhof,"[51.031958158095605, 4.475961505860071]"
Sint-Katelijnestraat,"[51.03411025, 4.4755108]"
Sint-Lambertuslaan,"[51.0106423633453, 4.514342841315071]"
Sint-Maartensplein,"[51.015468850000005, 4.44164855]"
Sint-Martinusstraat,"[51.014512249999996, 4.44250825]"
Sint-Pietersberg,"[51.02847710270444, 4.485044160947016]"
Sint-Romboutskerkhof,"[51.029077650000005, 4.4778778]"
Sint-Rumoldusstraat,"[51.03136710856938, 4.4913290280373195]"
Slachthuislaan,"[51.0453282, 4.46258455]"
Slagveldlaan,"[51.013433694252825, 4.509554531996366]"
Sleutelstraatje,"[51.02680995, 4.47378855]"
Smisstraat,"[51.01896314746408, 4.495429792101184]"
Sparrenstraat,"[51.0151786, 4.4381703]"
Spechtstraat,"[51.04149975883897, 4.474496672134553]"
Spiegelstraat,"[51.02473755, 4.4748478]"
Spildorenlaan,"[51.06857618414171, 4.445641975825435]"
Spoorwegstraat,"[51.013439067183526, 4.435978357122069]"
Spreeuwenhuisstraat,"[51.03099418878179, 4.46954310598011]"
Spreeuwstraat,"[51.04949912073176, 4.468851718240811]"
Sprookjesplein,"[51.04460885, 4.487565849999999]"
Spuibeekstraat,"[51.02648362779819, 4.504238459326381]"
Stadionstraat,"[51.038506667706365, 4.4681400755176615]"
Stadsheimelijkheid,"[51.03055115, 4.4763957]"
Standonckstraat,"[51.0282716, 4.48094005]"
Stationsberg,"[51.0084389073287, 4.515486610536361]"
Stationsplein,"[51.0138635, 4.441829412418914]"
Stationsstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Steenhoevestraat,"[51.04964446606927, 4.444996240957165]"
Steenweg,"[51.02792449716456, 4.479413190547343]"
Steenweg op Blaasveld,"[51.04691928558125, 4.398732844428014]"
Steenweg op Heindonk,"[51.05501320132771, 4.41106243899919]"
Stenenmolenstraat,"[51.0091027, 4.4776482]"
Stephensonstraat,"[51.017876284292385, 4.480899939502101]"
Stompaertshoek,"[51.03244645769844, 4.484240771524531]"
Stompershoekstraat,"[51.0381798, 4.3837656]"
Stoofstraatje,"[51.025828838398326, 4.475917949924095]"
Straatje-zonder-einde,"[51.02959615, 4.4754973]"
Struikheidestraat,"[51.00945050996238, 4.496659032214213]"
Stuivenbergbaan,"[51.0270144, 4.4624246]"
Stuivenbergvaart,"[51.035675783058316, 4.449770119371463]"
Tantelaarstraat,"[51.006771900000004, 4.43159365]"
Technologielaan,"[51.002350750000005, 4.47043485]"
Ten Doorn,"[51.050006550000006, 4.40364075]"
Ten Moortele,"[51.03365165738803, 4.416409135913292]"
Tenderstraat,"[51.022104641736036, 4.491838173421565]"
Ter Doncklaan,"[51.013087059709235, 4.523706024559052]"
Ter Hertstraat,"[51.0467539011847, 4.476314343195873]"
Tervuursesteenweg,"[51.013577266750055, 4.483349885757197]"
Terwenblok,"[51.02481777680529, 4.462194401167759]"
Tessestraat,"[51.02220348448777, 4.480891573294446]"
Thaborstraat,"[51.028445785782914, 4.474286053484357]"
Theo Blickxstraat,"[51.03264621551356, 4.464743631490853]"
Theo Vinckxlaan,"[51.07077425, 4.45851375]"
Thiebroekvaart,"[51.0509864, 4.434806940765421]"
Tichelrij,"[51.02758792349269, 4.4741580892616275]"
Tiendenschuurstraat,"[51.02830876109332, 4.412019753621709]"
Tisseltbaan,"[51.04586050293006, 4.379487791321534]"
Tivolilaan,"[51.049063242049655, 4.475561091788122]"
Toekomststraat,"[51.011673138242145, 4.503215730439776]"
Tolhuisstraat,"[51.04000442657658, 4.449172960785532]"
Trapstraatje,"[""FOUT, geen straat gevonden""]"
Trianonlaan,"[50.992639693230736, 4.529187705069061]"
Tuinbouwstraat,"[51.016070827185395, 4.469465029187852]"
Tuinstraatje,"[51.02952191897922, 4.4720910110491205]"
Turfbeemd,"[51.025174504328476, 4.463012117282472]"
Twaalf-Apostelenstraat,"[51.032861338745306, 4.474292284126313]"
Uilmolenweg,"[51.0340063, 4.44989015]"
Vaartdijk,"[51.02017636099999, 4.473690242336019]"
Valkstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Van Beethovenstraat,"[51.02584866362555, 4.476412810742285]"
Van Benedenlaan,"[51.021134431941434, 4.475468869147444]"
Van Busleydenstraat,"[51.03328355, 4.48282775]"
Van Hoeystraat,"[51.0313189, 4.4801863]"
Varenbosstraat,"[51.03441805, 4.50168855]"
Varkensstraat,"[51.02841855, 4.4823339]"
Veemarkt,"[51.0290594, 4.4844931]"
Vekestraat,"[51.022617600000004, 4.47122605]"
Veldenstraat,"[51.0176896, 4.4716593499999995]"
Veldstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Velkgerstraat,"[51.019178324150445, 4.46894682625947]"
Veluwestraat,"[51.02395687164634, 4.473794534370517]"
Vennecourtlaan,"[51.00351722577181, 4.511221993015706]"
Vennekant,"[51.016740150000004, 4.46979035]"
Vennestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Venuspad,"[51.0399423, 4.4746068]"
Verschuerenlaan,"[51.0298637, 4.4209774500000005]"
Vesderstraat,"[51.042351433598185, 4.480090080743389]"
Viermolenstraat,"[51.0398764, 4.46990715]"
Vijfhoek,"[51.02293775, 4.482086300000001]"
Vijverstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Vinkstraat,"[51.03295475, 4.4102739500000006]"
Vismarkt,"[""FOUT, straat in foute gemeente gevonden""]"
Vlamingenstraat,"[51.00696810323395, 4.517963461174611]"
Vleeshouwersstraat,"[51.02756494706254, 4.479435854828503]"
Vlierbesstraat,"[51.01534524975526, 4.436105980439978]"
Vlierstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Voetbalstraat,"[51.008153514418645, 4.488246331750679]"
Voldersstraat,"[51.031041349999995, 4.499163449999999]"
Vondelstraat,"[51.02179169112377, 4.468967175532179]"
Voochtstraat,"[51.02845976324426, 4.487591931954256]"
Vooruitgangstraat,"[51.0336717, 4.4978823000000006]"
Voorzorgstraat,"[51.0040313, 4.48481235]"
Voosdonk,"[51.05126982603266, 4.418623215096734]"
Vorendonkstraatje,"[51.04037147280139, 4.422910764993048]"
Vorsenborgstraat,"[51.0058496, 4.48577565]"
Vredestraat,"[51.01171723231263, 4.484389894773534]"
Vrijbroekpark,"[51.0200876, 4.4659428]"
Vrijbroekstraat,"[51.0176173, 4.46531935]"
Vrijevelden,"[51.00796302582567, 4.521759764528425]"
Vrijewoonstplein,"[51.004138600000005, 4.4844969]"
Vrijgeweidestraat,"[51.023, 4.46844]"
Vrouw van Mechelenstraat,"[51.03062110608725, 4.473356343706294]"
Vrouwvlietstraat,"[51.03973358982311, 4.48340273168334]"
Vuurkruisenplein,"[51.0444006, 4.47348115]"
Wagenmakersstraat,"[51.03158987878652, 4.407929767735693]"
Wagonstraat,"[51.021331756744374, 4.490273143156507]"
Walestraat,"[51.000896081805976, 4.417533641520919]"
Warandestraat,"[51.03588679831348, 4.42606488410189]"
Warmoesstraat,"[51.03848372241497, 4.497286360188167]"
Waterputstraat,"[51.00516123041327, 4.513388206643353]"
Waterstraatje,"[51.02259685, 4.483957500000001]"
Watertorenstraat,"[51.00908450456374, 4.505876166025258]"
Wayenborgstraat,"[51.0512779, 4.4438787]"
Weidestraat,"[51.0321811, 4.4997986]"
Welkomstraat,"[51.037686627199314, 4.467989745837403]"
Welvaartstraat,"[51.0338552, 4.4987906]"
Werfheide,"[51.009970529084256, 4.495935575033306]"
Weverstraat,"[51.0705785229242, 4.455601046803534]"
Wezelstraat,"[51.04341156853922, 4.4460828086527115]"
Wielewaalstraat,"[51.047122481110954, 4.46877051397406]"
Wijngaardstraat,"[51.014888, 4.466654]"
Wilgenstraat,"[51.0077116, 4.4775201]"
Willem Geetsstraat,"[51.01845881428224, 4.478717388194559]"
Willem Herreynsstraat,"[51.01906842472678, 4.47756436072654]"
Willem Rosierstraat,"[51.01988134161678, 4.4758196069770735]"
Willendriesstraat,"[50.99978395, 4.527839950000001]"
Willibrordusweg,"[51.00552812732439, 4.437427901973074]"
Winkelstraat,"[51.020429531439895, 4.415313912750551]"
Winketkaai,"[51.03155170696778, 4.469664375304182]"
Withuisstraat,"[51.013032291796854, 4.483771464779367]"
Wittebroodstraat,"[51.03308249425798, 4.487379071074803]"
Witveld,"[51.01540091423827, 4.389792143319729]"
Witzandpad,"[51.001034149999995, 4.48119075]"
Wollemarkt,"[51.0292035, 4.4786587]"
Wolverbosstraat,"[51.04127580893995, 4.445050264596146]"
Wupstraat,"[51.00378686929258, 4.513483084339795]"
Ysebrantstraat,"[51.04818632838196, 4.487850981747021]"
Zakstraat,"[51.0276386, 4.482112300000001]"
Zandpoortvest,"[51.0229977, 4.4871863]"
Zandstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Zandvoortstraat,"[51.0525758, 4.44773425]"
Zavelstraat,"[51.04682383772205, 4.488731641505746]"
Zeevaartstraat,"[51.04167955695358, 4.461604020645021]"
Zelestraat,"[51.03306828548596, 4.47751082979231]"
Zemstbaan,"[50.9944039, 4.4730051]"
Zemstseweg,"[51.00357271191713, 4.441994850481129]"
Zennebeemden,"[50.9967177, 4.471181]"
Zennegat,"[51.0641593, 4.4299425]"
Zennegatvaart,"[51.04206434985887, 4.441273546988128]"
Zennestraat,"[51.04244929319954, 4.469534521763479]"
Zepstraat,"[51.00995744008082, 4.426611634687749]"
Zeutestraat,"[51.01110192029294, 4.492123186459457]"
Ziekebeemdenstraat,"[51.0387165, 4.48729045]"
Ziekeliedenstraat,"[51.02336692534719, 4.477802248574358]"
Zierikzeestraat,"[51.043753800000005, 4.4891197]"
Zijpestraat,"[51.0305162766779, 4.46799386019657]"
Zilverberklaan,"[50.99858088915038, 4.533510674203956]"
Zilverstraatje,"[51.03238530196305, 4.482055541909304]"
Zonnestraat,"[51.03413612620124, 4.506227244864188]"
Zoutwerf,"[51.025139227520086, 4.478900084241863]"
Zwaanstraatje,"[51.0255397334226, 4.476403941202179]"
Zwaluwstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Zwartbunder,"[51.0096487, 4.4953713]"
Zwartkloosterstraat,"[51.0063121, 4.4689892]"
Zwartzustersberg,"[51.0307507, 4.486799]"
Zwartzustersvest,"[51.0288998, 4.4893148]"
Zwijvegemstraat,"[51.0094781, 4.5022237]"
