Straat,Coordinaten
Nieuwstraat,"[50.98340299172767, 3.5632340337200707]"
Nobelstraat,"[50.99041800538431, 3.520605645880895]"
Oever,"[51.08525753278989, 3.561578511236441]"
Olmweg,"[51.06981267702613, 3.566380628979312]"
Ommegangstraat,"[50.97719533947548, 3.5291802846768654]"
Ongarijstraat,"[50.95565124250268, 3.4414754868729855]"
Ooidonkdreef,"[51.00916137993153, 3.5799560841396962]"
Ooievaarlaan,"[50.95950290589241, 3.5136187211649945]"
Oossekouter,"[51.044246561550025, 3.5567488907456473]"
Oostergemstraat,"[51.083774181701685, 3.588985705462146]"
Oostkouterlaan,"[50.97323321308798, 3.529030019631971]"
Oostmeersdreef,"[50.9829875160733, 3.540954630275238]"
Ooststraat,"[51.072697883065906, 3.603889859524211]"
Opstal,"[50.96467569215201, 3.532595256202682]"
Ostijnstraat,"[51.066882014106895, 3.5250130082921585]"
Oude Brugsepoort,"[50.98946015, 3.5200919500000003]"
Oude Gentweg,"[51.06962219497014, 3.567973365310513]"
Oude Heirbaan,"[50.98326927786564, 3.4843079860004016]"
Oude Heirweg,"[50.96713047835788, 3.5773413073548928]"
Oude Kerkstraat,"[51.03147133319285, 3.5166829513570694]"
Oude Koeweg,"[50.97432588880337, 3.462528402872798]"
Oude Meers,"[50.96721155, 3.4535166999999998]"
Oude Stationsstraat,"[50.97885621184931, 3.472945743900724]"
Oude begijntjesweg,"[50.9840136, 3.58077855]"
Oude straat,"[50.98818083273747, 3.5736844620716615]"
Oudehofstraat,"[51.0254847, 3.5598139]"
Oudehofwegel,"[""FOUT, geen straat gevonden""]"
Oudenaardsesteenweg,"[50.9629825596031, 3.5360744508918636]"
Overbroekkouterslag,"[51.07141905429381, 3.5583454309720084]"
Overbroekkouterwegel,"[51.07189614866945, 3.5660524554520903]"
Overdam,"[51.0650424917832, 3.5594388453605053]"
Overpoeke,"[51.071817202096106, 3.5917573487329326]"
Paardenweg,"[51.07870828763623, 3.5532079301552186]"
Pachthofstraat,"[50.962367916724304, 3.521594418227894]"
Paddenpoelhof,"[50.96560651404855, 3.531565782085387]"
Paddepoel,"[50.96244226578693, 3.5332239615087664]"
Paepestraat,"[51.0342778421127, 3.5201852777670757]"
Palestraat,"[51.07016958375729, 3.5480740556311905]"
Palingstraat,"[50.98850996597351, 3.5680057790296082]"
Palmlaan,"[50.9721564698616, 3.531307639020884]"
Pannestraat,"[50.97748686410256, 3.46663744349995]"
Parijsestraat,"[50.97715676426848, 3.562101895262837]"
Pastoor Dutrystraat,"[51.0000963980469, 3.548536569855478]"
Pastoriestraat,"[51.017381650000004, 3.54202965]"
Patershofstraat,"[50.9837738808244, 3.578954507792461]"
Paterstraat,"[50.978696808551284, 3.586777648894276]"
Patrijspark,"[50.972035531283396, 3.547840279207403]"
Paul Leytenstraat,"[51.035728750000004, 3.51337125]"
Paul Lowiestraat,"[50.9775319, 3.5491371000000003]"
Pauwshof,"[50.983907475966696, 3.563636324042962]"
Pelikaanlaan,"[50.95966545860862, 3.514967066157026]"
Pelsestraat,"[50.96113172251617, 3.4604775110992203]"
Pennemanstraat,"[50.980730788946566, 3.574459896878438]"
Peperhol,"[51.0532547, 3.5287309000000002]"
Peperstraat,"[50.996306941381675, 3.5467696375132505]"
Pestelpad,"[51.02457189673685, 3.5567634839180458]"
Petendonkstraat,"[51.093696434381265, 3.5688642018716474]"
Peter Benoitlaan,"[50.98789340709995, 3.5250485553480546]"
Pieter Kintsstraat,"[50.982148879002274, 3.5399659637921914]"
Pijlestraat,"[51.01344538357567, 3.5261271096616147]"
Pijpekerrestraat,"[51.012447208739275, 3.513884809824475]"
Ploegstraat,"[50.96682188967639, 3.5384194194937875]"
Poekebeekpad,"[51.03355494901556, 3.545553355254641]"
Poekebuize,"[51.02053407876541, 3.4607313014083263]"
Poekestraat,"[51.01099511918975, 3.4668146958581256]"
Poelare,"[51.02444473633319, 3.51544867498427]"
Poeldendries,"[51.059530957791786, 3.580405886023299]"
Poelstraat,"[50.9752525839208, 3.5417376342199542]"
Poesele Kerkwegel,"[""FOUT, geen straat gevonden""]"
Poeseledorp,"[51.0338669443577, 3.516234502442403]"
Polderweg,"[50.96655168985764, 3.4692679523337246]"
Pontstraat,"[50.98879243405566, 3.5656269443185415]"
Pontweg,"[50.951833698782934, 3.4392347263788743]"
Poortakkerstraat,"[51.033724971884894, 3.5707442165719887]"
Priester Joris Eeckhoutlaan,"[50.98398671077363, 3.5369524277490214]"
Prijkelboswegel,"[50.96255871606639, 3.5461066677281607]"
Prijkelhoek,"[50.961070846032676, 3.551586767043856]"
Prinses Elisabethfietslaan,"[50.98197335250058, 3.5596150355421523]"
Processiestraat,"[50.99857575863579, 3.5022034793702326]"
Processtraat,"[50.96426540838587, 3.5229363264064038]"
Prosper Cocquytstraat,"[51.053172509524266, 3.5782024026000054]"
Prosper Cocquytwegel,"[51.053653553570314, 3.57826357900229]"
Puttemeersstraat,"[51.055787769214284, 3.593904523290195]"
Puttenstraat,"[50.98586850265497, 3.4477391301059708]"
Pypaertstraat,"[51.006769375969256, 3.472848586165096]"
Raadswegel,"[""FOUT, geen straat gevonden""]"
Ramstraat,"[50.98536216225205, 3.5262259646505316]"
Regenbooglaan,"[50.975241934978584, 3.5450454989828435]"
Reibroekstraat,"[51.070649895942, 3.519894242915296]"
Reigerslaan,"[50.956472993359725, 3.513599793481221]"
Rekkelinge,"[50.99340236984714, 3.549443645363435]"
Renaat de Rudderstraat,"[51.05784742968686, 3.588564000423236]"
Reynaertstraat,"[50.991867439665526, 3.5211548820471847]"
Rheinbachplein,"[50.982606700000005, 3.526930674712307]"
Ricardplein,"[50.9885080438075, 3.525739941097105]"
Ricardwegel,"[50.98807539499513, 3.524250788805939]"
Ridderstraat,"[50.981747596836385, 3.576666675773416]"
Rietvoornstraat,"[50.990217423392224, 3.5696601944539594]"
Rijkeplas,"[51.094149264981844, 3.5623297246846324]"
Rode Poortwegel,"[51.06348803494244, 3.5974697398162228]"
Rodenakkerstraat,"[50.974924420456084, 3.542639904147122]"
Rodenbosstraat,"[50.9750395239191, 3.5435556464089104]"
Roelstraat,"[51.05209849173268, 3.58007545662833]"
Rokouterweg,"[51.06411307614812, 3.5364955850386766]"
Rostraat,"[51.062271119377414, 3.5423580126085383]"
Roterijstraat,"[""FOUT, geen straat gevonden""]"
Rozenlaan,"[50.968922866999655, 3.5333098505555687]"
Rysseveldstraat,"[51.02624175994581, 3.565165932442519]"
Schaapboer,"[51.056525499179074, 3.5170024761561978]"
Schaapsdries,"[50.96417560180097, 3.5308528380262367]"
Scharrestraat,"[50.968987984381315, 3.53985489048167]"
Schave,"[51.010187849999994, 3.506837]"
Scheurestraat,"[51.0575837468284, 3.5976169842534627]"
Schipdonkstraat,"[50.99795318268448, 3.5405806557272212]"
Schoolstraat,"[51.00728837265825, 3.476409045891783]"
Schutterijstraat,"[50.986354432835846, 3.5285936976162473]"
Schuttersdreef,"[51.010717335057194, 3.576725640694907]"
Servaeslaan,"[51.01281827133873, 3.5798749831065977]"
Sint-Amandusstraat,"[50.995365924287526, 3.5019993783106433]"
Sint-Hubertstraat,"[50.970252026210865, 3.5242103780431684]"
Sint-Janstraat,"[50.97659116373237, 3.472558372950067]"
Sint-Martinuspark,"[50.978106532012696, 3.526326205211872]"
Sint-Pieterslaan,"[51.0077594, 3.47364725]"
Sint-Poppoplein,"[50.98313255, 3.5282304499999997]"
Slachthuisstraat,"[50.98855127162885, 3.5265782195035946]"
Slagmoortel,"[51.04097961392487, 3.5773938340001954]"
Sleepstraat,"[50.970713700000005, 3.5379215000000004]"
Sleipekouter,"[51.056427730861905, 3.590649485966647]"
Sluiskouter,"[50.96926855531483, 3.5220170225380616]"
Smeetsstede,"[""FOUT, geen straat gevonden""]"
Smissestraat,"[51.011638061661806, 3.583040180360671]"
Snoekstraat,"[50.9873906239104, 3.565319861852909]"
Soudanlaan,"[51.014610649999995, 3.5791614000000003]"
Souverainestraat,"[50.95730816129796, 3.5382284433946705]"
Spletestraat,"[50.97301368652284, 3.588606693320241]"
Spletgracht,"[50.97599936947554, 3.435433872868441]"
Spoelstraat,"[51.022889719128706, 3.5199051981306058]"
Spoorwegstraat,"[50.981453793663746, 3.465057413432795]"
Sportstraat,"[50.970377969656184, 3.5273648876022357]"
Staaktewegel,"[""FOUT, geen straat gevonden""]"
Stadionlaan,"[50.98425733022882, 3.5219138382506734]"
Staggestraat,"[51.00562424870562, 3.474243866393243]"
Statieplein,"[50.97823655, 3.534077]"
Stationsstraat,"[50.97818705, 3.5338702499999997]"
Steenoven,"[50.96809635263028, 3.464214102099153]"
Steenputstraat,"[51.038104185911834, 3.5483895128077947]"
Steinen,"[51.05431981434825, 3.577564162348675]"
Stekelbeekstraatje,"[51.05956043814199, 3.599344215855766]"
Stelplaatspad,"[51.03416358314615, 3.5467055603804596]"
Sterrenstraat,"[51.01099511918975, 3.4668146958581256]"
Steyaertmolenstraat,"[51.07763315, 3.5710939]"
Stijn Streuvelslaan,"[50.963893513007335, 3.5286906026772686]"
Stokstormestraat,"[50.95409585, 3.5235149000000003]"
Stroomkesstraat,"[50.979506099999995, 3.4424878999999997]"
Surfputweg,"[50.95775939127785, 3.5336460314698477]"
Tabakstraat,"[50.981922548790955, 3.4426721968116367]"
Tandemlos,"[50.9837715, 3.5726511]"
Te Bastis,"[51.01808105925029, 3.4585626493014194]"
Tempeliersstraat,"[51.0403528814396, 3.57100276786026]"
Ten Bosse,"[50.988516385757386, 3.5368503188396065]"
Ten Rodelaan,"[50.975149543884115, 3.5377041526069766]"
Tennisstraat,"[50.96984025220714, 3.5266241911508605]"
Ter Borg,"[51.076563199206134, 3.578276340249323]"
Ter Kale,"[51.07533877206988, 3.575275098898226]"
Ter Meire,"[50.96478191507262, 3.5250358675714715]"
Ter Mote,"[51.03825204193402, 3.5393253486571292]"
Ter Vaaltwegel,"[50.99650351583921, 3.504556112219882]"
Ter Varent,"[51.056119358244466, 3.5827756804553013]"
Ter Weide,"[51.07169121763339, 3.531210313274102]"
Terdonckstraat,"[50.97838384510731, 3.4454782364090697]"
Terwilgenstraat,"[50.96175829497185, 3.516884640392748]"
Tichelbeekstraat,"[50.975020070333784, 3.5102720068290467]"
Tieltsesteenweg,"[50.98886460000001, 3.458195]"
Tien Gemeten,"[51.07272977378895, 3.534585354951288]"
Tijbaartstraat,"[50.992444858600926, 3.522199371138568]"
Toekomststraat,"[50.97627710662297, 3.54495714544136]"
Tolpoortstraat,"[50.98261563485878, 3.527621706393731]"
Tonnestraat,"[50.9678469829886, 3.5202586384078365]"
Torenpark,"[50.9683636, 3.50894825]"
Torenstraat,"[50.9664069075834, 3.508543313249402]"
Tramwegel,"[51.01582055882822, 3.584972405679684]"
Trekweg,"[51.05832789454428, 3.568371713135258]"
Trezeke Meyershof,"[51.0567074, 3.58020995]"
Tulpenlaan,"[50.970317224451286, 3.5331194776012014]"
Tussenweg,"[50.97239413716623, 3.5373499293077035]"
Tweebruggenlaan,"[50.983591716445495, 3.5237683316832644]"
Tweekoningenstraat,"[51.008260999463666, 3.5815365256833016]"
Udale,"[51.0202051, 3.5183551499999997]"
Uilstraat,"[50.987541564153915, 3.464013905029845]"
Uitweg,"[50.968500494551634, 3.470890385574785]"
Vaart Linkeroever,"[50.98011634656162, 3.5104034089628064]"
Vaart Links,"[51.033526551047544, 3.551226998647156]"
Vaart Rechteroever,"[50.9898711257036, 3.525720448910335]"
Vaart Rechts,"[51.03745835440467, 3.554632210456113]"
Vaartlaan,"[50.9901768412994, 3.5295082877365793]"
Vaartstraat,"[51.080522648872176, 3.5348209748055095]"
Vaarzeelstraat,"[51.023248940805274, 3.5033633254683143]"
Valkenstraat,"[51.085460762760626, 3.591761804158282]"
Varingstraat,"[50.95434279885787, 3.430723621240992]"
Veerstraat,"[51.01075084188478, 3.58791559865055]"
Veldbloemlaan,"[51.05545674621815, 3.573982479595421]"
Veldeken,"[51.049859159563866, 3.521426325628925]"
Velderlos,"[50.99813278048147, 3.490780034278704]"
Veldestraat,"[51.073223430462036, 3.5786008010945647]"
Veldweg,"[51.00458448028736, 3.5604150165979633]"
Velostraat,"[50.974352284848926, 3.53022683911089]"
Vennenhof,"[51.0120867, 3.5843915500000003]"
Ventwegel,"[51.080197249438676, 3.5716419997938695]"
Verlorenhoek,"[50.98179095832443, 3.474183389307616]"
Vierboomstraat,"[51.04734237844883, 3.5291420150434694]"
Vierhekkens,"[51.061746065674875, 3.578812394952254]"
Vierschaar,"[51.078718550475706, 3.5786941122027573]"
Vijfbundersstraat,"[50.96206007159387, 3.517287807475116]"
Vinkenweg,"[51.008634886030926, 3.5734790895483868]"
Vinktstraat,"[51.001017250000004, 3.48748175]"
Visserstraat,"[50.98835285112452, 3.564984152604056]"
Vlasstraat,"[50.98902568752275, 3.5021320899883475]"
Vlietje,"[51.03517270433262, 3.544786141516376]"
Voetpad,"[50.95247824541657, 3.4306927387156105]"
Volhardingslaan,"[50.97403025, 3.5299285]"
Vondellos,"[50.97627733089198, 3.4489737132344533]"
Vondelvallei,"[50.97177697974309, 3.457927462179164]"
Voordestraat,"[51.07526603040865, 3.5513012572706195]"
Vosselaredorp,"[51.02361798866939, 3.5534952422832715]"
Vosselarestraat,"[51.00204944454573, 3.549607073668335]"
Vossenbulk,"[50.96424485, 3.51458815]"
Vredestraat,"[51.00964067133, 3.4820040913249892]"
Vrouwenstraat,"[50.98360801645484, 3.566856040709191]"
Vynckehove,"[50.977237741294694, 3.4703538147723716]"
Wagenslag,"[51.07019806933389, 3.556245107700089]"
Wakkense Heirweg,"[50.98805714801481, 3.501597035261727]"
Walgracht,"[50.98684455428428, 3.5868422642347264]"
Wallebeekstraat,"[50.980941939023204, 3.588579100302023]"
Wallenbulk,"[51.03399839221605, 3.5442497554974493]"
Wanmolenstraat,"[50.96930804011767, 3.5386773931842814]"
Warandekouter,"[50.97748718818638, 3.4595140393566286]"
Warandestraat,"[50.97748718818638, 3.4595140393566286]"
Watertorenstraat,"[50.968379149291025, 3.5114893628843964]"
Weg naar Poeke,"[51.01717499232022, 3.4650718543503993]"
Weg naar de Vaart,"[51.0175394624229, 3.5442202264663845]"
Westaarde,"[50.983652734681606, 3.4844985747233563]"
Westhoek,"[51.05173840048249, 3.574418558757878]"
Westmeersstraat,"[50.991293797358246, 3.513681977722277]"
Weverstraat,"[51.01466151703035, 3.4707589435975463]"
Wierookstraat,"[51.00337505366237, 3.4989428744423337]"
Wildedreef,"[51.06364881103185, 3.58506067273325]"
Wildekouter,"[51.05463338431692, 3.607663741311583]"
Wildonkenstraat,"[51.01430339223079, 3.5222668125044994]"
Wilgenhoek,"[51.01207813331509, 3.575750595438432]"
Windgat,"[51.077878277404935, 3.5902226174814964]"
Winkelputstraat,"[51.082046713683276, 3.5661822984330622]"
Winkelstraat,"[50.97674628449816, 3.565268551178862]"
Winterlaan,"[50.97490993626788, 3.544084476073457]"
Witte Kapelhof,"[50.981899488706674, 3.4403925433998697]"
Witte-Kaproenenstraat,"[50.987605645520695, 3.5434634502293942]"
Wontergemsteeg,"[""FOUT, geen straat gevonden""]"
Wontergemwegel,"[50.987263212206486, 3.468613288626085]"
Wulfhoek,"[51.05146263452353, 3.547878143019616]"
Zandekapelweg,"[51.07082777936337, 3.540683635221377]"
Zandestraat,"[51.07242974717892, 3.5382031915842864]"
Zandweg,"[51.00784271203694, 3.477097050658025]"
Zavelstraat,"[50.97935170168115, 3.4670143555908917]"
Zeistraat,"[51.032068390498246, 3.5549737313997705]"
Zevere Talud,"[""FOUT, geen straat gevonden""]"
Zeveren Planke,"[50.99389079368411, 3.509640630147709]"
Zeverenkerkstraat,"[50.99642764546174, 3.5026311917764135]"
Zeverenkouter,"[51.000246143110985, 3.5095261277050027]"
Zomergemstraat,"[51.09644644495313, 3.5721398889414764]"
Zomerstraat,"[50.9747396, 3.54727995]"
Zonneschijn,"[50.97348116482904, 3.5408917669252316]"
Zonnetij,"[50.96625224756998, 3.526603624631056]"
Zoutweg,"[51.065893724416256, 3.578229299820923]"
Zuid Tragel,"[51.09291132273757, 3.5855960704772576]"
Zwaluwenweg,"[51.01078788788747, 3.55401214542815]"
Zwarte Baan,"[50.9930680437412, 3.522612372843825]"
Zwarteveld,"[50.9550912787917, 3.41621389557742]"
de Kerchovelaan,"[51.027058067922034, 3.5575433795398164]"
de Montmorencydreef,"[51.00269469208931, 3.5880576117961054]"
de Pretlaan,"[51.02695313895937, 3.5578042348926497]"
della Failledreef,"[50.99880512204766, 3.5731680190814905]"
du Boisdreef,"[51.00439565882549, 3.5694375166063184]"
te Parijsdreef,"[50.96969604981309, 3.5582245121002214]"
