Straat,Coordinaten
Moststraat,"[50.954022179979155, 3.1142289351381756]"
Motestraat,"[50.94377109353855, 3.1226406718031625]"
Munitieplein,"[50.95343095, 3.134528569140625]"
Munitiestraat,"[50.952848450000005, 3.1347593]"
N36,"[50.95603146125221, 3.0856891904432633]"
Nachtegaalstraat,"[50.95576532780173, 3.1163652651963822]"
Neerstraat,"[50.92575678188394, 3.12225414621997]"
Nelekouter,"[50.967203600000005, 3.1229141]"
Nieuwe Abelestraat,"[50.92126715, 3.1706073999999997]"
Nieuwe-Wijkstraat,"[50.97221664359625, 3.13935962831911]"
Nieuwpoortstraat,"[50.9677959, 3.1502914]"
Nijverheidsstraat,"[50.94856530159898, 3.133136748947955]"
Nonnenstraat,"[50.94489515301453, 3.1255286268516405]"
Noordforeest,"[50.963942281213264, 3.1220502059785433]"
Noordhof,"[50.9489620066306, 3.1193889235668846]"
Noordlaan,"[50.95536250454424, 3.1170774601816835]"
Noordmolenstraat,"[50.974340049999995, 3.1409912999999996]"
Noordstraat,"[50.945269008976666, 3.123620688940349]"
Notelaarstraat,"[50.934972200000004, 3.11668825]"
O.-L.-Vrouwemarkt,"[""FOUT, geen straat gevonden""]"
O.-L.-Vrouwestraat,"[""FOUT, geen straat gevonden""]"
Odiel Defraeyestraat,"[50.92678357028939, 3.1545500150775663]"
Oekensestraat,"[50.931913, 3.1564267]"
Olmenstraat,"[50.93609733393609, 3.1186874477866553]"
Ommegangsstraat,"[""FOUT, geen straat gevonden""]"
Onlede-erf,"[50.973868295557935, 3.140246892218031]"
Onledebeekstraat,"[50.9798449, 3.1375237]"
Onledegoedstraat,"[50.9783028, 3.1332548]"
Onledemeersstraat,"[50.96930746471592, 3.1404565257228727]"
Onledemolenstraat,"[50.97456402854584, 3.1419430475375325]"
Onledeplein,"[50.97307859423447, 3.1412160238798124]"
Oostnieuwkerksesteenweg,"[50.94634535, 3.0981837]"
Oostrem,"[50.945358052142524, 3.1431868342854083]"
Ooststraat,"[50.94581702107809, 3.125072399973252]"
Optimistenstraat,"[50.971718479551896, 3.1159831020069886]"
Orkaanstraat,"[50.93158567800188, 3.1282797934621827]"
Oude Diksmuidsestraat,"[50.97356646509961, 3.1160754894879767]"
Oude Heirweg,"[50.9125583174551, 3.1171495054722618]"
Oude Kantinestraat,"[50.8912541132485, 3.1623344646654616]"
Oude Lichterveldsestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Oude Maria's-Lindestraat,"[50.921064744172774, 3.1365169457051922]"
Oude Noordlaan,"[50.9563282, 3.1197049]"
Oude Oekensestraat,"[50.9262562, 3.1556751]"
Oude Schierveldestraat,"[50.9525340683687, 3.0874638743335177]"
Oude Stadenstraat,"[50.9558344, 3.1032371]"
Oude Zilverbergstraat,"[50.9236138, 3.1335492]"
Oude-Schoolstraat,"[50.9208744, 3.1125918]"
Oudstrijderslaan,"[50.9264875, 3.1666831]"
Ovenhoek,"[50.94733267112767, 3.0921570603598805]"
Ovenstraat,"[50.9493724, 3.0975214]"
Overstatie,"[50.9489611, 3.13555]"
Palfreniersstraat,"[50.9276719, 3.1490803]"
Pantserstraat,"[50.9495455, 3.1106096]"
Paradijsstraat,"[50.9807646, 3.1551392]"
Parkstraat,"[50.930799, 3.1344037]"
Pastinaakstraat,"[50.9551865, 3.1550481]"
Pastoor Slossestraat,"[50.9311233, 3.1544764]"
Pastoriestraat,"[50.9663673, 3.1447266]"
Pater Damiaanstraat,"[50.9582929547811, 3.1385211504785033]"
Pater Pirestraat,"[50.957257, 3.1381826]"
Patersstraat,"[50.943788954920834, 3.1244933006966513]"
Patrijzendreef,"[50.9616326, 3.1102791]"
Pauwstraat,"[50.927348, 3.1253282]"
Penemolenstraat,"[50.8961106, 3.1606021]"
Pennoenstraat,"[50.9399814, 3.1094613]"
Perelaarstraat,"[50.948423, 3.1424459]"
Peter Benoitstraat,"[50.937202, 3.1315243]"
Pieter Breughelstraat,"[50.9258942, 3.1634956]"
Pieter Derluynstraat,"[50.9557255, 3.1528616]"
Pieter Pauwel Rubensplein,"[50.9268261, 3.1616507]"
Pieter Staessensstraat,"[50.9565435, 3.1508697]"
Pieter de Coninckstraat,"[50.9383241, 3.1297389]"
Pildersweg,"[50.9422144, 3.1682574]"
Piljoenstraat,"[50.9347226, 3.093652]"
Pilkemstraat,"[50.94562586249952, 3.1146705241035226]"
Plaats,"[50.9203151, 3.1604162]"
Plaatsmolenstraat,"[50.91166, 3.168248]"
Plaatsweg,"[50.9198516, 3.1601753]"
Plasstraat,"[50.9077602, 3.1249806]"
Platanenstraat,"[50.9330908, 3.1073781]"
Polenplein,"[50.9450018, 3.1267681]"
Polenstraat,"[50.9681513, 3.1481888]"
Populierstraat,"[50.9549029, 3.154267]"
Poststraat,"[50.94569085266896, 3.1262742463527444]"
Preistraat,"[50.953569, 3.1581184]"
Prins Albertstraat,"[50.9576974, 3.1264383]"
Prins Boudewijnstraat,"[50.9584106, 3.1216387]"
Prinsenhof,"[50.95970351261474, 3.1252815864317744]"
Prinses Jos. Charlottestraat,"[""FOUT, geen straat gevonden""]"
Processiestraat,"[50.9691164, 3.1429545]"
R32,"[50.9482388, 3.0983457]"
Ramskapellestraat,"[50.9678858, 3.151133]"
Rechtervaartoever,"[""FOUT, straat in foute gemeente gevonden""]"
Regenbeekkouter,"[50.9313124, 3.1703205]"
Regenbeekstraat,"[50.937822, 3.1636441]"
Regenboogstraat,"[50.9301764, 3.1272027]"
Regina Wautersweg,"[50.9710485, 3.1256533]"
Reigerstraat,"[50.9581621, 3.1080158]"
Reinaertstraat,"[50.964451, 3.1292873]"
Renaat De Rudderstraat,"[50.9277728, 3.1659288]"
Rennevoordestraat,"[50.8979308, 3.1545886]"
Renpaardestraat,"[50.9295201, 3.1506658]"
Repelstraat,"[50.933856, 3.1633617]"
Riddersstraat,"[50.9650065, 3.1398973]"
Rijselstraat,"[50.94053282792982, 3.1230757181033795]"
Robaardstraat,"[50.9705553, 3.1179748]"
Robert De Manstraat,"[50.968212, 3.1153337]"
Robert Lawetstraat,"[50.9673318, 3.132125]"
Rode-Beukenstraat,"[50.9287015, 3.1271303]"
Rode-Kruisstraat,"[50.9400585923281, 3.119822746568664]"
Roelensbeekstraat,"[50.9703835, 3.1540983]"
Roeselaarsestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Roggestraat,"[50.9425836, 3.1089217]"
Rolariusplein,"[""FOUT, geen straat gevonden""]"
Rolariusweg,"[50.9676924, 3.1187855]"
Rollegemsestraat,"[50.8897508, 3.1630089]"
Rondekomstraat,"[50.9504788, 3.1266464]"
Rosmolenstraat,"[50.9177436, 3.1566518]"
Roterijstraat,"[50.9329472, 3.1640449]"
Rotsestraat,"[50.9657662, 3.1217072]"
Rozendaalstraat,"[50.9576783, 3.1308556]"
Rozenstraat,"[50.9400541, 3.1326141]"
Ruiterijstraat,"[50.9252206, 3.1469742]"
Rumbeeksegravier,"[50.9427541, 3.163748]"
Rumbeeksesteenweg,"[50.9381741, 3.1357427]"
Runenstraat,"[50.9360353, 3.1027263]"
Ryffelaerestraat,"[50.9327108, 3.1608428]"
Schaapbruggestraat,"[50.9407914, 3.1593171]"
Schaaphofweg,"[50.9611267, 3.1084973]"
Schaapsstraat,"[50.9243789, 3.159559]"
Scharestraat,"[50.9454412, 3.1224672]"
Scheidstraat,"[50.9527584, 3.1736612]"
Schellebellestraat,"[50.9492052, 3.1407093]"
Scherminkelstraat,"[50.8969357, 3.14818]"
Schierveldestraat,"[50.9512975, 3.1067753]"
Schildersstraat,"[50.9527341, 3.1074838]"
Schippersstraat,"[50.9405695, 3.1450699]"
Schoolstraat,"[50.96965, 3.1418254]"
Schuttersstraat,"[50.9505, 3.113535]"
Schuwe-Maandagstraat,"[50.9563159, 3.1530538]"
Seringenstraat,"[50.9406148, 3.1325777]"
Simonne Brugghestraat,"[50.9728588, 3.1116468]"
Sint-Alfonsusstraat,"[50.9463677, 3.1294325]"
Sint-Amandsstraat,"[50.9479976, 3.1220342]"
Sint-Anne,"[50.9501322, 3.1380213]"
Sint-Blasiusstraat,"[50.9343574, 3.1518969]"
Sint-Catharinastraat,"[50.9894405, 3.1613184]"
Sint-Corneliusstraat,"[50.921225899999996, 3.162124418671353]"
Sint-Eloois-Winkelsestraat,"[50.918912, 3.1605838]"
Sint-Elooisplein,"[50.9332987, 3.1282619]"
Sint-Elooisstraat,"[50.9329798, 3.1271678]"
Sint-Germanusplein,"[50.9691296, 3.1440519]"
Sint-Godelievestraat,"[50.8947782, 3.1205214]"
Sint-Henricusstraat,"[50.9221634, 3.1182902]"
Sint-Henricusweg,"[50.9253012, 3.1283914]"
Sint-Hubrechtsstraat,"[50.9469191, 3.1339601]"
Sint-Jorisstraat,"[50.95192245, 3.1319128]"
Sint-Jozefsstraat,"[50.9356373, 3.115756]"
Sint-Lutgardstraat,"[50.9367497, 3.1052262]"
Sint-Martinusstraat,"[50.9207221, 3.1635419]"
Sint-Michielsplein,"[50.94412725, 3.1229286]"
Sint-Michielsstraat,"[50.9431931, 3.1226033]"
Sint-Petrus en Paulusstraat,"[50.9362474, 3.1552141]"
Sint-Rochusstraat,"[50.9348849, 3.1530435]"
Sint-Sebastiaansstraat,"[50.9505121, 3.1127299]"
Sint-Severinusstraat,"[50.8930568, 3.1124295]"
Skaldenstraat,"[50.9383581, 3.1097743]"
Smedenstraat,"[50.95373621047676, 3.111023632580062]"
Sneyssensstraat,"[50.9399021, 3.104128]"
Spanjestraat,"[50.945932705252915, 3.144109725929293]"
Sparstraat,"[50.935524, 3.1097181]"
Spechtendreef,"[50.959188, 3.1129164]"
Spechtenwegel,"[50.9603337, 3.1126358]"
Spinnekensstraat,"[50.9679812, 3.1664029]"
Spinnersstraat,"[50.94922852275615, 3.1345522571124236]"
Spitsstraat,"[50.9407901, 3.1528522]"
Spoelstraat,"[50.9659256, 3.1156875]"
Spoorweglaan,"[50.95572851990081, 3.12819910610615]"
Spytenburg,"[50.9297815, 3.144844]"
Staakmolenstraat,"[50.9315891, 3.1326975]"
Stadenkouter,"[50.95743, 3.1042647]"
Stadenstraat,"[50.9563663, 3.1065715]"
Stampkotstraat,"[50.915066, 3.1481287]"
Stationsdreef,"[50.957281956417454, 3.126568213868522]"
Stationsplein,"[50.9489228, 3.1304614]"
Stedemansakker,"[50.8945883, 3.1714287]"
Steelantstraat,"[50.9263663, 3.1668214]"
Steenhouwersstraat,"[50.9481052, 3.1313522]"
Steenovenstraat,"[50.9177367, 3.1427662]"
Steenstraat,"[50.95395536764433, 3.1171480705773487]"
Sterrebosdreef,"[50.9242004, 3.1374877]"
Sterrenstraat,"[50.9291465, 3.1270162]"
Stijn Streuvelsstraat,"[50.9373327885961, 3.145098412060774]"
Stokerijstraat,"[50.95491718662658, 3.1254510606560566]"
Stormstraat,"[50.9308442, 3.1252759]"
Tasscheweg,"[50.9636042, 3.1598313]"
Te Groeneweghe,"[50.9388265, 3.1012217]"
Teerlingstraat,"[50.94959394435546, 3.1261596204668516]"
Ten Bunderen,"[50.8908413, 3.1128576]"
Ten Hove,"[50.9632527, 3.1254892]"
Ter Bets,"[50.9602188, 3.0930275]"
Ter Biest,"[50.94231923926436, 3.0929695395911465]"
Ter Reigerie,"[50.9585584, 3.1019231]"
Toekomststraat,"[50.9529613, 3.1330238]"
Tomatenstraat,"[50.9537977, 3.1564141]"
Topweg,"[50.9225879, 3.1483984]"
Torenstraat,"[50.9481441, 3.1272067]"
Tornooistraat,"[50.9635158, 3.1384605]"
Torteldreef,"[50.9592604, 3.1113282]"
Toveressestraat,"[50.9143054, 3.1565353]"
Trakelweg,"[50.9429188, 3.1439838]"
Tramstraat,"[50.9497131, 3.1366278]"
Traxweg,"[50.9504115, 3.1304386]"
Tuinstraat,"[50.9312923, 3.1224788]"
Tulpenstraat,"[50.9396022, 3.1407803]"
Tumulusstraat,"[50.9337362, 3.1226374]"
Uilenspiegellaan,"[50.9651174, 3.1250645]"
Uilstraat,"[50.947082594638765, 3.121115958092386]"
Vaartstraat,"[50.9456074, 3.1331546]"
Valeer Ollivierstraat,"[50.92639, 3.1530988]"
Valkeniersstraat,"[50.9082318, 3.1045765]"
Valleistraat,"[50.925407, 3.126624]"
Varendijkhof,"[50.9688619, 3.1082859]"
Veldbosstraat,"[50.944100112956434, 3.093500810253445]"
Veldmolenstraat,"[50.8928998, 3.1208427]"
Veldstraat,"[50.9430688, 3.1346926]"
Ventweg-Noord,"[50.980202, 3.146184]"
Ventweg-Zuid,"[50.9799426, 3.1459018]"
Verbrandhofstraat,"[50.9304617, 3.1060734]"
Vercamershof,"[50.9271, 3.1597388]"
Verwerijstraat,"[50.9433326, 3.1236096]"
Victoria Courtensstraat,"[50.932608, 3.1481457]"
Vierwegstraat,"[50.9497446, 3.1493619]"
Vijfwegenstraat,"[50.939408, 3.1278701]"
Vijverstraat,"[50.9525308, 3.1388851]"
Vikingstraat,"[50.9404233, 3.1069725]"
Vinkeniersstraat,"[50.9073386, 3.1120472]"
Vinkenstraat,"[50.9579995, 3.1158209]"
Violierstraat,"[50.9398018, 3.13511795]"
Vissersstraat,"[50.9411785, 3.1469113]"
Vlaanderenstraat,"[50.9633225, 3.1309095]"
Vlamingstraat,"[50.94842316809075, 3.1281769298687374]"
Vlietputstraat,"[50.8967832, 3.1405621]"
Vlietputweg,"[50.8981343, 3.1422505]"
Vloedstraat,"[50.973062, 3.1472535]"
Volmolenstraat,"[50.9653539, 3.1141652]"
Vredestraat,"[50.9394492, 3.1264389]"
Vrouwenstraat,"[50.94451810707119, 3.1226989152631948]"
Wagenbrugstraat,"[50.97672, 3.1361169]"
Wagenstraat,"[50.918077, 3.1236265]"
Wagenweg,"[50.9261746, 3.1011443]"
Walkurenstraat,"[50.9405012, 3.1080238]"
Wallemeers,"[50.9366225, 3.1258175]"
Wallenstraat,"[50.9449117, 3.1207727]"
Warellesgoed,"[50.9304356, 3.1481098]"
Waterdam,"[50.9563703, 3.1201562]"
Waterstraat,"[50.9270356, 3.0794511]"
Watertorenstraat,"[50.937336, 3.1288554]"
Weidestraat,"[50.9617399077128, 3.1057127611659427]"
Werfwegel,"[50.9617695, 3.1079926]"
Wervikhovestraat,"[50.92833, 3.1623806]"
Westkouter,"[50.9402557, 3.1144242]"
Westlaan,"[50.9467453, 3.112803]"
Weststraat,"[50.9492794, 3.1174953]"
Wetterenstraat,"[50.9519278, 3.1409421]"
Weverijstraat,"[50.9505654, 3.1286942]"
Wezestraat,"[50.9222049, 3.1199562]"
Wichelenstraat,"[50.9501152, 3.1416027]"
Wijnendalekouter,"[50.9694317, 3.1305727]"
Wijnendalestraat,"[50.9703724, 3.1317484]"
Wijngaardstraat,"[50.933177134203646, 3.105816024518762]"
Wilde-Kastanjestraat,"[50.9258779, 3.1322388]"
Wilgenstraat,"[50.938413259859495, 3.1198786868443507]"
Willem van Saeftingenstraat,"[50.9369368, 3.1355024]"
Willy Ostynstraat,"[50.9327573, 3.1321264]"
Windmolenstraat,"[50.930478, 3.1241018]"
Windstraat,"[50.9317414, 3.1237488]"
Witte-Kaproenenstraat,"[50.936531, 3.1042803]"
Wolfaardstraat,"[50.964486, 3.1467058]"
Wolstraat,"[50.9609428, 3.1181309]"
Wortelstraat,"[50.948589, 3.1241696]"
Wulfkolstraat,"[50.917314, 3.1029099]"
Zannekinstraat,"[50.9387537, 3.1034374]"
Zeger Maelfaitstraat,"[50.9361516, 3.1555521]"
Zijstraat,"[50.954028256051906, 3.125701779183789]"
Zilverbergstraat,"[50.9249474, 3.0990966]"
Zilvermolenstraat,"[50.9186731, 3.1148123]"
Zilversparstraat,"[50.9271829, 3.1289778]"
Zilverstraat,"[50.91346929645895, 3.111162378611946]"
Zonnebloemstraat,"[50.9398671, 3.1391604]"
Zonnestraat,"[50.9290203, 3.1259311]"
Zuidforeest,"[50.9618267, 3.1225023]"
Zuidmolendreef,"[50.9321263, 3.1205486]"
Zuidmolenstraat,"[50.9343688, 3.1277832]"
Zuidstraat,"[50.943529818054834, 3.124438731794768]"
Zuster Idastraat,"[50.9338568, 3.1337597]"
Zwaaikomstraat,"[50.9533313, 3.1513023]"
Zwaanhof,"[50.9357438, 3.1280754]"
Zwanestraat,"[50.9457994, 3.1250318]"
Zwarte-Leeuwstraat,"[50.952613610217554, 3.1156287692393208]"
Zwingelaarsstraat,"[50.9544578, 3.111544]"
de Coninckplein,"[50.94869475, 3.126396428784079]"
