Straat,Coordinaten
Toekomstlaan,"[51.23026205629402, 5.424278787056575]"
Tolstraat,"[51.18761701925141, 5.406105153015924]"
Tongersvenweg,"[51.20707770292633, 5.448152860384665]"
Torbeekstraat,"[51.222343751359524, 5.47699556796583]"
Torenstraat,"[51.20192651270417, 5.472927369409776]"
Trapluststraat,"[51.21899926024572, 5.439792135002206]"
Tuiertstraat,"[51.2250571315045, 5.419992287038157]"
Tuinwijk,"[51.23087758708862, 5.452190343052083]"
Tuitknak,"[51.20555669394669, 5.417305352813108]"
Tulpenstraat,"[51.205250693470695, 5.370699360252633]"
Turfheidestraat,"[51.25395221314809, 5.432775054901563]"
Turfstraat,"[51.20200819652457, 5.368407987493204]"
Tussenstraat,"[51.237438440890244, 5.419290799660495]"
Uilenstraat,"[51.23816899653375, 5.424842067984671]"
Uitweg,"[51.207429269183116, 5.435447640201122]"
Urnenveldstraat,"[51.196961900000005, 5.4335764]"
Ursulinenstraat,"[51.2087777, 5.4268241]"
Veenbeslaan,"[51.21183289071108, 5.384411282471388]"
Veldstraat,"[51.2067372837181, 5.432189274619643]"
Veldzuringstraat,"[51.20612382788389, 5.4144883453046155]"
Veltenhof,"[51.202169196311765, 5.407564548156253]"
Venderstraat,"[51.23157294201457, 5.484023411279554]"
Vennenstraat,"[51.25177786742338, 5.436685708351986]"
Veurterstraat,"[51.2197671, 5.4852862]"
Vijverstraat,"[51.200678703420394, 5.3841718872361755]"
Vinkendreef,"[51.25226549645488, 5.453709697952773]"
Vlasrootweg,"[51.26022979930115, 5.420966449880093]"
Vliegdenstraat,"[51.22515525, 5.406404800000001]"
Vliegveldstraat,"[51.22258537461289, 5.406203052053177]"
Vlierstraat,"[51.21062541254982, 5.382519530611796]"
Vloeterstraat,"[51.21184200436991, 5.433283146918397]"
Voetbalstraat,"[51.2329893, 5.3942558]"
Voetweg,"[51.19067021150181, 5.397674759609576]"
Vogelkersstraat,"[51.22201139328655, 5.404714735850059]"
Volmolenstraat,"[51.23540923270672, 5.42820064882616]"
Vonderstraat,"[51.22471907994166, 5.4307605461397115]"
Voorhasselt,"[51.206780295049406, 5.415482729572025]"
Voorstraat,"[51.18854126279725, 5.404759294812343]"
Voort,"[51.222548664817836, 5.488358666232219]"
Voorzet,"[51.213461893035614, 5.44237254700756]"
Vrankenveld,"[51.199830767155255, 5.446848897005107]"
Vrenenstraat,"[51.191934372625305, 5.399605672386199]"
Vrijheidsstraat,"[51.227602809624734, 5.4364561371281805]"
Vroentjesstraat,"[51.218051956032966, 5.421898443903739]"
Walstraat,"[51.207216296418395, 5.409935711933054]"
Wandeldreef,"[51.23352829149894, 5.415090881984984]"
Wateringstraat,"[51.233902936456495, 5.453587250397022]"
Watermolenstraat,"[51.221367951696976, 5.435003561400565]"
Waterrijtstraat,"[51.228376600000004, 5.37952005]"
Waterstraat,"[51.22505821860648, 5.426257007424701]"
Weegbreestraat,"[51.205878100767656, 5.413913547516125]"
Weerwolfstraat,"[51.191104991646014, 5.397626765891994]"
Weg naar het Plat,"[51.19378265, 5.37321345]"
Weidenstraat,"[51.24442682279645, 5.436135093118595]"
Welpenbos,"[51.23406273091815, 5.414438888633553]"
Welpstraat,"[51.19550709837951, 5.417250361113596]"
Weyerstraat,"[51.1849237922867, 5.402421801389166]"
Wijerpad,"[51.2258298, 5.4827115]"
Wijngaardstraat,"[51.22731114554685, 5.454688228078714]"
Wildlaan,"[51.2621068, 5.4483303]"
Wilgenstraat,"[51.20837525444353, 5.409403771103189]"
Wilhelm Schulteplein,"[51.23074361106895, 5.39818018344244]"
Willebrordusstraat,"[51.192821254053726, 5.4447239788896775]"
Willem II-straat,"[51.2043512, 5.4148571]"
Windmolenstraat,"[51.206992150000005, 5.42245125]"
Winnerstraat,"[51.1769471, 5.3850865]"
Winterdijk,"[51.19422984287027, 5.4425691806811995]"
Witherendreef,"[51.17070694318854, 5.39936010330185]"
Wolfstraat,"[51.197238551324695, 5.4205567162811015]"
Wortelveldstraat,"[51.204979608129605, 5.425405599074037]"
Woudweg,"[51.25665426495608, 5.450040730048925]"
Wuytenweg,"[51.214551, 5.41859535]"
Zaaipad,"[51.20608831316495, 5.429947306529933]"
Zandkuilstraat,"[51.19582305, 5.40676865]"
Zandstraat,"[51.218186713496955, 5.464081864634411]"
Zavelstraat,"[51.2261213161454, 5.407392317200681]"
Zeggestraat,"[51.2271475, 5.40709225]"
Zeldertstraat,"[51.21862644122104, 5.4261844779520425]"
Zilverdenstraat,"[51.2268385731326, 5.408343275217915]"
Zinkstraat,"[51.2307991, 5.3997714000000006]"
Zipstraat,"[51.18886479450399, 5.403133922864692]"
Zonhoekstraat,"[51.24433095316455, 5.433761979637442]"
Zonnebloemweg,"[51.224582365217934, 5.449734307352701]"
Zonnedauwlaan,"[51.2108152776388, 5.381719913382564]"
Zwaluwweg,"[51.226114200371434, 5.445406082909832]"
Zwamstraat,"[51.19856484042811, 5.408296667695197]"
