Straat,Coordinaten
Melbergstraat,"[50.952845999999994, 5.48671485]"
Mercuriuslaan,"[50.98708965, 5.468059350000001]"
Merelstraat,"[51.0069919, 5.53370155]"
Meridiaanlaan,"[51.00111175105739, 5.531752306040952]"
Mettenveld,"[50.97301266812589, 5.52543851722272]"
Mezenstraat,"[51.0014234, 5.51613255]"
Mezerikstraat,"[50.96429049947881, 5.517253108852748]"
Middelgracht,"[50.9618186589467, 5.515721704170739]"
Middenkruis,"[50.9683851, 5.462116549999999]"
Mieënbroekstraat,"[50.93876987818572, 5.503178071493468]"
Miklaan,"[50.95666025318122, 5.498057035534496]"
Minderbroedersstraat,"[51.00046735257941, 5.509758699291546]"
Mispadstraat,"[50.97746091228164, 5.519218383675299]"
Mispelaarstraat,"[50.97226311208458, 5.529165492877397]"
Moesstraat,"[50.940002600949455, 5.5225274734284096]"
Molenblookstraat,"[50.96247995170319, 5.5117389480380785]"
Molenstraat,"[50.96371465, 5.5176923]"
Mondeolaan,"[50.92447065922605, 5.504292733334138]"
Moseikstraat,"[50.93168300586209, 5.534647753430636]"
Moskeestraat,"[50.93182314021054, 5.528073885550163]"
Mosselerlaan,"[50.9766945, 5.51191005]"
Mottekruidstraat,"[50.94223945, 5.45495395]"
Mouwstraat,"[50.95485453866952, 5.474789278484392]"
Muggenberg,"[50.92896517631111, 5.5322711734575]"
Mulstraat,"[51.00648463878868, 5.498911522879692]"
Munsterenstraat,"[50.927326092074125, 5.522050781525607]"
Muntstraat,"[51.00479917029883, 5.502355842638138]"
Myosotisstraat,"[50.976824678852, 5.468531679758395]"
Nachtegaalstraat,"[51.00134911074206, 5.520200751686075]"
Neel Doffstraat,"[50.9601251205254, 5.497345688973678]"
Neerzijstraat,"[50.969940024338186, 5.533740285522947]"
Negenhuizenstraat,"[50.97461755, 5.5034711000000005]"
Nieuwdakplein,"[50.96392646028735, 5.480259103575038]"
Nieuwdorpstraat,"[50.9901795260986, 5.523785469367807]"
Nieuwe Ervenstraat,"[50.96387577599608, 5.478999521381894]"
Nieuwe Kempen,"[51.0117297, 5.4877782]"
Nieuwe Kuilenweg,"[50.97095005420611, 5.498888275844837]"
Nieuwland,"[50.96259350629575, 5.515923768625213]"
Nieuwpoortlaan,"[50.92467080661379, 5.53359309917108]"
Nieuwstraat,"[50.96108328483494, 5.49805939012987]"
Nijverheidslaan,"[50.9991902, 5.5326923]"
Noordlaan,"[50.975743800000004, 5.4713794]"
Olmenstraat,"[51.00349436487357, 5.513949737187002]"
Omlooplaan,"[51.00887022371185, 5.489921208247555]"
Onafhankelijkheidslaan,"[50.996357494409374, 5.51732629816445]"
Onderwijslaan,"[50.99865011839147, 5.519136702014312]"
Oosterring,"[50.92547740044812, 5.5268474037927255]"
Oostervenne,"[50.96336243886184, 5.520558978160549]"
Oosterwennel,"[50.96667241316669, 5.4719840805534]"
Oostlaan,"[50.97153851828329, 5.484731708388853]"
Op De Meerstraat,"[50.98417915, 5.49026035]"
Op de Berk,"[50.94822452801928, 5.472921472232623]"
Opglabbekerzavel,"[51.007323698296325, 5.532033719579174]"
Oud-Termienstraat,"[50.94258594332756, 5.468749215009447]"
Oudasserstraat,"[50.98262780784527, 5.5397631192694075]"
Oude Driesstraat,"[50.987384214272915, 5.536442853621704]"
Oude Heide,"[50.972784837475245, 5.445481854443413]"
Oude Hoevestraat,"[50.98235306630119, 5.520071149100242]"
Oude Hofstraat,"[50.967933332901566, 5.538372492073761]"
Oude Hostartstraat,"[50.9737409630406, 5.495813172528404]"
Oude Markt,"[50.96314614778266, 5.498680149170891]"
Oude Postbaan,"[50.98230601721725, 5.500535344174214]"
Oude Zonhoverweg,"[50.97103531128476, 5.451844873204541]"
Overheidestraat,"[50.976138836424454, 5.4574343375653624]"
Paardskuil,"[50.96194773137717, 5.505286364656645]"
Pachthofstraat,"[50.97809711063275, 5.525009858897188]"
Paesteblookstraat,"[50.96536749550665, 5.533687934899296]"
Pallietersstraat,"[50.951453278492664, 5.474818260963073]"
Paneelstraat,"[50.962232197314016, 5.510055216422607]"
Paniswijerstraat,"[50.94625781070354, 5.47463615098876]"
Panoramastraat,"[50.94911031116361, 5.495453342692167]"
Papblookstraat,"[50.94386147412932, 5.530319731489776]"
Parallelstraat,"[50.99747489305799, 5.513902718471234]"
Paresbemdstraat,"[50.98263352935374, 5.504409274595692]"
Parklaan,"[50.99823274576906, 5.532166949671503]"
Parochiekerkstraat,"[50.97151485199939, 5.467755245165924]"
Passerelstraat,"[50.97149735, 5.46701245]"
Pastoor Breulsstraat,"[51.0104617, 5.5154751]"
Pastoor Raeymaekersstraat,"[50.9675059158653, 5.5022610103639105]"
Paul Habetslaan,"[51.01510497251716, 5.518541965472869]"
Paul Trazensterstraat,"[51.011353, 5.513275950000001]"
Peerboomstraat,"[50.97761525, 5.50170745]"
Peerdsdiefweier,"[50.95508075, 5.438604]"
Peerdsmeer,"[51.014696451610185, 5.491686895576903]"
Peperblook,"[50.940104275056434, 5.518642226479536]"
Peperhofstraat,"[50.9970266, 5.4868776]"
Pepermuntstraat,"[51.00108846667996, 5.497417621956778]"
Peter Benoitlaan,"[50.95912362704003, 5.502513632462868]"
Peterseliestraat,"[51.00541913093765, 5.500858371227216]"
Petuniastraat,"[50.97715780156801, 5.4667575712325105]"
Piehpelplein,"[50.972840100000006, 5.51975935]"
Plaggenstraat,"[50.9736214713667, 5.444680088051872]"
Planetariumweg,"[50.956296699999996, 5.53320665]"
Plataanstraat,"[50.97508460423633, 5.464915455617039]"
Plattewijerstraat,"[50.9580354, 5.472442]"
Ploegstraat,"[50.96883038397395, 5.457542321176278]"
Populierenstraat,"[50.97444009607619, 5.479311549898953]"
Poreistraat,"[50.95367868508766, 5.419630922280242]"
Postbaan,"[50.96831545727292, 5.546161354556025]"
Posteleinstraat,"[51.003120466605075, 5.49754468122809]"
Posthuisstraat,"[50.98413628032767, 5.495738532746669]"
Postwinningstraat,"[50.98386496590999, 5.494936316309809]"
Priemstraat,"[51.0102526, 5.49346465]"
Priesterhaagstraat,"[50.9517905, 5.5028495500000005]"
Putmosstraat,"[50.9980163, 5.50921655]"
Putstraat,"[51.0123919, 5.490664649999999]"
Putwijerstraat,"[50.92795003452005, 5.524011701112353]"
Raafstraat,"[50.95209420374236, 5.509234517312046]"
Raf Mailleuxstraat,"[50.973951399367586, 5.535489276190512]"
Rakestraat,"[50.957253340390494, 5.47234793885048]"
Rapenveldstraat,"[50.9685662, 5.52015665]"
Rechtestraat,"[50.982202637942095, 5.447453766664604]"
Reenstraat,"[50.94649704317998, 5.435296953200122]"
Reeweg,"[50.95025495, 5.5155899999999995]"
Regenbooglaan,"[51.010510124264016, 5.502194922213821]"
Reinpadstraat,"[50.96847916442202, 5.503965423849088]"
Renerkesstraat,"[50.934647722871, 5.519124605368731]"
Resedastraat,"[51.00496807476901, 5.4905361712461245]"
Reymontstraat,"[""FOUT, geen straat gevonden""]"
Richter,"[50.97082226734186, 5.522633980947709]"
Rietbeemdstraat,"[50.95715787630465, 5.4389321001291275]"
Rietlaan,"[50.99968800672857, 5.522014260144415]"
Rijtstraat,"[50.99190695, 5.519778649999999]"
Risstraat,"[51.002569362365115, 5.508662169132924]"
Rockxweier,"[50.95778205, 5.4416394]"
Roedenstraat,"[50.97871719464084, 5.528895985905092]"
Roerdompstraat,"[50.95971005, 5.4823866500000005]"
Roerstraat,"[50.97375493251462, 5.461556745976389]"
Roggestraat,"[50.937078150000005, 5.5235474]"
Romeplaats,"[51.01468288243215, 5.519372991103525]"
Rondpuntlaan,"[50.974758420199876, 5.4827455046919]"
Roodkruisstraat,"[50.96122509299149, 5.479835131263305]"
Rooistraat,"[50.950891729933296, 5.509918013440527]"
Rootenstraat,"[50.96444074760875, 5.503005118039454]"
Rozemarijnstraat,"[51.00162398987485, 5.499387401741627]"
Rozenkranslaan,"[50.95753074027273, 5.4841171333712335]"
Rozenstraat,"[51.00126858376607, 5.525005548875964]"
Ruisstraat,"[50.95987019808112, 5.441732214208964]"
Rustlaan,"[50.951479360636405, 5.5014865800797415]"
Salieweg,"[50.99978377410026, 5.502766315566336]"
Schaapsdreef,"[50.99555152802927, 5.505806413076028]"
Schaapsdries,"[50.96763765, 5.51755445]"
Schabartstraat,"[50.9595913, 5.5161019499999995]"
Schachtboklaan,"[50.981750136251485, 5.4863521457839415]"
Schalmstraat,"[50.96608465, 5.4599908]"
Schansbroekstraat,"[50.990597450327215, 5.539436513144112]"
Scheidingsweg,"[50.991156964903055, 5.524293973011571]"
Schemmersberg,"[50.97731448984753, 5.4579729749102635]"
Schemmersheide,"[50.97446167044696, 5.4615121487656975]"
Schepersweg,"[50.97137185, 5.54582425]"
Schietboomstraat,"[50.96636115100896, 5.500071233060538]"
Schildershof,"[50.978838261120146, 5.53021141243007]"
Schoolstraat,"[50.99943763576655, 5.524279465126227]"
Schoorbosheide,"[50.955613, 5.4715786]"
Schoorbosstraat,"[50.955965, 5.4721096]"
Schurfstraat,"[50.9513737, 5.4690462]"
Schuttenstraat,"[50.9680986, 5.5271231]"
Schutterijstraat,"[50.9757289, 5.4616146]"
Seinhuisstraat,"[51.0017651, 5.4819895]"
Singlisstraat,"[50.9793251, 5.4886487]"
Sint-Barbaralaan,"[50.981153, 5.4868147]"
Sint-Eventiuslaan,"[50.9763811, 5.4656621]"
Sint-Jan-Baptistplein,"[50.9708953, 5.4486551]"
Sint-Janspark,"[50.9992922, 5.5247193]"
Sint-Lodewijkstraat,"[50.9732588, 5.5176765]"
Sint-Martensbergstraat,"[50.9679188, 5.4928536]"
Sint-Martinusplein,"[50.9651078, 5.4979939]"
Sint-Michielsstraat,"[50.9715164, 5.4790516]"
Sintelstraat,"[50.967276, 5.4635376]"
Sissesboskestraat,"[50.9976214, 5.4939331]"
Slaghoutstraat,"[50.9244816, 5.483082]"
Slagmolenweg,"[50.9625795, 5.4707747]"
Slamstraat,"[51.01472, 5.5115096]"
Sledderlo,"[50.9325704, 5.5259154]"
Sledderloweg,"[50.9512308, 5.5130001]"
Sleeuwstraat,"[50.9595457, 5.5098588]"
Sleutelbloemstraat,"[51.0053856, 5.4927517]"
Sliehaagstraat,"[50.9542227, 5.5117691]"
Slingerweg,"[50.917796, 5.4936981]"
Sloorstraat,"[50.9400087, 5.5259574]"
Slopstraat,"[51.007596, 5.5069016]"
Smeilstraat,"[50.9409969, 5.5195173]"
Snoekweyerstraat,"[50.9267039, 5.5273085]"
Socialestraat,"[51.0130102, 5.514427]"
Sparrenlaan,"[50.952188, 5.4139095]"
Spasbinkenplein,"[""FOUT, geen straat gevonden""]"
Spechtstraat,"[51.0008711, 5.5220222]"
Speltstraat,"[50.938445, 5.5244453]"
Spilstraat,"[50.9755643, 5.4758505]"
Spoorstraat,"[50.9641923, 5.4416145]"
Spoorwegstraat,"[50.9709088, 5.4700721]"
Sportlaan,"[50.9708978, 5.4772993]"
Springstraat,"[50.9928145, 5.5492468]"
Spurriestraat,"[50.9418938, 5.5216392]"
Staatstuinwijk,"[50.9795016, 5.4687667]"
Stadionplein,"[51.0042269, 5.5313861]"
Stadsplein,"[50.9651585, 5.4964564]"
Stalenheidestraat,"[51.000823, 5.5135669]"
Stalenstraat,"[50.9924358, 5.5164614]"
Stationsstraat,"[50.9650892, 5.5008703]"
Steenakker,"[50.9944861, 5.487231]"
Steenbakkerijstraat,"[50.9790316, 5.5119023]"
Steenbergstraat,"[50.92928833263111, 5.5282814458012135]"
Steenbeukstraat,"[51.005148, 5.5137044]"
Steendaalstraat,"[51.0133324, 5.485261]"
Steeneikstraat,"[50.9626069, 5.4945717]"
Steengrond,"[""FOUT, geen straat gevonden""]"
Stegestraat,"[50.9928921, 5.5242566]"
Stichelberglaan,"[50.9624039, 5.4998387]"
Stiemerbeekstraat,"[50.962614, 5.4800018]"
Stoffelsbergstraat,"[50.9674622, 5.4991248]"
Stokeikstraat,"[51.0157693, 5.492639]"
Streepkenstraat,"[51.0013663, 5.4914694]"
Strijphout,"[50.9594398, 5.4359848]"
Strippestraat,"[50.9662498, 5.5467691]"
Strooiselstraat,"[50.9406451, 5.5394704]"
Stuifzandstraat,"[50.9978167, 5.4830901]"
Stukstraat,"[51.0003321, 5.4930474]"
Swennenblook,"[50.9942212, 5.5008202]"
Swinnenwijerweg,"[50.9406354, 5.5091403]"
Synaps Park,"[50.9569981, 5.518312351012494]"
Takkenbosstraat,"[50.9604923, 5.4816707]"
Talingpark,"[51.0013027, 5.5218839]"
Tarwestraat,"[50.9388055, 5.5253404]"
Taunusweg,"[50.9160231, 5.5017497]"
Teiserikweg,"[50.940494844647795, 5.461078905797241]"
Tennislaan,"[50.9750692, 5.4724699]"
Terboekt,"[50.9422049, 5.5318554]"
Terrillaan,"[50.9824017, 5.485806]"
Thor Park,"[50.995000000000005, 5.53689008295761]"
Timkensbergstraat,"[50.9744879, 5.5398681]"
Toekomstlaan,"[51.0112746, 5.5025711]"
Tolbareelstraat,"[50.9848619, 5.5418795]"
Torenlaan,"[51.01798, 5.5208176]"
Transportlaan,"[50.9967459, 5.4599036]"
Trichterweg,"[50.9336253, 5.5256945]"
Troisdorflaan,"[50.9161756, 5.5125995]"
Tronkstraat,"[51.0061883, 5.4959156]"
Trosheidestraat,"[50.9961416, 5.510333]"
Truyenlandstraat,"[50.9610495, 5.4948905]"
Tulpenstraat,"[51.0060069, 5.4924154]"
Turfstraat,"[50.9709454, 5.4414358]"
Uilenspiegellaan,"[51.0098396, 5.509188]"
Uitbreidingslaan,"[50.9593237, 5.5008599]"
Vaartstraat,"[50.9380185, 5.4700405]"
Valgaarstraat,"[50.9619629, 5.5085039]"
Valleistraat,"[50.9740385, 5.4781795]"
Valère Scleplaan,"[51.0155877, 5.5055722]"
Varenlaan,"[50.9983901, 5.5222937]"
Veenweg,"[51.0125242, 5.4844651]"
Veertien Septemberlaan,"[50.9941221, 5.5133002]"
Vekenstraat,"[51.0095761, 5.4925983]"
Veldstraat,"[50.9806901, 5.5250881]"
Venkellaan,"[51.00436923853363, 5.500412220473523]"
Vennestraat,"[50.9827963, 5.4958606]"
Verbindingslaan,"[50.9924353, 5.5147563]"
Vierblokkenstraat,"[50.9710187, 5.4652078]"
Vijverstraat,"[50.9727182, 5.4779323]"
Viooltjesstraat,"[51.0019024, 5.5265923]"
Vlakveldplein,"[50.95990904999999, 5.501842646784393]"
Vliegplein,"[51.0145779, 5.5221841]"
Vlierhout,"[50.9572797, 5.4780622]"
Vlierstraat,"[50.9522058, 5.4993283]"
Vlinderstraat,"[51.0079908, 5.5042525]"
Vlodropstraat,"[50.9890888, 5.5090484]"
Voetbalhof,"[50.9757528, 5.4732648]"
Vogelkersstraat,"[50.9707869, 5.5182659]"
Vogelsberg,"[50.9899558, 5.489336]"
Vogelzangstraat,"[50.9690903, 5.4407229]"
Volmolen,"[50.9506594, 5.4743532]"
Vooruitgangstraat,"[50.9966491, 5.5200438]"
Vooruitzichtlaan,"[50.9602807, 5.5002066]"
Voskenslaan,"[50.9828979, 5.5288795]"
Vredestraat,"[51.0061736, 5.5075914]"
Vrijgeweidestraat,"[50.9605607, 5.4827551]"
Waardstraat,"[51.0085854, 5.4876701]"
Wagemanskeel,"[50.98038, 5.4315843]"
Waloorstraat,"[50.9631566, 5.4804267]"
Wandelstraat,"[50.9967371, 5.4940623]"
Waterbleekstraat,"[50.9792399, 5.5336385]"
Watergrasstraat,"[50.9936438, 5.518433]"
Waterscheistraat,"[51.0068189, 5.5102796]"
Waterstraat,"[50.9684267, 5.532459]"
Watertorenstraat,"[50.9757316, 5.4705797]"
Weg Naar As,"[50.9672169, 5.506102]"
Weiblook,"[50.9612478, 5.5149513]"
Weidestraat,"[50.9531716, 5.4742212]"
Weienhout,"[50.94642455, 5.46145305]"
Welzijnscampus,"[50.9687865, 5.5110918]"
Wenbergstraat,"[50.9701988, 5.4948285]"
Wennel,"[50.9639927, 5.4710541]"
Westerring,"[50.9664009, 5.4888598]"
Westerwennel,"[50.9658123, 5.4684532]"
Weststraat,"[51.0039037, 5.5092056]"
Wetzandstraat,"[50.9794034, 5.4541957]"
Wiekstraat,"[50.9642661, 5.4662726]"
Wielewaalstraat,"[51.0040398, 5.5277966]"
Wiemesmeerstraat,"[50.9791369, 5.5521699]"
Wijerdriesstraat,"[50.9736399, 5.5518813]"
Wildekastanjelaan,"[50.980859, 5.4893462]"
Wildekerslaan,"[51.0044311, 5.5132191]"
Wilderozentuin,"[51.001407, 5.5269723]"
Wildetijmstraat,"[50.9953066, 5.512021]"
Wildhoutstraat,"[50.962725, 5.478372]"
Willemshofweg,"[50.9862121, 5.4954996]"
Willy Mindersstraat,"[50.9768396, 5.5333103]"
Windekestraat,"[50.9817616, 5.5160427]"
Windmolenstraat,"[50.963101, 5.5034575]"
Winkelstraat,"[50.9867256, 5.5225879]"
Winterbeeklaan,"[50.9403787, 5.4527033]"
Wintereikstraat,"[50.9322738, 5.5343413]"
Wintergroenstraat,"[50.932381, 5.5279355]"
Winterslagstraat,"[50.98001, 5.5000068]"
Witmeerstraat,"[50.9279873, 5.4843656]"
Wolfsbergstraat,"[50.9992003, 5.4849673]"
Woudstraat,"[51.003831, 5.4786864]"
Zagerijstraat,"[50.9708951, 5.5162397]"
Zandbergstraat,"[50.9564921, 5.4806796]"
Zandoerstraat,"[50.9743524, 5.4537626]"
Zandstraat,"[50.9767808, 5.4884467]"
Zaveldriesstraat,"[51.006203, 5.5001506]"
Zavelputstraat,"[50.9564677, 5.472773]"
Zavelveld,"[50.9684821, 5.5061237]"
Zenobe Grammestraat,"[51.0108104, 5.5181412]"
Zevenbonderstraat,"[50.9849801, 5.5212352]"
Zijgracht,"[50.963213, 5.435224]"
Zodenstraat,"[50.961829, 5.4613441]"
Zomereikstraat,"[50.9309073, 5.5347489]"
Zonhoversteeg,"[50.974519, 5.4591775]"
Zonhoverweg,"[50.9798626, 5.4319166]"
Zonnebloemstraat,"[51.0077653, 5.5009471]"
Zonnedauwstraat,"[50.9512526, 5.4140119]"
Zonneweeldelaan,"[50.9595328, 5.4960319]"
Zouwstraat,"[50.9604042, 5.4362013]"
Zuidbroek,"[50.9194674, 5.5338482]"
Zuiderring,"[50.9439358, 5.4992513]"
Zuidplaats,"[51.0060649, 5.5038039]"
Zuster Berthastraat,"[50.988686, 5.5426842]"
Zuster Eduardalaan,"[50.9778277, 5.5204121]"
Zusterkloosterbeekstraat,"[50.9753946, 5.4606462]"
Zwaluwstraat,"[51.0009573, 5.5186691]"
Zwartegoudlaan,"[51.016581, 5.5032368]"
