Straat,Coordinaten
Ooststraat,"[51.2303299, 2.91779645]"
Oprit,"[51.2097399, 2.9304369]"
Orchideelaan,"[51.212468260813175, 2.9200528067605003]"
Oud Vliegveld,"[51.20605351001994, 2.9125033894768615]"
Oude Aardeweg,"[51.19141527724642, 2.9626833634903487]"
Oude Molenstraat,"[51.2220461968264, 2.911716437013104]"
Oudenburgsesteenweg,"[51.21281722184375, 2.991296954343214]"
Oudepolderstraat,"[51.19925689988713, 2.979304126697977]"
Oudstationstraat,"[51.21182476093603, 2.9309784293242584]"
Oudstrijdersplein,"[51.202699052547466, 2.9149297700500223]"
Overvloedstraat,"[51.217082566683644, 2.8962380879745195]"
Paardebloemlaan,"[""FOUT, geen straat gevonden""]"
Paasbloemlaan,"[51.21133662117447, 2.9243465206664956]"
Palmenlaan,"[51.2102200875875, 2.898561111388045]"
Panneputstraat,"[51.20762258392911, 2.977335068395687]"
Papaverstraat,"[51.212126435510896, 2.877584481152702]"
Papegaaistraat,"[51.2057426, 2.93066705]"
Pareloesterlaan,"[51.20744057639752, 2.8668837470367436]"
Parijsstraat,"[51.22837640287874, 2.9076495503393263]"
Parkietstraat,"[51.20747965383054, 2.9307252958951815]"
Parklaan,"[51.21585085025954, 2.914218043491449]"
Passchijnstraat,"[51.216074334051584, 2.8885488982910994]"
Pastoor Pypestraat,"[51.2300154, 2.9221112]"
Pater Pirelaan,"[51.2107975, 2.9267493]"
Patrijsstraat,"[51.208658, 2.9319582]"
Paul Michielslaan,"[51.2099713, 2.8857545]"
Pauwenplein,"[51.2079768, 2.9316638]"
Pensjagersstraat,"[51.2038723, 2.9064349]"
Perronstraat,"[51.2258817, 2.9207807]"
Perzikenlaan,"[51.2060508, 2.9147016]"
Peter Benoitstraat,"[51.2240739, 2.9121981]"
Petunialaan,"[51.21115981057707, 2.9279221965134496]"
Pioenlaan,"[51.2129061, 2.931042]"
Plakkersstraat,"[51.2191201, 2.9045687]"
Plantenstraat,"[51.22071, 2.9100655]"
Plantijnstraat,"[51.2139747, 2.9423663]"
Plassendaalsesteenweg,"[51.2126903, 3.0000674]"
Platanendreef,"[51.22325657544884, 2.929120673788764]"
Platformstraat,"[51.2340627, 2.9187125]"
Polderdijk,"[51.1978481, 2.9361665]"
Pontonstraat,"[51.2161108, 2.9232554]"
Populierendreef,"[51.2210033, 2.9260358]"
Poststraat,"[51.2295912, 2.9157958]"
Pottenbakkersstraat,"[51.2206692, 2.9537443]"
President Kennedyplein,"[51.2153863, 2.9286525171769524]"
Primulapad,"[51.2107177, 2.9198016]"
Prins Albertlaan,"[51.2231471, 2.9421573]"
Prins Boudewijnstraat,"[51.2298433, 2.9214485]"
Prins Roselaan,"[51.2059886, 2.8865384]"
Prinsenlaan,"[51.221859, 2.9111421]"
Prinses Clementinaplein,"[51.2230676, 2.9099048]"
Prinses Stefanieplein,"[51.2240152, 2.910702]"
Prof. Jozef Vercoulliestraat,"[51.2181839, 2.9015514]"
Prof. Mac Leodplein,"[51.2212347, 2.9076851]"
Prof. Mac Leodstraat,"[51.2212218, 2.9070111]"
Professor Jean Bourgainpark,"[""FOUT, geen straat gevonden""]"
Provinciegeleedpad,"[""FOUT, geen straat gevonden""]"
Putstraat,"[51.2071213, 2.9771981]"
Putterstraat,"[51.2029148, 2.9300824]"
Pycke de ten Aerdelaan,"[51.2107923, 2.8894552]"
Rachel Lancsweertplein,"[51.2259922, 2.9245305]"
Raoul Bonnelplein,"[""FOUT, geen straat gevonden""]"
Ravelijnstraat,"[51.2212065, 2.917818]"
Ravelingenstraat,"[51.2356623, 2.943844]"
Ravenlaan,"[51.201813, 2.966424]"
Raversijdestraat,"[51.2160004, 2.8791511]"
Reestraat,"[51.2010636, 2.968143]"
Regenboogpad,"[51.20978950997147, 2.9205694626377476]"
Reigersplein,"[51.20661375, 2.9334607544117643]"
Renteniersstraat,"[51.2228824, 2.9077409]"
Resedalaan,"[51.2115646, 2.9252905]"
Reuzenpad,"[51.2079216, 2.9246272]"
Rietgansstraat,"[51.202609, 2.933363]"
Rietmusstraat,"[51.2057924, 2.9331941]"
Rietstraat,"[51.2197177, 2.9144915]"
Ringlaan,"[51.215823, 2.9305084]"
Rivierstraat,"[51.2169112, 2.9203091]"
Rode-Kruisstraat,"[51.215391, 2.8978344]"
Roekstraat,"[51.2057968, 2.9237721]"
Roemeniëstraat,"[51.2164351, 2.8893519]"
Roerdompstraat,"[51.2132467, 2.8937951]"
Rogierlaan,"[51.2278411, 2.9106423]"
Rokerijstraat,"[51.2164916, 2.9371895]"
Rolbaanstraat,"[51.1936044, 2.9008754]"
Romestraat,"[51.2236647, 2.9167853]"
Roodborstjestraat,"[51.2099268, 2.9160086]"
Rose d'Ivrypark,"[51.2231582, 2.9058492]"
Rosmolenstraat,"[51.2037937, 2.90776]"
Rozemarijnstraat,"[51.2069195, 2.9168232]"
Rozenlaan,"[51.2147848, 2.8847929]"
Ruitingenstraat,"[51.234798, 2.9449985]"
Salvialaan,"[51.2135038, 2.9229963]"
San Cirolaan,"[51.2099452, 2.8801146]"
Sartlaan,"[51.2091096, 2.8865933]"
Schaafstraat,"[51.2211231, 2.9026721]"
Schapenstraat,"[51.2119868, 2.9108828]"
Schaperijkreekstraat,"[51.215968099639, 2.9361084764073864]"
Schelpenstraat,"[51.2152514, 2.8956768]"
Schermplantenstraat,"[51.2148168, 2.8829321]"
Schietbaanstraat,"[51.226291, 2.9417561]"
Schildersstraat,"[51.2209162, 2.906143]"
Schippersstraat,"[""FOUT, geen straat gevonden""]"
Schoolstraat,"[51.2037374, 2.8639779]"
Schorredijk,"[51.19997, 2.9142297]"
Schorrestraat,"[51.198354, 2.9190843]"
Schrijverspad,"[51.209485, 2.9250711]"
Sergeant De Bruynestraat,"[51.2334574, 2.9485731]"
Seringenstraat,"[51.2143349, 2.9153642]"
Simon Stevinstraat,"[51.2106222, 2.9550218]"
Sint-Amandsberglaan,"[51.2125284, 2.8880955]"
Sint-Annastraat,"[51.2142565, 2.9322671]"
Sint-Antoniusplein,"[51.231452950000005, 2.9439215274788495]"
Sint-Antoniusstraat,"[51.231393, 2.942418]"
Sint-Catharinaplein,"[51.217008, 2.905224404081782]"
Sint-Catharinapolderstraat,"[51.2175279, 2.9047178]"
Sint-Clarastraat,"[51.2065157, 2.9199947]"
Sint-Franciscusstraat,"[51.2321651, 2.9206926]"
Sint-Jansstraat,"[51.2100186, 2.9073924]"
Sint-Jorisstraat,"[51.2146525, 2.9310704]"
Sint-Lodewijksstraat,"[51.2135759, 2.9326925]"
Sint-Niklaasstraat,"[51.2338409, 2.9172482]"
Sint-Paulusstraat,"[51.2303774, 2.9215096]"
Sint-Petrus- en -Paulusplein,"[51.2293198, 2.9216175]"
Sint-Pietersstraat,"[51.229585477349445, 2.9201550763933195]"
Sint-Sebastiaansstraat,"[""FOUT, geen straat gevonden""]"
Sint-Truidenpad,"[51.2162379, 2.9199444]"
Sint-Willibrordspad,"[51.2157691, 2.8835441]"
Sir Winston Churchillkaai,"[51.2312196, 2.9242086]"
Slachtersstraat,"[51.2093899, 2.907111]"
Slachthuiskaai,"[51.2258415, 2.926561]"
Sleutelbloemlaan,"[51.213217, 2.9212119]"
Slijkensesteenweg,"[51.2260738, 2.9307274]"
Slimmersdreef,"[51.2241899, 2.9260946]"
Slipwaykaai,"[51.2359837, 2.9303293]"
Sloepenstraat,"[51.2192074, 2.9380156]"
Slop A Vaartblekersstraat,"[51.2205399, 2.9513083]"
Sluisplein,"[51.2279927, 2.9430829]"
Sluisvlietstraat,"[51.2266979, 2.9428229]"
Smedenstraat,"[51.2120009, 2.9090649]"
Smientstraat,"[51.2034454, 2.9274869]"
Snaaskerkestraat,"[51.1952514, 2.947972]"
Sneeuwklokjeslaan,"[51.2104512, 2.925785]"
Snepstraat,"[51.2078703, 2.9308313]"
Solvaylaan,"[51.209176, 2.9959382]"
Spaarzaamheidstraat,"[51.2172964, 2.8998137]"
Spalaan,"[51.2077307, 2.8829282]"
Spanjaardstraat,"[51.2340083, 2.9170434]"
Spechtstraat,"[51.2075465, 2.9337506]"
Sperwerstraat,"[51.2071279, 2.9332003]"
Spinoladijk,"[51.2385443, 2.9304885]"
Spoelpolderstraat,"[51.199079, 2.9804818]"
Spoorwegstraat,"[51.22367670924328, 2.9173137166591885]"
Sportparklaan,"[51.200446, 2.9254329]"
Sportstraat,"[51.222695, 2.9048115]"
Spreeuwenlaan,"[51.1967402, 2.9744231]"
Sprookjespad,"[51.2105214, 2.9203784]"
Sprotplein,"[""FOUT, geen straat gevonden""]"
Staketselstraat,"[51.2369642, 2.9251528]"
Stanleylaan,"[51.2324949, 2.9408942]"
Stapelhuisstraat,"[51.2222828, 2.9340766]"
Stationsstraat,"[51.2126287, 2.9790855]"
Steenbakkersstraat,"[51.2205825, 2.9053073]"
Steenovenstraat,"[51.214594751257295, 2.9358634949944906]"
Steensedijk,"[51.2110518, 2.8939832]"
Steenuilstraat,"[51.2036041, 2.9314056]"
Stenedorpstraat,"[51.2017924, 2.914455]"
Stenenstraat,"[51.217746, 2.9131472]"
Sterrebeeklaan,"[""FOUT, geen straat gevonden""]"
Sterstraat,"[51.2146224, 2.8883372]"
Stijn Streuvelslaan,"[51.2201377, 2.9169604]"
Stockholmstraat,"[51.2260469, 2.9171594]"
Stokersstraat,"[51.2310559, 2.9449936]"
Stokkellaan,"[51.2100383, 2.8834604]"
Stormmeeuwstraat,"[51.2063392, 2.9248854]"
Stormvogelstraat,"[51.2091002, 2.9343259]"
Straat zonder einde,"[51.2320435, 2.9219376]"
Strandloperstraat,"[51.2148971, 2.8917996]"
Strandplein,"[51.2193362, 2.8853336197078807]"
Strandschelplaan,"[51.2078348, 2.8651544]"
Strobloemlaan,"[51.2086313, 2.9194355]"
Stroombanklaan,"[51.2362398, 2.9407426]"
Stuiverstraat,"[51.2206282, 2.9003247]"
Stuurboordstraat,"[51.2374869, 2.9423381]"
Taboralaan,"[51.2348845, 2.9491766]"
Talingstraat,"[51.2024474, 2.9324657]"
Tarbotstraat,"[51.2361603, 2.9483601]"
Tarwestraat,"[51.2151285, 2.9105103]"
Teerlingpad,"[51.2082736, 2.9235128]"
Tennispad,"[""FOUT, geen straat gevonden""]"
Ter Streeppad,"[51.2089413, 2.869917]"
Ter Zwaanhoek,"[51.1973619, 2.9808488]"
Thomas Van Loostraat,"[51.2303998, 2.9456667]"
Tijdokkaai,"[""FOUT, geen straat gevonden""]"
Tijmstraat,"[51.2052537, 2.9167783]"
Timmermanstraat,"[51.2195813, 2.9038619]"
Toekomststraat,"[51.223155, 2.9084035]"
Tongstraat,"[51.2347688, 2.9490025]"
Torenvalkstraat,"[51.2031493, 2.9076382]"
Torhoutsesteenweg,"[""FOUT, straat in foute gemeente gevonden""]"
Transvaalstraat,"[51.2058747, 2.8613377]"
Troonstraat,"[51.2187484, 2.8863599]"
Tuinstraat,"[51.2123331, 2.9129839]"
Tulpenlaan,"[51.1995571, 2.9728434]"
Tweebruggenstraat,"[51.2185797, 2.9372456]"
Vaartblekersstraat,"[51.2195882, 2.9491921]"
Vaartdijk-Noord,"[""FOUT, straat in foute gemeente gevonden""]"
Vaartstraat,"[51.2251013, 2.925528]"
Valkstraat,"[51.2096087, 2.9343334]"
Van Dijckstraat,"[51.2106977, 2.9077013]"
Van Hembdenstraat,"[51.2331106, 2.9476937]"
Van Iseghemlaan,"[51.2308607, 2.912344]"
Vanderstichelenstraat,"[51.2139632, 2.9384961]"
Veerbootstraat,"[51.2241971, 2.9215332]"
Veldstraat,"[51.2036528, 2.9145902]"
Velduilstraat,"[51.20388, 2.9321043]"
Velodroomstraat,"[51.22421, 2.9054422]"
Verbindingsstraat,"[""FOUT, geen straat gevonden""]"
Verenigde-Natieslaan,"[51.2168549, 2.9264289]"
Verenigingstraat,"[51.2153785, 2.8982463]"
Vergeet-mij-nietjeslaan,"[51.2164624, 2.8810177]"
Vergunningenstraat,"[51.222489, 2.9408337]"
Verlaatstraat,"[51.2173834, 2.9281082]"
Verlorenstraat,"[51.2340496, 2.9177378]"
Verstellestraat,"[51.2316208, 2.9485366]"
Vicognedijk,"[51.2248212, 2.9438716]"
Victor Ghyselincklaan,"[51.2007091, 2.9708362]"
Victorialaan,"[51.2353894, 2.9345342]"
Vijverstraat,"[51.2166511, 2.9296642]"
Vindictivelaan,"[51.2285464, 2.9229898]"
Vingerlingstraat,"[51.2275121, 2.9427756]"
Vinkenstraat,"[51.20928909819526, 2.9330829481004117]"
Violierenlaan,"[51.2113039, 2.8774377]"
Vismijn,"[51.2269668, 2.9410523]"
Vismijnlaan,"[51.230632, 2.9341067]"
Visserskaai,"[51.2334778, 2.9218178]"
Vissersplein,"[51.2322164, 2.922065267469608]"
Vlaams Plein,"[51.2194654, 2.9123707]"
Vlaanderenstraat,"[51.233209, 2.9154384]"
Vleermuislaan,"[""FOUT, geen straat gevonden""]"
Vlierstraat,"[51.2385534, 2.9401953]"
Vlinderstraat,"[51.2161501, 2.9248076]"
Voetbalpad,"[""FOUT, geen straat gevonden""]"
Vogelzangdreef,"[51.2151651, 2.9148969]"
Voorhavenlaan,"[51.2295701, 2.9446469]"
Vooruitgangstraat,"[51.2261301, 2.9255871]"
Voorzienigheidstraat,"[51.2155979, 2.8945666]"
Vredestraat,"[51.2141221, 2.8887681]"
Vrijhavenstraat,"[51.2261851, 2.9241374]"
Vrijheidstraat,"[51.2141119, 2.9050587]"
Vuurkruisenplein,"[51.2258963, 2.9194900570121436]"
Vuurtorendok-West,"[51.2376733, 2.9314238]"
Vuurtorendok-Zuid,"[51.2361163, 2.931937]"
Vuurtorenweg,"[51.237217, 2.9297939]"
Waddenlaan,"[51.2075354, 2.8694352]"
Wagenmakersstraat,"[51.2087806, 2.9066489]"
Wagenstraat,"[51.219248, 2.9079075]"
Walstraat,"[""FOUT, geen straat gevonden""]"
Wandelaarkaai,"[51.2316858, 2.9326465]"
Wapenplein,"[51.2320162, 2.9183453]"
Waregemlaan,"[51.2104875, 2.882924]"
Warschaustraat,"[51.2270343, 2.9084553]"
Waterhoenlaan,"[51.2021695, 2.9674083]"
Waterlelielaan,"[51.2138999, 2.9249436]"
Watersnipstraat,"[51.2015931, 2.9307395]"
Waterwerkstraat,"[51.2170928, 2.9193738]"
Weeshuisstraat,"[51.2228824, 2.9077409]"
Weidenstraat,"[51.2160207, 2.9176801]"
Wellingtonstraat,"[51.2263295, 2.9077505]"
Werfbankkaai,"[""FOUT, geen straat gevonden""]"
Werktuigkundigenstraat,"[51.231959, 2.9425967]"
Werkzaamheidstraat,"[51.2155985, 2.8968367]"
Westdiepstraat,"[51.2339703, 2.9443695]"
Westhinderstraat,"[51.2333526, 2.94145]"
Westkaai-Vlotdok,"[51.2253737, 2.9301154]"
Westlaan,"[51.2069817, 2.8588127]"
Weststaketsel,"[""FOUT, geen straat gevonden""]"
Wetenschapspark,"[51.2175639, 2.9951596]"
Wezellaan,"[51.1974444, 2.9732055]"
Wezetstraat,"[51.2137781, 2.8748192]"
Wielewaalstraat,"[51.2067667, 2.9258275]"
Wielingenstraat,"[""FOUT, geen straat gevonden""]"
Wierenstraat,"[51.2110798, 2.8744892]"
Wijkpad,"[51.2061608, 2.923127]"
Wilgenlaan,"[51.2128618, 2.8809159]"
Windenstraat,"[51.213813, 2.9120585]"
Windmolenstraat,"[""FOUT, geen straat gevonden""]"
Wingerdstraat,"[51.2096431, 2.9169811]"
Winkelpad,"[51.2089566, 2.9214064]"
Winterkoninkjestraat,"[51.2079578, 2.9268295]"
Wittenonnenstraat,"[51.2299348, 2.9151513]"
Wolkenpad,"[51.2074136, 2.9205608]"
Wulklaan,"[51.2063218, 2.864861]"
Wulpstraat,"[51.2026706, 2.9280664]"
Zakstraat,"[51.2037374, 2.8639779]"
Zandstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Zandvoordedorpstraat,"[51.1976023, 2.979275]"
Zandvoordeschorredijkstraat,"[51.2091239, 2.9423275]"
Zandvoordestraat,"[51.2124325, 2.949962]"
Zeedijk,"[51.2248828, 2.8973476]"
Zeeheldenplein,"[51.235357, 2.9187132802656146]"
Zeelaan,"[51.205789, 2.8627613]"
Zelliklaan,"[51.2123656, 2.8911455]"
Zilverlaan,"[51.2073551, 2.9244234]"
Zilvermeeuwstraat,"[51.2048803, 2.9262223]"
Zilverreigerstraat,"[51.2011967, 2.9312123]"
Zinnialaan,"[51.2242805, 2.9204863]"
Zonnebloemlaan,"[51.1997699, 2.9727647]"
Zonnestraat,"[51.2162357, 2.9380933]"
Zoutziedersstraat,"[51.2077152, 2.8698724]"
Zuidstraat,"[51.2287912, 2.9227515]"
Zwaluwenstraat,"[51.2174089, 2.9073245]"
Zwanenlaan,"[51.1976594, 2.9743807]"
Zwitserlandstraat,"[51.2157226, 2.887766]"
