Straat,Coordinaten
Oostendsesteenweg,"[""FOUT, straat in foute gemeente gevonden""]"
Oosthinderstraat,"[51.23860709026241, 2.9424141328094504]"
Oostkaai,"[51.2244145, 2.9342374500000004]"
Ooststraat,"[51.23123673574831, 2.920376136962255]"
Oprit,"[51.210011449999996, 2.93030935]"
Orchideelaan,"[51.212468260813175, 2.9200528067605003]"
Oud Vliegveld,"[51.20605351001994, 2.9125033894768615]"
Oude Aardeweg,"[51.19141527724642, 2.9626833634903487]"
Oude Molenstraat,"[51.2220873752625, 2.9098103812740206]"
Oudenburgsesteenweg,"[51.21281722184375, 2.991296954343214]"
Oudepolderstraat,"[51.19925689988713, 2.979304126697977]"
Oudstationstraat,"[51.21182476093603, 2.9309784293242584]"
Oudstrijdersplein,"[51.20273025, 2.91471055]"
Overvloedstraat,"[51.217082566683644, 2.8962380879745195]"
Paardebloemlaan,"[""FOUT, geen straat gevonden""]"
Paasbloemlaan,"[51.21133662117447, 2.9243465206664956]"
Palmenlaan,"[51.2102200875875, 2.898561111388045]"
Panneputstraat,"[51.20762258392911, 2.977335068395687]"
Papaverstraat,"[51.212126435510896, 2.877584481152702]"
Papegaaistraat,"[51.2057426, 2.93066705]"
Pareloesterlaan,"[51.20744057639752, 2.8668837470367436]"
Parijsstraat,"[51.22837640287874, 2.9076495503393263]"
Parkietstraat,"[51.20747965383054, 2.9307252958951815]"
Parklaan,"[51.21585085025954, 2.914218043491449]"
Passchijnstraat,"[51.216074334051584, 2.8885488982910994]"
Pastoor Pypestraat,"[51.229878, 2.92202895]"
Pater Pirelaan,"[51.21043769579632, 2.9264838718163038]"
Patrijsstraat,"[51.20871784958813, 2.931687756884084]"
Paul Michielslaan,"[51.2084192435935, 2.8876259457177573]"
Pauwenplein,"[51.207886789649976, 2.9321903876207918]"
Pensjagersstraat,"[51.20445007475081, 2.9067093643090947]"
Perronstraat,"[51.226157650000005, 2.9219064]"
Perzikenlaan,"[51.208024879089876, 2.9114927673518394]"
Peter Benoitstraat,"[51.22428543669597, 2.9117901140634825]"
Petunialaan,"[51.21115981057707, 2.9279221965134496]"
Pioenlaan,"[51.212963349999995, 2.93123095]"
Plakkersstraat,"[51.21919326826067, 2.9044565678953966]"
Plantenstraat,"[51.22055607960527, 2.9098947111051987]"
Plantijnstraat,"[51.213097615640876, 2.9408037901825272]"
Plassendaalsesteenweg,"[51.21519449135962, 2.997921000357972]"
Platanendreef,"[51.22325657544884, 2.929120673788764]"
Platformstraat,"[51.23404070852581, 2.918735559950455]"
Polderdijk,"[51.19645634970272, 2.93037478522302]"
Pontonstraat,"[51.21591189943349, 2.923253561988008]"
Populierendreef,"[51.22063517390349, 2.9242928353392723]"
Poststraat,"[51.22983465, 2.9164024]"
Pottenbakkersstraat,"[51.220567673736156, 2.953542900774705]"
President Kennedyplein,"[51.215656436999915, 2.9295922960054663]"
Primulapad,"[51.21086130517055, 2.9209936450724507]"
Prins Albertlaan,"[51.223190091622754, 2.9415020727724537]"
Prins Boudewijnstraat,"[51.229890250000004, 2.92141985]"
Prins Roselaan,"[51.21041797771989, 2.890938820988093]"
Prinsenlaan,"[51.2215085971441, 2.9112783106339726]"
Prinses Clementinaplein,"[51.22300239624053, 2.909462050209224]"
Prinses Stefanieplein,"[51.22402927062492, 2.910675073079623]"
Prof. Jozef Vercoulliestraat,"[51.218165440649535, 2.9015202681037358]"
Prof. Mac Leodplein,"[51.221241707988966, 2.907687032472394]"
Prof. Mac Leodstraat,"[51.221140124975825, 2.9073449687379394]"
Professor Jean Bourgainpark,"[""FOUT, geen straat gevonden""]"
Provinciegeleedpad,"[""FOUT, geen straat gevonden""]"
Putstraat,"[51.20721963982764, 2.9767409405265877]"
Putterstraat,"[51.20294840813936, 2.930030061470772]"
Pycke de ten Aerdelaan,"[51.210787653309964, 2.8894648224796797]"
Rachel Lancsweertplein,"[51.2260456, 2.9247463]"
Raoul Bonnelplein,"[""FOUT, geen straat gevonden""]"
Ravelijnstraat,"[51.22181655, 2.91693975]"
Ravelingenstraat,"[51.2355765002295, 2.943627130811083]"
Ravenlaan,"[51.20211139006397, 2.9663682155164652]"
Raversijdestraat,"[51.215945543615206, 2.8790470941045463]"
Reestraat,"[51.201062141490965, 2.968185296761975]"
Regenboogpad,"[51.20978950997147, 2.9205694626377476]"
Reigersplein,"[51.20661375, 2.9334607544117643]"
Renteniersstraat,"[51.22313126889407, 2.9074559796907384]"
Resedalaan,"[51.21164453159618, 2.9252177527318115]"
Reuzenpad,"[51.207842474102534, 2.9244653981532376]"
Rietgansstraat,"[51.202393668270545, 2.9335181472066347]"
Rietmusstraat,"[51.20468669686062, 2.9302484367721315]"
Rietstraat,"[51.2193524, 2.9138389]"
Ringlaan,"[51.21615131754309, 2.9320049951055287]"
Rivierstraat,"[51.21596590441548, 2.920958800303695]"
Rode-Kruisstraat,"[51.21542481136533, 2.897524151236383]"
Roekstraat,"[51.20617428745713, 2.923201340084827]"
Roemeniëstraat,"[51.2164234216374, 2.889365271725174]"
Roerdompstraat,"[51.213250070948376, 2.893779715407407]"
Rogierlaan,"[51.226280900000006, 2.91222965]"
Rokerijstraat,"[51.216848, 2.9374492]"
Rolbaanstraat,"[51.19299961600614, 2.899160500456209]"
Romestraat,"[51.2256967, 2.9147333]"
Roodborstjestraat,"[51.21024345, 2.9165332]"
Rose d'Ivrypark,"[51.2226808, 2.9063626]"
Rosmolenstraat,"[51.204063385791464, 2.9040289643898665]"
Rozemarijnstraat,"[51.20806643950636, 2.9172213360675627]"
Rozenlaan,"[51.21480001717667, 2.8847511412361]"
Ruitingenstraat,"[51.234771825511466, 2.945165842680346]"
Salvialaan,"[51.21352142337074, 2.9228409349926605]"
San Cirolaan,"[51.210458450000004, 2.88124705]"
Sartlaan,"[51.21022695, 2.88849095]"
Schaafstraat,"[51.220949250000004, 2.9023904500000004]"
Schapenstraat,"[51.21276999609439, 2.909710174036846]"
Schaperijkreekstraat,"[51.215968099639, 2.9361084764073864]"
Schelpenstraat,"[51.21526160310798, 2.895631851172952]"
Schermplantenstraat,"[51.214031064098506, 2.880851725283271]"
Schietbaanstraat,"[51.225707, 2.94188635]"
Schildersstraat,"[51.22082628951019, 2.9062179602480573]"
Schippersstraat,"[""FOUT, geen straat gevonden""]"
Schoolstraat,"[51.203599372824755, 2.864138201801452]"
Schorredijk,"[51.1991879, 2.912732]"
Schorrestraat,"[51.19835432112922, 2.9190839184641484]"
Schrijverspad,"[51.20948214372899, 2.9250986605097173]"
Sergeant De Bruynestraat,"[51.2321558522896, 2.9499089321655094]"
Seringenstraat,"[51.21371798367699, 2.9152715050672433]"
Simon Stevinstraat,"[51.21062500994565, 2.9550788017546155]"
Sint-Amandsberglaan,"[51.212521423442574, 2.8882793904260122]"
Sint-Annastraat,"[51.21425426644346, 2.93226785863903]"
Sint-Antoniusplein,"[51.231452950000005, 2.9439215274788495]"
Sint-Antoniusstraat,"[51.23144096399462, 2.9420338059928044]"
Sint-Catharinaplein,"[51.216650663367545, 2.9050932870715362]"
Sint-Catharinapolderstraat,"[51.21776836108767, 2.904799267237567]"
Sint-Clarastraat,"[51.2065157, 2.9199947]"
Sint-Franciscusstraat,"[51.23037212626614, 2.9230108869551494]"
Sint-Jansstraat,"[51.2100186, 2.9073924]"
Sint-Jorisstraat,"[51.2146525, 2.9310704]"
Sint-Lodewijksstraat,"[51.214239562509725, 2.9316338953755685]"
Sint-Niklaasstraat,"[51.2338409, 2.9172482]"
Sint-Paulusstraat,"[51.23070013462315, 2.922500382814429]"
Sint-Petrus- en -Paulusplein,"[51.22935165, 2.9217857]"
Sint-Pietersstraat,"[51.229585477349445, 2.9201550763933195]"
Sint-Sebastiaansstraat,"[""FOUT, geen straat gevonden""]"
Sint-Truidenpad,"[51.21617808401105, 2.919951312289273]"
Sint-Willibrordspad,"[51.21573508512624, 2.8834956530024596]"
Sir Winston Churchillkaai,"[51.23145188935989, 2.924481343154016]"
Slachtersstraat,"[51.20944083641268, 2.90664798750488]"
Slachthuiskaai,"[51.22485415, 2.927375]"
Sleutelbloemlaan,"[51.21308798650093, 2.9213018408393525]"
Slijkensesteenweg,"[51.22581925495511, 2.932011488342348]"
Slimmersdreef,"[51.22452623935712, 2.927057385970189]"
Slipwaykaai,"[51.235985023685636, 2.9301795344248442]"
Sloepenstraat,"[51.220090980216014, 2.9377199036054917]"
Slop A Vaartblekersstraat,"[51.22029862657332, 2.9515674829655585]"
Sluisplein,"[51.22567432361862, 2.941972294844708]"
Sluisvlietstraat,"[51.22670895746987, 2.9427168821631353]"
Smedenstraat,"[51.2120009, 2.9090649]"
Smientstraat,"[51.2031931, 2.9270736]"
Snaaskerkestraat,"[51.19195332079227, 2.9449941968391444]"
Sneeuwklokjeslaan,"[51.21060199817469, 2.925632535547137]"
Snepstraat,"[51.207893182685105, 2.9308820578117287]"
Solvaylaan,"[51.20913507446354, 2.996215176848233]"
Spaarzaamheidstraat,"[51.21741642134522, 2.8998486400513483]"
Spalaan,"[51.20806752965723, 2.8843446234717014]"
Spanjaardstraat,"[51.2340083, 2.9170434]"
Spechtstraat,"[51.2074768338378, 2.9333884531245995]"
Sperwerstraat,"[51.2071854, 2.9335085000000003]"
Spinoladijk,"[51.23858613799152, 2.93059130005716]"
Spoelpolderstraat,"[51.19905157236048, 2.9805151508023826]"
Spoorwegstraat,"[51.22367670924328, 2.9173137166591885]"
Sportparklaan,"[51.20209628494821, 2.9231867388261716]"
Sportstraat,"[51.2231253, 2.90432465]"
Spreeuwenlaan,"[51.19657241990672, 2.974070252567403]"
Sprookjespad,"[51.2105129893067, 2.9211402540568545]"
Sprotplein,"[""FOUT, geen straat gevonden""]"
Staketselstraat,"[51.23635409936627, 2.926593660869324]"
Stanleylaan,"[51.232417749999996, 2.9405587]"
Stapelhuisstraat,"[51.22229761718754, 2.934055379753257]"
Stationsstraat,"[51.210584528002634, 2.9779679224163305]"
Steenbakkersstraat,"[51.21937710005871, 2.907285208799178]"
Steenovenstraat,"[51.21488718763997, 2.938231664496013]"
Steensedijk,"[51.2027698, 2.9145417]"
Steenuilstraat,"[51.2039441, 2.9310764000000002]"
Stenedorpstraat,"[51.20060058669979, 2.9140930925577635]"
Stenenstraat,"[51.217541927914695, 2.9132943704976575]"
Sterrebeeklaan,"[""FOUT, geen straat gevonden""]"
Sterstraat,"[51.21462761972402, 2.888312199289782]"
Stijn Streuvelslaan,"[51.220157515573554, 2.9169226054182404]"
Stockholmstraat,"[51.22595880795376, 2.9172515484720094]"
Stokersstraat,"[51.23102003866928, 2.944944099605794]"
Stokkellaan,"[51.21021954465709, 2.883243971607158]"
Stormmeeuwstraat,"[51.206068, 2.92432875]"
Stormvogelstraat,"[51.20915349411134, 2.93434670821553]"
Straat zonder einde,"[51.2320065579651, 2.921842082895733]"
Strandloperstraat,"[51.21467973671582, 2.892041001585526]"
Strandplein,"[51.2193362, 2.8853336197078807]"
Strandschelplaan,"[51.20749385, 2.86428965]"
Strobloemlaan,"[51.208687319688366, 2.919387653566328]"
Stroombanklaan,"[51.23465971815798, 2.9422649018017824]"
Stuiverstraat,"[51.218613149999996, 2.9027723]"
Stuurboordstraat,"[51.23735234333805, 2.9424736131527762]"
Taboralaan,"[51.23486415, 2.9491896]"
Talingstraat,"[51.20210925758956, 2.932713833616862]"
Tarbotstraat,"[51.23628505, 2.9487182499999998]"
Tarwestraat,"[51.21812251393918, 2.9113674458456025]"
Teerlingpad,"[51.20813045, 2.9232276500000003]"
Tennispad,"[""FOUT, geen straat gevonden""]"
Ter Streeppad,"[51.20917334474682, 2.869545492026731]"
Ter Zwaanhoek,"[51.197523000000004, 2.9828206713453396]"
Thomas Van Loostraat,"[51.230633217402776, 2.943171873192895]"
Tijdokkaai,"[""FOUT, geen straat gevonden""]"
Tijmstraat,"[51.205345447200585, 2.916679456237287]"
Timmermanstraat,"[51.219651824351665, 2.903975381889014]"
Toekomststraat,"[51.223531949999995, 2.90796705]"
Tongstraat,"[51.234923800000004, 2.9495393]"
Torenvalkstraat,"[51.2031914047011, 2.907585582740925]"
Torhoutsesteenweg,"[51.21393245670207, 2.9063526728288998]"
Transvaalstraat,"[51.2060709, 2.86177285]"
Troonstraat,"[51.21812918668353, 2.8844185572157315]"
Tuinstraat,"[51.21233496646024, 2.9129870527547608]"
Tulpenlaan,"[51.1992807, 2.97335885]"
Tweebruggenstraat,"[51.21968135566498, 2.93805190773303]"
Vaartblekersstraat,"[51.2196708907225, 2.949357544890568]"
Vaartdijk-Noord,"[51.21869147397619, 2.9675583112784776]"
Vaartstraat,"[51.225172878037235, 2.925803865624595]"
Valkstraat,"[51.20970815, 2.9347230499999997]"
Van Dijckstraat,"[51.21072651051369, 2.907437694034373]"
Van Hembdenstraat,"[51.23270652582037, 2.9481024629029973]"
Van Iseghemlaan,"[51.22946053094376, 2.9113081974375863]"
Vanderstichelenstraat,"[51.214298887754126, 2.9392448108524465]"
Veerbootstraat,"[51.22369080332944, 2.9217790154608894]"
Veldstraat,"[51.20366607904695, 2.914610073487236]"
Velduilstraat,"[51.2042564, 2.9317463000000004]"
Velodroomstraat,"[51.22430595415821, 2.9056444805253876]"
Verbindingsstraat,"[""FOUT, geen straat gevonden""]"
Verenigde-Natieslaan,"[51.21653055, 2.92709945]"
Verenigingstraat,"[51.2173578957938, 2.898620249834729]"
Vergeet-mij-nietjeslaan,"[51.21653316215059, 2.8809249223092626]"
Vergunningenstraat,"[51.221215446868044, 2.9441979483928766]"
Verlaatstraat,"[51.217547360474924, 2.928068042788045]"
Verlorenstraat,"[51.23397387266049, 2.9175601473626154]"
Verstellestraat,"[51.231503365658284, 2.948297156497672]"
Vicognedijk,"[51.224821768209345, 2.9437680806757553]"
Victor Ghyselincklaan,"[51.20069986450697, 2.9708651597296982]"
Victorialaan,"[51.232677321009334, 2.9382518503619206]"
Vijverstraat,"[51.21770596927154, 2.9294131116212436]"
Vindictivelaan,"[51.2270965, 2.917932]"
Vingerlingstraat,"[51.22753237946121, 2.942698066582223]"
Vinkenstraat,"[51.20928909819526, 2.9330829481004117]"
Violierenlaan,"[51.21124752900505, 2.8773110541395437]"
Vismijn,"[51.232959918547785, 2.930771574484774]"
Vismijnlaan,"[51.23062126776667, 2.9341219157304477]"
Visserskaai,"[51.2323226, 2.9225301]"
Vissersplein,"[51.23216597862577, 2.9219359014944803]"
Vlaams Plein,"[51.2192062, 2.9112351]"
Vlaanderenstraat,"[51.2337469, 2.91532305]"
Vleermuislaan,"[""FOUT, geen straat gevonden""]"
Vlierstraat,"[51.2396968, 2.94015145]"
Vlinderstraat,"[51.2157645, 2.9248251]"
Voetbalpad,"[""FOUT, geen straat gevonden""]"
Vogelzangdreef,"[51.21453065, 2.91499165]"
Voorhavenlaan,"[51.22946150830711, 2.9445332150528793]"
Vooruitgangstraat,"[51.22621445, 2.92593695]"
Voorzienigheidstraat,"[51.21595269547374, 2.8946593985754014]"
Vredestraat,"[51.21615319997786, 2.892931272447818]"
Vrijhavenstraat,"[51.22568079053902, 2.9221963189244557]"
Vrijheidstraat,"[51.2141635, 2.90507065]"
Vuurkruisenplein,"[51.22611007989259, 2.9191952105097347]"
Vuurtorendok-West,"[51.23788607727205, 2.9339208674598662]"
Vuurtorendok-Zuid,"[51.23627132414264, 2.932210418649149]"
Vuurtorenweg,"[51.23729024596548, 2.9300132603399236]"
Waddenlaan,"[51.208305983500615, 2.8685448916378253]"
Wagenmakersstraat,"[51.208856689503705, 2.905936488402026]"
Wagenstraat,"[51.218967370962886, 2.908416432077391]"
Walstraat,"[""FOUT, geen straat gevonden""]"
Wandelaarkaai,"[51.23248065376667, 2.930922262326168]"
Wapenplein,"[51.23186558709919, 2.9179395113687727]"
Waregemlaan,"[51.20998045, 2.88178485]"
Warschaustraat,"[51.22723243968592, 2.9088541354021937]"
Waterhoenlaan,"[51.202041635773305, 2.967421460858358]"
Waterlelielaan,"[51.213902379604626, 2.9250007548865855]"
Watersnipstraat,"[51.201559220025125, 2.930650664213048]"
Waterwerkstraat,"[51.21654100000001, 2.9191973]"
Weeshuisstraat,"[51.22323100578319, 2.9085900490017664]"
Weidenstraat,"[51.21661388383586, 2.9179483554102976]"
Wellingtonstraat,"[51.22605662539623, 2.9070710860284676]"
Werfbankkaai,"[""FOUT, geen straat gevonden""]"
Werktuigkundigenstraat,"[51.23178122441783, 2.9425405719142503]"
Werkzaamheidstraat,"[51.21922367460775, 2.897989015229243]"
Westdiepstraat,"[51.23426052556997, 2.9441232628629637]"
Westhinderstraat,"[51.23351091058007, 2.941865429173489]"
Westkaai-Vlotdok,"[51.22556128799731, 2.929897760474157]"
Westlaan,"[51.2058114, 2.8599444]"
Weststaketsel,"[""FOUT, geen straat gevonden""]"
Wetenschapspark,"[51.216906480217794, 2.995033014329273]"
Wezellaan,"[51.19737774579607, 2.9725740094386635]"
Wezetstraat,"[51.213896475124194, 2.8748244391662907]"
Wielewaalstraat,"[51.20708375, 2.92650795]"
Wielingenstraat,"[""FOUT, geen straat gevonden""]"
Wierenstraat,"[51.211203472873784, 2.874754963280614]"
Wijkpad,"[51.209136227980714, 2.9199825374241453]"
Wilgenlaan,"[51.21299947045084, 2.8808252586825733]"
Windenstraat,"[51.21362825, 2.9120691499999998]"
Windmolenstraat,"[""FOUT, geen straat gevonden""]"
Wingerdstraat,"[51.2097096191749, 2.917091568556862]"
Winkelpad,"[51.2089704949412, 2.9213874545925904]"
Winterkoninkjestraat,"[51.207593900000006, 2.9260420500000004]"
Wittenonnenstraat,"[51.230248580711525, 2.9159315504198564]"
Wolkenpad,"[51.20818219274361, 2.9193892805613135]"
Wulklaan,"[51.206149434930744, 2.8651221687656148]"
Wulpstraat,"[51.20323465, 2.92902385]"
Zakstraat,"[51.2035117, 2.8634783500000003]"
Zandstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Zandvoordedorpstraat,"[51.19873513059545, 2.978083659400186]"
Zandvoordeschorredijkstraat,"[51.202127700000005, 2.9362641]"
Zandvoordestraat,"[51.211226319631976, 2.9554285043378448]"
Zeedijk,"[51.217258091843874, 2.880568394376147]"
Zeeheldenplein,"[51.235357, 2.9187132802656146]"
Zeelaan,"[51.20538826979503, 2.86322514282302]"
Zelliklaan,"[51.21244435, 2.8913435]"
Zilverlaan,"[51.20924856252403, 2.9284658697787798]"
Zilvermeeuwstraat,"[51.20514253864024, 2.925826755367838]"
Zilverreigerstraat,"[51.200998, 2.9306998]"
Zinnialaan,"[51.22303828678595, 2.9212815058293047]"
Zonnebloemlaan,"[51.1993126, 2.9721810499999997]"
Zonnestraat,"[51.2166007, 2.9383583]"
Zoutziedersstraat,"[51.20778161882604, 2.870015463629809]"
Zuidstraat,"[51.229003052335926, 2.9227223417028645]"
Zwaluwenstraat,"[51.21792905590849, 2.9066082811937837]"
Zwanenlaan,"[51.19756660402632, 2.9745517349709454]"
Zwitserlandstraat,"[51.215725675890056, 2.8877625096380575]"
