Straat,Coordinaten
Vier-Heemskinderenstraat,"[51.2292024, 3.2341903]"
Vieringstraat,"[51.2378007, 3.2307391]"
Vijverhoflaan,"[51.1857313, 3.2155681]"
Vijversdreef,"[51.2110541, 3.2802843]"
Vijversgracht,"[51.20957, 3.2774801]"
Vincent Doensstraat,"[51.2931679, 3.1964925500000003]"
Vindictivestraat,"[51.3327901, 3.2113617]"
Vinkenplein,"[51.2043167, 3.2499793]"
Vinkenstraat,"[51.2050289, 3.2510569]"
Violierstraat,"[51.2047796, 3.2346029]"
Vismarkt,"[51.2079054, 3.2283355996049545]"
Vismijnstraat,"[51.3333785, 3.207275]"
Vissersstraat,"[51.3329277, 3.2061788]"
Visspaanstraat,"[51.2009863, 3.2289571]"
Vivesweg,"[""FOUT, geen straat gevonden""]"
Vizierstraat,"[51.2058524, 3.2347266]"
Vlakkaard,"[51.2028821, 3.263854]"
Vlamingdam,"[51.215288, 3.2211844]"
Vlamingstraat,"[51.2121979, 3.223047]"
Vlierstraat,"[51.1909763, 3.2050485]"
Vogelkersstraat,"[51.1902872, 3.202943]"
Vogelzang,"[51.186728349999996, 3.1991663809037894]"
Vogelzangdreef,"[51.1841867, 3.1925455]"
Vondelstraat,"[51.2048712, 3.2477967]"
Voorslag,"[51.198399, 3.2476897]"
Vooruitgangstraat,"[51.1972524, 3.2572123]"
Vorkstraat,"[51.2454589, 3.2272945]"
Vos Reinaartstraat,"[51.2278708, 3.2366096]"
Vossenslag,"[51.2027001, 3.2557987]"
Vossensteert,"[51.2070904, 3.267608]"
Vredestraat,"[51.2075401, 3.2479646]"
Vriezeganzenstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Vrijdagmarkt,"[51.2052222, 3.216808]"
Vrijheidsstraat,"[51.1965441, 3.2337843]"
Vuldersreitje,"[51.2118138, 3.2365118]"
Vuldersstraat,"[51.2089543, 3.2391798]"
Vuurkruisenlaan,"[51.2086615, 3.2747722]"
Waalsestraat,"[51.2068947, 3.2284945]"
Wagenaarstraat,"[51.2226318, 3.281019]"
Wagenbruggelaan,"[51.1751167, 3.2197693]"
Wagenmakersstraat,"[51.2125451, 3.2470913]"
Waggelwater,"[51.21137775, 3.1968357629088073]"
Waggelwaterstraat,"[51.2185505, 3.2006949]"
Wagnerstraat,"[51.20029, 3.2355319]"
Walakker,"[51.1828904, 3.2193132]"
Walburga Vansteenlandtstraat,"[51.225184, 3.203346]"
Walletje,"[51.2172225, 3.2835764]"
Walplein,"[51.2030005, 3.2242397]"
Walraetstraat,"[51.1909934, 3.2363175]"
Walram Romboudtstraat,"[51.294495592038295, 3.197627640652263]"
Walstraat,"[51.3650328, 6.1626821]"
Walstrostraat,"[51.184177, 3.1777833]"
Walweinstraat,"[51.2214748, 3.2267826]"
Wandelaarstraat,"[51.3316464, 3.2059803]"
Wantestraat,"[51.1954605, 3.2330533]"
Wapenmakersstraat,"[51.2099531, 3.2265725]"
Warande,"[51.1989128, 3.2708788]"
Warmoezeniersstraat,"[51.2391558, 3.2459106]"
Warrenplein,"[51.2172019, 3.2520589]"
Watergang,"[51.2707274, 3.2217353]"
Waterhofstedestraat,"[51.2656505, 3.2468418]"
Watervlietstraat,"[51.2138981, 3.2452359]"
Wederikmeers,"[51.1859185, 3.2432524]"
Weeldestuk,"[51.1828025, 3.1785931]"
Weidebekestraat,"[51.2012011, 3.2507507]"
Weidestraat,"[51.1911631, 3.2640998]"
Weinebruggelaan,"[51.1771132, 3.2136848]"
Welvaartstraat,"[51.2079748, 3.251646]"
Werfkaai,"[51.3308465, 3.1992378]"
Werfplein,"[51.218566, 3.2188714]"
Werfstraat,"[51.2158613, 3.2152727]"
Werkhuisstraat,"[51.2039567, 3.2283114]"
West-Gistelhof,"[51.2138789, 3.2247153]"
Westerdam,"[""FOUT, geen straat gevonden""]"
Westhinderstraat,"[51.3319093, 3.2134393]"
Westkapelse Steenweg,"[51.2752302, 3.2275694]"
Westmeers,"[51.2006379, 3.2201097]"
Wevershof,"[51.2016762, 3.2208545]"
Wiedauwbos,"[51.221401, 3.2435077]"
Wielingenstraat,"[51.3323834, 3.212975]"
Wiermeers,"[51.1861418, 3.245818]"
Wijnenburgstraat,"[51.2204777, 3.2042433]"
Wijngaardplein,"[51.2010348, 3.2242781]"
Wijngaardstraat,"[51.202028, 3.2251186]"
Wijnzakstraat,"[51.2107744, 3.2261601]"
Wildekastanjestraat,"[51.1953621, 3.2649537]"
Wilgenboomstraat,"[51.3319943, 3.2090258]"
Wilgenroosstraat,"[51.1830651, 3.1749409]"
Wilgenstraat,"[51.3752421, 6.1443789]"
Wilgenwad,"[51.1854416, 3.1817992]"
Willem de Dekenstraat,"[51.2176389, 3.2219926]"
Willem van Saeftingestraat,"[51.29317112750988, 3.198357086881122]"
Willemijnendreef,"[51.2041005, 3.2349915]"
Willemijnenplantsoen,"[51.2043688, 3.2325332]"
Willemstraat,"[51.3618056, 6.1670133]"
Witte-Beerstraat,"[51.2037349, 3.2074613]"
Wittebankstraat,"[51.3337328, 3.2005419]"
Witteleertouwersstraat,"[51.2079945, 3.2325343]"
Wittemereldreef,"[51.1846175, 3.1941193]"
Wittemolenstraat,"[51.1851809, 3.2053602]"
Woensdagmarkt,"[51.2126341, 3.2261789]"
Wolfsklauwstraat,"[51.184164, 3.1748847]"
Wollestraat,"[51.2071691, 3.2267242]"
Woudweg naar Loppem,"[51.1601246, 3.1435847]"
Wulfhagestraat,"[51.2077586, 3.2178922]"
Wulfsberge,"[51.3093833, 3.1897594]"
Wulgenbroekstraat,"[51.1763023, 3.2287901]"
Wulpenstraat,"[51.2201871, 3.2305605]"
Xaverianenstraat,"[51.1870714, 3.2053115]"
Zagersweg,"[51.2301995, 3.2483727]"
Zakske,"[51.2114251, 3.2190564]"
Zandberg,"[51.1918898, 3.2483355]"
Zandrietpad,"[51.3331087, 3.2108616]"
Zandstraat,"[51.3162638, 6.1246441]"
Zandtiende,"[51.2049264, 3.2549003]"
Zandwege,"[51.227155, 3.1959942]"
Zeebruggelaan,"[51.2969513, 3.1917643]"
Zeedijk,"[51.3288703, 3.1784101]"
Zeegeulstraat,"[51.328997, 3.1988281]"
Zeekanaalweg,"[51.2901335, 3.2659683]"
Zeelaan,"[51.2605537, 3.1945222]"
Zeemansstraat,"[51.3317075, 3.2107948]"
Zeepziederijstraat,"[51.1789544, 3.233175]"
Zeesluisstraat,"[51.336098, 3.2143197]"
Zeevaartstraat,"[51.2814322, 3.2114309]"
Zeeweg,"[51.1680461431324, 3.173183411948911]"
Zeezwaluwstraat,"[51.2952582, 3.1906799]"
Zeger van Malestraat,"[51.2126793, 3.2106169]"
Zeggestraat,"[51.1868566, 3.1744148]"
Zevekotedreef,"[51.2017275, 3.2497933]"
Zevenbergenlaan,"[51.1869185, 3.1892581]"
Zeveneke,"[51.2369544, 3.2126059]"
Zevenkerken,"[51.160179, 3.1629322]"
Zevensterrestraat,"[51.2064606, 3.2160003]"
Zeventorensstraat,"[51.189666, 3.2419961]"
Zilverberkenstraat,"[51.2685761, 3.2225051]"
Zilverpand,"[51.2061626, 3.2204103]"
Zilversparrenstraat,"[51.2049658, 3.2750611]"
Zilversteeg,"[51.2058305, 3.2200827]"
Zilverstraat,"[51.2063198, 3.2205536]"
Zoete Inval,"[51.2124646, 3.2465618]"
Zoete-Vaartstraat,"[51.2327851, 3.2441103]"
Zomerlindestraat,"[51.2641542, 3.2201686]"
Zomerstraat,"[51.1998462, 3.2566375]"
Zonnebloemweg,"[""FOUT, geen straat gevonden""]"
Zonnekemeers,"[51.2024402, 3.2213326]"
Zuiderakker,"[51.2023575, 3.2653643]"
Zuiderboomgaard,"[51.1979802, 3.2433367]"
Zuidervaartje,"[51.2215193, 3.2408588]"
Zuidveldstraat,"[51.2003441, 3.1899954]"
Zuidzandstraat,"[51.2048296, 3.2177967]"
Zuienkerkestraat,"[51.238787, 3.1726532]"
Zustersstraat,"[51.330322894185606, 3.207978878667358]"
Zwaanhofstraat,"[51.27495477997548, 3.222484058626301]"
Zwaluwenstraat,"[51.21903142774626, 3.2140514273917864]"
Zwanehoek,"[51.23554921662358, 3.245528350960833]"
Zwanestuk,"[51.234868609253, 3.2465035466652847]"
Zwankendammestraat,"[51.31039152953739, 3.1958133004108835]"
Zwarteleertouwersstraat,"[51.2074315, 3.23186745]"
Zweedse Kaai,"[51.3390643, 3.2057379]"
Zwiersweg,"[51.27561870567273, 3.2487756002679475]"
Zwijnstraat,"[51.20449155467181, 3.2160269933796197]"
