Straat,Coordinaten
Haeyershoek,"[50.80324414025896, 3.7481216663586783]"
Halsembergweg,"[50.804231508681056, 3.782176341284183]"
Hameidries,"[50.784371238320674, 3.750136007733942]"
Hansveldpad,"[50.80219943930901, 3.743876883577873]"
Hauwstraat,"[50.80974312717444, 3.7301666064010934]"
Hayestraat,"[50.78448243894559, 3.7678991290898045]"
Heinestraat,"[50.7742049923746, 3.731711980915376]"
Heksteelstraat,"[50.83708948722925, 3.760566935930408]"
Hellenhoek,"[50.795707708112076, 3.7269526604940664]"
Hemelrijk,"[50.754598518157955, 3.774886021368838]"
Herenhof,"[50.78490602012026, 3.737808185473783]"
Heringstraat,"[50.83253739120805, 3.7399271014402213]"
Herreweg,"[50.79862373552634, 3.758985977647242]"
Herthuizen,"[50.81428451114409, 3.7539035189076166]"
Heuvelgem,"[50.841651146129266, 3.733250700042907]"
Heyveld,"[50.81486382917525, 3.7873644622186373]"
Hoevestraat,"[50.79572301670817, 3.773813748375578]"
Hofveld,"[50.790383424630676, 3.732958667680044]"
Hogezavel,"[50.79614045202946, 3.7676540963497818]"
Holenbroek,"[50.791628318938976, 3.74929813001835]"
Hollebeekstraat,"[50.78698771722603, 3.8123734504890665]"
Holweg,"[50.82105029106763, 3.7253790730539293]"
Hoogbos,"[50.78629770107419, 3.774301894868316]"
Hoogkouterstraat,"[50.82106144070679, 3.7558541570141424]"
Hoogstraat,"[50.803105494570936, 3.7642063951702287]"
Hovendaal,"[50.83560695, 3.76286055]"
Hul,"[50.79835423324803, 3.718173710152193]"
Hutte,"[50.783121557059545, 3.718057380307311]"
Ijskelderweg,"[50.79476551500668, 3.713662691376657]"
Industrielaan,"[50.79640020776524, 3.7614658113332813]"
J. Sadonespad,"[50.79293750431697, 3.746389559442934]"
Jagersstraat,"[""FOUT, geen straat gevonden""]"
Kammeland,"[50.834898591197934, 3.7662592340308914]"
Kanakkendries,"[50.80062579590982, 3.7271369072267966]"
Kantweg,"[50.83626100143257, 3.762590307673422]"
Kapellen,"[50.75761800474778, 3.7727852714876806]"
Kapittel,"[50.82993465, 3.7802876999999997]"
Kasteeldreef,"[50.831175535212154, 3.7846348882690637]"
Kasteelpark,"[""FOUT, geen straat gevonden""]"
Kasteelstraat,"[""50.828962728156796"", ""3.781198208823981""]"
Katsijnenhoek,"[50.797636101235994, 3.764541994343661]"
Keiweg,"[50.827567256813865, 3.717579611174157]"
Kerkhofstraat,"[50.810020300000005, 3.759881]"
Kerkmeers,"[50.805607962491294, 3.770862955102166]"
Kerkweg,"[50.83340256286555, 3.7642930561264145]"
Kersjesveld,"[50.802375723367014, 3.746771440862412]"
Keuzelweg,"[50.82834157539614, 3.7365863734659195]"
Kiekenstraat,"[50.81666760213512, 3.753456003013949]"
Kimpestraat,"[50.79406924340724, 3.7253596054251354]"
Klaaie,"[50.776897884434746, 3.8000097825733397]"
Kleibergstraat,"[""FOUT, geen straat gevonden""]"
Klein Kapittel,"[50.83405278245297, 3.7392478017029678]"
Kleine Gastenhoek,"[50.82281774433033, 3.7243201308333833]"
Kleistraat,"[50.80220715, 3.7427391500000002]"
Kloosterpad,"[50.82068850318085, 3.7175550894779152]"
Kloosterstraat,"[50.75033502355365, 3.7773415519172406]"
Kluisweg,"[50.81565304915138, 3.7340187867289223]"
Knoopsweg,"[50.81571002261118, 3.7638624811984784]"
Koestraat,"[50.77762185263344, 3.7912010655818014]"
Kokerbergstraat,"[50.804390068716735, 3.7795001339142247]"
Koningsweg,"[50.78005747066978, 3.7277987288399665]"
Koreelweg,"[50.76843735899354, 3.8093674736963186]"
Kortedreef,"[50.77637191094657, 3.7357096033917174]"
Kouterstraat,"[50.80635299564256, 3.7582972591459756]"
Kraaiestee,"[50.82111310746532, 3.7608336694547018]"
Kremerstraat,"[50.758655734807704, 3.7784985922159207]"
Kroonstraat,"[50.77717635120898, 3.7681372676615523]"
Kruisstraat,"[50.79863357440485, 3.775328107930619]"
Kuipersweg,"[50.79289159634925, 3.718608933921733]"
Kuiterlos,"[50.83453458028934, 3.7779846324567408]"
Kulkadetstraat,"[50.807832996287864, 3.7299735371213583]"
Kunnenbergstraat,"[50.81230293634483, 3.758470301106195]"
Laaistok,"[50.774522628474614, 3.7092777927696163]"
Landuitweg,"[50.78377659916912, 3.721739086269581]"
Langakkerstraat,"[50.79962060602457, 3.732929022470672]"
Lange Haag,"[50.7767222640828, 3.7411090579808155]"
Langenbroekweg,"[50.792825341279126, 3.7770710550056066]"
Leberg,"[50.825830321108356, 3.722287629130613]"
Leierwaarde,"[50.81159695, 3.71782425]"
Leinstraat,"[50.787686054794854, 3.7445024954896033]"
Leizemooie,"[50.79890895, 3.7511410499999998]"
Lepelstraat,"[50.831448699999996, 3.73979735]"
Lessensestraat,"[50.76217335, 3.80930205]"
Lindeberm,"[50.80807257243896, 3.74439574152624]"
Lindeplein,"[50.80569319854296, 3.7616507694344907]"
Livierenstraat,"[50.7780976635538, 3.7515694753178193]"
Lobe,"[50.764643250984754, 3.778213768521536]"
Loofweg,"[50.81336582844345, 3.731896658279015]"
Lozelandstraat,"[50.814647620054124, 3.763741409167871]"
Maaistraat,"[50.78819882132238, 3.731914087914755]"
Maandagstraat,"[50.77171918284802, 3.769408851469388]"
Manitobastraat,"[""FOUT, geen straat gevonden""]"
Marijke,"[50.830949783819605, 3.7625881688864724]"
Marktplein,"[50.80403438129203, 3.76436201715746]"
Matrouwstraat,"[50.79222655019819, 3.795698503880431]"
Meerbeekstraat,"[50.80565830623775, 3.760520973670742]"
Meersweg,"[50.785345899999996, 3.7305657]"
Meierij,"[50.83199225, 3.7637259]"
Miegelweg,"[50.82222441824946, 3.7544259129923025]"
Mierenhoek,"[50.75696499001244, 3.8083752368991712]"
Mijnwerkerspad,"[""50.845834818541185"", ""3.7626584491855404""]"
Molenberg,"[50.81487186180728, 3.7701549410958877]"
Molenhoekstraat,"[50.81221265, 3.7769681000000004]"
Molenkouterweg,"[50.82911260367375, 3.7338283222585993]"
Molenstraat,"[50.77719141778979, 3.8002283504993275]"
Moriaanstraat,"[50.812593514761105, 3.770014933889061]"
Muiterij,"[50.77401288534684, 3.7797029002801943]"
Muizeveld,"[50.82903313837393, 3.7433666056126906]"
Munkweg,"[50.771126408869826, 3.7263510639598096]"
Nederpoorterij,"[50.838627138867416, 3.7503792388426707]"
Nederstenkouter,"[50.80756855, 3.7648721]"
Neerhofstraat,"[50.81578047595226, 3.7677292153987607]"
Neerstraat,"[50.80364815, 3.7651882]"
Nestor Debeckstraat,"[""FOUT, geen straat gevonden""]"
Nieuwpoort,"[50.76809262872276, 3.7817839710879406]"
Nieuwstraat,"[50.82595373582213, 3.752227132444416]"
Noordhoek,"[50.8287572, 3.7353808500000003]"
Okkerbeke,"[50.77796158219907, 3.744075455756595]"
Olifantstraat,"[50.794985863300305, 3.7716020115088646]"
Ommegangstraat,"[50.828319123566985, 3.7376047913881414]"
Oolstraat,"[50.77081958649496, 3.776972300013621]"
Oorloge,"[50.811566952553044, 3.7432559959503258]"
Opbrakelsestraat,"[50.796291761224275, 3.7559948640849026]"
Oude Blekerijstraat,"[50.80977297969909, 3.7767735657675434]"
Oude Pastorijstraat,"[50.7893796253779, 3.7472043442954863]"
Oudenaardsestraat,"[50.8192546, 3.7134395]"
Pachtweg,"[50.790204831962654, 3.7923853258053577]"
Papestraat,"[50.81038882305124, 3.767036759620369]"
Parkweg,"[50.80564184491973, 3.7727079021066245]"
Peperendaalwijk,"[""FOUT, geen straat gevonden""]"
Perlinkweg,"[50.832569206589845, 3.7142142600574344]"
Perreveld,"[50.81080656387831, 3.705263395192702]"
Pevenage,"[50.769056677601775, 3.7675052439738197]"
Pieter Hoelmanstraat,"[50.785621458371565, 3.7274798074363362]"
Plaatsbeek,"[50.76696354524186, 3.8008903079841194]"
Plankkouter,"[50.775011298346115, 3.7975684012169744]"
Poerensberg,"[50.77345755122018, 3.7595165658439056]"
Pontweg,"[50.82632603952386, 3.7668970143228657]"
Poorterij,"[50.83499332807099, 3.7510042715424454]"
Pottenberg,"[50.829972399219606, 3.731777837368324]"
Priemstraat,"[50.77648590756398, 3.7982161037717903]"
Pullem,"[50.781696945640455, 3.7323945970690344]"
Rameiveld,"[50.78324246485618, 3.804358312344893]"
Reepstraat,"[50.76483842360774, 3.8075164234519185]"
Rekelberg,"[50.84093352477702, 3.7472240196808446]"
Rekestraat,"[50.75878537954273, 3.812471965319811]"
Renweg,"[50.8326670650581, 3.720551017867734]"
Riebeke,"[50.79838578306313, 3.743217231589839]"
Riedeplein,"[50.83258237108878, 3.767187392161839]"
Rijstveldweg,"[50.798152597665414, 3.7061591242028697]"
Roensveldstraat,"[50.79238325312225, 3.7594453022927223]"
Romeinseweg,"[50.808081200000004, 3.74714165]"
Rondplein,"[50.798570655200784, 3.759367069272228]"
Rondweg,"[50.80017805, 3.76665585]"
Ronsesestraat,"[50.791565750000004, 3.7405755000000003]"
Rosbos,"[50.820538989207215, 3.7321781125677616]"
Rovorst,"[50.796854854926785, 3.7140162802235586]"
Rowater,"[50.78709809542698, 3.722370275963922]"
Rozenhoek,"[50.82972206412692, 3.779409982978313]"
Ruggebeekstraat,"[50.828895349999996, 3.7854606]"
Ruiterij,"[50.82935559376109, 3.762186427425455]"
Schoolstraat,"[50.81475046609157, 3.7583883417233035]"
Schudewee,"[50.780159738985866, 3.7685460460107745]"
Serpentestraat,"[50.8045444, 3.76267055]"
Sieregem,"[50.831888252925246, 3.725339011996012]"
Smisstraat,"[50.8213582050584, 3.7436317247313067]"
Sonkpad,"[50.81992709646336, 3.7460894103627846]"
Spinele,"[50.75951628782154, 3.8046008969762846]"
Spoorwegstraat,"[50.797927937843575, 3.7640577617179893]"
St. Apolloniaplein,"[50.829992733472636, 3.7392764499948896]"
St. Apolloniastraat,"[50.82969192956714, 3.7395566894549375]"
St.-Franciscusstraat,"[50.79265911272345, 3.7489988668347016]"
St.-Liebertusdreef,"[50.788765875271814, 3.742301368382756]"
St.-Martensstraat,"[50.79336105127274, 3.748412270254549]"
St.-Pieterswijk,"[50.7969522, 3.76124065]"
St.-Sebastiaansplein,"[50.832810595180696, 3.763677205899305]"
St.-Ursmarsstraat,"[""FOUT, geen straat gevonden""]"
Stationsplein,"[50.799788899999996, 3.7657271]"
Stationsstraat,"[50.8003781558677, 3.7663144188297095]"
Stechelmandries,"[50.780378053158046, 3.787100385149159]"
Steenberg,"[50.77463113543096, 3.7815048217824354]"
Steenland,"[50.846604086118305, 3.751934479044541]"
Steenpaal,"[50.77739882239413, 3.730063123204626]"
Steenstraat,"[50.81269198712036, 3.7554760474381554]"
Steenweg,"[50.79029748669811, 3.782821920137328]"
Stegewerk,"[50.81387095616098, 3.76949108752337]"
Steneplein,"[50.77286228684691, 3.7593009804379665]"
Stoktstraat,"[50.79723718208031, 3.7742152632955936]"
Strichtstraat,"[50.82581926134561, 3.7643092392556965]"
Suttermeers,"[50.807200247964026, 3.7672122280532685]"
Taalman,"[50.81986339945826, 3.7483525422887594]"
Tamelbroekstraat,"[50.76471840901551, 3.804683300070547]"
Teirlinckstraat,"[50.81882889873647, 3.718133528475885]"
Tenbergen,"[50.77767862115585, 3.746783789284388]"
Tenbossestraat,"[50.79974547180106, 3.7674049831849974]"
Terbeken,"[50.76059424542754, 3.7864565835755077]"
Terdutsen,"[50.751264257150346, 3.784422955259869]"
Terkleppe,"[50.76342908510514, 3.782726047531529]"
Termergelstraat,"[50.78743170218138, 3.7706653183339296]"
Terwalle,"[50.82888304516729, 3.7407811892246734]"
Theo Brakelsstraat,"[50.80505565, 3.7643123]"
Thijsweg,"[50.77814400376843, 3.7461468703423204]"
Tiep-Tiap,"[50.7644055079916, 3.781201331518394]"
Tirse,"[50.80453187462546, 3.764464741343907]"
Toepkapelstraat,"[50.80117825861719, 3.77643935862997]"
Toepweg,"[50.799395000000004, 3.77424175]"
Toepzicht,"[50.79617855649916, 3.7740145207380587]"
Torenpad,"[50.8063675436288, 3.7600559710249692]"
Torenuitzicht,"[50.803646311133875, 3.7792697520153893]"
Trekweg,"[50.79552792277087, 3.7304687090929187]"
Trimpont,"[50.76309175306736, 3.764879484313602]"
Twaalfbunderstraat,"[50.8131662, 3.7356461000000003]"
Valkenbergstraat,"[50.8132292292914, 3.7562467302452607]"
Valkenstraat,"[50.81507895, 3.75388255]"
Veldeman,"[50.818094957285574, 3.759363420566151]"
Veldstraat,"[50.808500849592505, 3.7669160959914176]"
Verrebeke,"[50.78399056196202, 3.756484826949684]"
Vierschaar,"[50.80247929995053, 3.765260111076271]"
Vijfdagwandweg,"[50.805967290710946, 3.75654111857811]"
Vijverdal,"[50.79875113851039, 3.784455554777294]"
Vijverpad,"[50.7982461904764, 3.776732290432314]"
Vissegem,"[50.837999897993754, 3.7437397627497773]"
Voorpad,"[50.811004766688626, 3.7692749440223396]"
Vossenbroekstraat,"[50.804570464671194, 3.7820624917043397]"
Vossenholstraat,"[50.82147693971213, 3.788614061381262]"
Vossenpad,"[50.80301645, 3.78491575]"
Vredeweg,"[50.808731145048164, 3.747784805488654]"
Vunkstraat,"[50.79287562426934, 3.766149482832525]"
Wallekouter,"[50.77757887658496, 3.74954604579116]"
Warande,"[50.80205715292735, 3.7702564850129505]"
Watermolenstraat,"[50.810113383171505, 3.7694973314724836]"
Wederspad,"[50.813633020080225, 3.7482402828882817]"
Weistraat,"[50.79560062673239, 3.7140558233908356]"
Weiveld,"[50.8299290093115, 3.7226199541417806]"
Wielendaalstraat,"[50.80414218377138, 3.7624866598228683]"
Wijmeersstraat,"[50.80542775418175, 3.7723162265668653]"
Wijnstraat,"[50.793735058637736, 3.7734402897337866]"
Willemsveld,"[50.771884853116205, 3.7230908762159927]"
Winkelweg,"[50.833017044027336, 3.7368102295674905]"
Wolfskerke,"[50.788100263328374, 3.720173946060779]"
Wolfsputte,"[50.79205023792356, 3.7699141687662903]"
Wolvenweg,"[50.80067334058666, 3.7343375858583068]"
Wouterbosweg,"[50.78934916498509, 3.8058924183787495]"
Zavelpad,"[50.79896711316434, 3.7705887432958]"
Zesdagwandweg,"[50.792443840378276, 3.7874972994254814]"
Zureveldweg,"[50.790378753714926, 3.7492194910743923]"
Zwalmbeekweg,"[50.81450085793931, 3.7805468652770284]"
Zwalmstraat,"[50.78642277804127, 3.7199452139373936]"
