Straat,Coordinaten
Waenrodehof,"[""50.96730844346865"", ""4.4510072460010175""]"
Waenrodevoetweg,"[""50.966734"", ""4.451961900000001""]"
Walemskasteelvoetweg,"[""50.969660554438434"", ""4.499811390787422""]"
Wantroostvoetweg,"[""50.98905106334267"", ""4.428741153882538""]"
Warandeweg,"[""50.967657375991905"", ""4.452286079469063""]"
Waterken,"[""50.99913025952736"", ""4.455535259153205""]"
Waterkensvoetweg,"[""51.001517750000005"", ""4.4575551""]"
Waterleestvoetweg,"[""FOUT, geen straat gevonden""]"
Waterleestweg,"[""50.97067135"", ""4.449994""]"
Waterloovoetweg,"[""51.00445922665411"", ""4.389490299099861""]"
Watermolenberm,"[""50.96788218033621"", ""4.472598837184936""]"
Watermolenstraat,"[""50.970009895177405"", ""4.474682772375969""]"
Watermolenvoetweg,"[""50.968909822980095"", ""4.474326246521109""]"
Waversebaan,"[""50.96151198507443"", ""4.49226682229814""]"
Weerdesteenweg,"[""50.96121205"", ""4.4860802""]"
Weerdse Brugvoetweg,"[""50.96936578023954"", ""4.478391267735329""]"
Weerstandersstraat,"[""50.99182920750988"", ""4.497730461306213""]"
Weibeemdstraat,"[""50.963670108453336"", ""4.486236055167358""]"
Werfheide,"[""51.00259273167213"", ""4.49022597323895""]"
Werfheidevoetweg,"[""51.00388798718911"", ""4.493938600413785""]"
Weverstraat,"[""50.97333883131292"", ""4.466268832451577""]"
Wielendreef,"[""50.9962308"", ""4.5140196""]"
Willem Dreeslaan,"[""50.94793665648639"", ""4.43750950500599""]"
Windmolenstraat,"[""50.970513780315294"", ""4.452597161388984""]"
Wippendries,"[""50.96825052427564"", ""4.50422886404244""]"
Witloofstraat,"[""50.96258881448371"", ""4.501679933448251""]"
Witloofvoetweg,"[""50.96329075582457"", ""4.500434186742434""]"
Witveldstraat,"[""51.00547782123581"", ""4.496115523598213""]"
Wolfslindevoetweg,"[""50.96441899691337"", ""4.435835302427942""]"
Wolfsputvoetweg,"[""50.99503392961478"", ""4.4150268926585605""]"
Woluwelaan,"[""50.948101844462805"", ""4.426661329671234""]"
Wormelaarstraat,"[""50.98878275507707"", ""4.440919248099174""]"
Zamenhofstraat,"[""50.97169326525304"", ""4.4702524249180575""]"
Zamenhofvoetweg,"[""50.972254057262184"", ""4.470842839533632""]"
Zandstraat,"[""50.987493705373915"", ""4.496353057917272""]"
Zavellaan,"[""50.98439545"", ""4.499335210355966""]"
Zemstsebergvoetweg,"[""50.9796478"", ""4.4779615""]"
Zemstsesteenweg,"[""50.991214583215516"", ""4.47401479806864""]"
Zenneberm,"[""FOUT, geen straat gevonden""]"
Zenneblokvoetweg,"[""50.96368970897783"", ""4.4563537055359825""]"
Zenneblokweg,"[""50.96343463360614"", ""4.457116624297789""]"
Zenneweg,"[""50.96184699044183"", ""4.4561518251038645""]"
Zijpstraat,"[""50.9720783"", ""4.5045924""]"
Zonnevoetweg,"[""50.970904538107035"", ""4.479106353630054""]"
Zustersstraat,"[""50.990500118882366"", ""4.495033312640487""]"
de Tilbourgstraat,"[""50.989107849999996"", ""4.49595165""]"
van Waelhemstraat,"[""50.96459103780821"", ""4.502233040194791""]"
