Straat,Coordinaten
Vestenstraat,"[50.872033296682275, 3.8108686893391237]"
Vierschaar,"[50.873613750000004, 3.7719149]"
Vierwegenstraat,"[50.84649951259555, 3.805904415828901]"
Vijfolmen,"[50.8771233610116, 3.8014863302430704]"
Vijfstraat,"[50.82336553046554, 3.7993296347502583]"
Vijverstraat,"[50.87266950421785, 3.8219024129401666]"
Vinkenhoek,"[50.84328204728303, 3.852364495941562]"
Vlaanderenstraat,"[50.855893206041074, 3.8121612881676032]"
Vlierlos,"[50.86319863306795, 3.822306671437414]"
Voetbalstraat,"[50.875765270800066, 3.8107870457063644]"
Vogelzang,"[50.869142999999994, 3.8269325]"
Vollander,"[50.869874074276765, 3.778674070019245]"
Vosken,"[50.896831818176736, 3.8298579405145463]"
Vossenholstraat,"[50.82208824999999, 3.7880282999999997]"
Wantenplein,"[50.832000635941455, 3.7970171536901867]"
Warande,"[50.871824664640805, 3.826253833214256]"
Wassenhovestraat,"[50.8831276, 3.8400705]"
Waterstraat,"[50.90040474385571, 3.834160980494585]"
Watertorenstraat,"[50.86459968749083, 3.826827410005818]"
Weidestraat,"[50.87173489812138, 3.804015455895325]"
Weldevaart,"[50.8608678, 3.8116195]"
Wellestraat,"[50.8644913755204, 3.852322464085496]"
Welzijnstraat,"[50.869999185380195, 3.817575923279821]"
Weversstraat,"[50.86171379677178, 3.8075075106597605]"
Wijngaardshaag,"[50.88228153099641, 3.77208713421356]"
Wijnhuizestraat,"[50.85255449157742, 3.8451559082180085]"
Wilghout,"[50.84858982358865, 3.8417471445850184]"
Windmolenstraat,"[50.88640418649097, 3.7765787043513086]"
Wolflos,"[50.82893126440245, 3.793884035631455]"
Wolfput,"[""FOUT, geen straat gevonden""]"
Wolvenhoek,"[50.850817214657134, 3.7760717320370536]"
Wolvenstraat,"[50.86895698166286, 3.807018007677538]"
Wormenkouter,"[50.901016127210376, 3.759956957791504]"
Wurmendries,"[50.859963177417214, 3.7993492154292]"
Zandstraat,"[50.87377735, 3.831696]"
Zavel,"[50.86893437597059, 3.81060206499943]"
Zavelberg,"[50.84309955934551, 3.8152179036010403]"
Zavelputten,"[50.87412831326225, 3.832029372665208]"
Zonnelaan,"[50.87304253461314, 3.801448011735417]"
Zuidstraat,"[50.86538295, 3.8116411]"
Zuster Angelalaan,"[50.86389056418363, 3.81949676917937]"
Zwalmstraat,"[50.88199122636698, 3.7580813070410706]"
Zwartestraat,"[50.89248456738468, 3.791381965667336]"
Zwartland,"[50.839228020750056, 3.8320473049866486]"
Zwembadstraat,"[50.867915326732565, 3.8280794604031216]"
