Straat,Coordinaten
Vaubanstraat,"[50.8489065, 2.9013835]"
Veemarkt,"[50.85366875, 2.8830413403116695]"
Veldstraat,"[50.830025895165946, 2.8426204231137158]"
Velodroomstraat,"[50.8564464446087, 2.8753558384407274]"
Verbrandemolenstraat,"[50.81993181169049, 2.908285708227081]"
Verdronkenweidepad,"[50.83717958907552, 2.892081500662908]"
Verlorenhoekstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Vermeerschstraat,"[50.843436287206856, 2.8720130562166823]"
Vermeulenstraat,"[50.86021559860146, 2.8790663176721796]"
Vermotestraat,"[50.83367655, 2.9228659500000003]"
Verrieststraat,"[50.85339647537492, 2.824060786883751]"
Vestingstraat,"[50.85228735, 2.8809227]"
Veurnseweg,"[50.85790610015229, 2.8710699931862944]"
Vijfgebodenstraat,"[50.846904478518056, 2.8251147735305437]"
Vijfwegenstraat,"[50.83134429961965, 2.95069823490041]"
Vijverstraat,"[50.820404123094036, 2.833818951227614]"
Vijverwegel,"[50.822847858052484, 2.841656031067077]"
Vinkenlaan,"[50.844681303852816, 2.8648637634851095]"
Viooltjeslaan,"[50.84728882461735, 2.8704354853282625]"
Vismarkt,"[50.850317950000004, 2.8834944]"
Vlamertingestraat,"[50.85796678104811, 2.8274225787465035]"
Vleeshouwersstraat,"[50.85618292853116, 2.8813033182093646]"
Voedermonthoeve,"[50.850405554997536, 2.908255321014006]"
Voldersstraat,"[50.856462097185506, 2.8806020902499627]"
Voormezele-Dorp,"[50.81628394677369, 2.875831733472755]"
Vooruitgangstraat,"[50.84869024477002, 2.881018938657257]"
Voutepad,"[""FOUT, geen straat gevonden""]"
Vrijheidstraat,"[50.85788905567201, 2.8922888742582193]"
Vroedenhofstraat,"[50.87938799698878, 2.839746459306458]"
Waastenstraat,"[50.828934446350395, 2.8969825171843007]"
Wagenmakerijstraat,"[50.87204763146346, 2.9203394296798226]"
Wallestraat,"[50.851454399999994, 2.8830709]"
Warande,"[50.88094742317063, 2.820066094307438]"
Waterdreef,"[50.80511520270342, 2.822123677714124]"
Wateringstraat,"[50.84543705, 2.8867466999999998]"
Waterkasteelstraat,"[50.85128209610174, 2.8750606898156432]"
Waterpoortstraat,"[50.8619393, 2.8852262]"
Waterstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Watertorenstraat,"[50.84875482683182, 2.902804070061562]"
Weduwestraat,"[50.84589361499739, 2.9232607693376114]"
Weldadigheidstraat,"[50.848360400000004, 2.90870315]"
Wenninckstraat,"[50.847825738674615, 2.8888537499295515]"
Werfstraat,"[50.857575723479556, 2.8779858275253467]"
Wervikstraat,"[50.82500774122337, 2.9334844736422525]"
Westbrandhoek,"[50.855296772396464, 2.7873120603580377]"
Westkaai,"[50.8590866082254, 2.8836071164274397]"
Westkaaipad,"[50.862362791064214, 2.8809909724315297]"
Westkaaipark,"[""FOUT, geen straat gevonden""]"
Weststraat,"[50.9229169653625, 2.8291665374600474]"
Weverijstraat,"[50.856511159207656, 2.885159932291502]"
White-Châteaustraat,"[50.850777148952346, 2.9125417672396665]"
Wielewaalstraat,"[50.81015105655665, 2.9349219200005527]"
Wieltje,"[50.8706884, 2.9175338]"
Wieltjestraat,"[50.86676447419454, 2.9218515525912143]"
Wijngaardstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Wijtschatestraat,"[50.81262375, 2.87336565]"
Willemspad,"[50.84709811895515, 2.8922938433609775]"
Willibaldlaan,"[50.84637272050113, 2.8702776690203486]"
Windeweg,"[50.820894666909915, 2.826321840360456]"
Wittemolenstraat,"[50.85162303841812, 2.861609307501292]"
Wittenhuisstraat,"[50.81858693120341, 2.8741218680007234]"
Wulvedreef,"[50.934600295839466, 2.8253860383821308]"
Wulvestraat,"[50.843986966787305, 2.928288758948892]"
Ypermanstraat,"[50.8595077, 2.896823265475311]"
Zaalhof,"[50.84661785, 2.88618425]"
Zandvoordestraat,"[50.83228748158159, 2.932508689875278]"
Zesde-Lansierslaan,"[50.834887499999994, 2.8787784]"
Zevekotestraat,"[50.8529035049732, 2.7892893917929626]"
Zillebeke-Dorp,"[50.83473261252324, 2.9223022707591144]"
Zillebekevijverdreef,"[50.838215328866674, 2.9044441214006906]"
Zillebekevoetweg,"[50.842073702891035, 2.901335056610021]"
Zomerbloemweg,"[50.89106748167996, 2.811357216617669]"
Zonnebeekseweg,"[50.86158995645724, 2.91905255885157]"
Zorgvlietstraat,"[50.82169861890722, 2.8335528882828505]"
Zuiderring,"[50.84253926342672, 2.8951751254355864]"
Zuidschote-Dorp,"[50.91388980470305, 2.8285004062169374]"
Zuidschotestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Zwaanhofweg,"[50.8737393, 2.8844692]"
Zwaluwlaan,"[50.84441567303885, 2.862246373394691]"
Zwarteleenstraat,"[50.82374028840355, 2.927381164320489]"
Zwartkoplaan,"[50.84324525, 2.8631449]"
Zweerdstraat,"[50.81966175, 2.81919135]"
d'Ennetièresplein,"[50.88450894537902, 2.81685262838138]"
de Cerfstraat,"[50.856994321100366, 2.821403103955687]"
de Gheusstraat,"[50.81787641922908, 2.8765479721334573]"
de Harchiesstraat,"[50.85464354400393, 2.828049941672802]"
de Montmorencystraat,"[50.85382430673199, 2.818687391510925]"
de Stuersstraat,"[50.849835684921516, 2.879362684158809]"
du Parcwijk,"[50.853601475489235, 2.834791218927952]"
