Straat,Coordinaten
Beisstraat,"[50.8187119183567, 5.500131325185032]"
Belgicastraat,"[50.868307300923306, 5.505485551833176]"
Belisiapark,"[""FOUT, geen straat gevonden""]"
Belisiatunnel,"[50.86615727867769, 5.50801167719339]"
Berenbroekstraat,"[""FOUT, geen straat gevonden""]"
Bergstraat,"[50.86801664509899, 5.570638240757823]"
Bergweg,"[50.839623147988576, 5.5470948683549]"
Bergweidelaan,"[50.87250217842126, 5.523521657540156]"
Bergweidestraat,"[50.85304407593447, 5.4794343796084455]"
Berkenstraat,"[50.901997959894196, 5.465555637522079]"
Beterveld,"[50.90365071462328, 5.474449904020541]"
Betonweg,"[50.863937774915286, 5.577694558476188]"
Beukenlaan,"[50.848141372936475, 5.480643797234792]"
Beukenstraat,"[50.8671221, 5.51506625]"
Beverststraat,"[50.890658282591765, 5.4746418970036475]"
Biesenveldweg,"[50.848125568760864, 5.525750878622944]"
Biesenweg,"[50.85847832869748, 5.523578142376281]"
Bieskuilstraat,"[50.82174003899732, 5.429912460583236]"
Biestertstraat,"[50.8305981680986, 5.545189279083293]"
Biestertveld,"[50.832915662545965, 5.543103775764117]"
Bilzersteenweg,"[50.858362299999996, 5.49963005]"
Bilzerstraat,"[50.8682452686554, 5.485418503536053]"
Binnenhof,"[50.850917665228785, 5.48999658543355]"
Bivelenveld,"[""FOUT, geen straat gevonden""]"
Bivelenweg,"[50.870949826455124, 5.4945238999692805]"
Bleekaart,"[50.872109582501736, 5.5267711862705955]"
Blindestraat,"[50.88948742539835, 5.482440071401885]"
Bloemendaalstraat,"[50.8807880960137, 5.5327151943379045]"
Blookstraat,"[50.86536400714748, 5.589780642407074]"
Boelhofweg,"[50.85207815777652, 5.5710663571417784]"
Boomgaardstraat,"[50.85147164273085, 5.490154355311051]"
Boomstraat,"[50.88800589926653, 5.498187272680518]"
Bornekensweg,"[50.840579508869354, 5.475587117957793]"
Bornestraat,"[50.85649650243182, 5.533085509102472]"
Borreberg,"[50.8686153, 5.5186985]"
Bosberg,"[50.8438254, 5.56506865]"
Bosduifstraat,"[50.818811092728254, 5.43557078685459]"
Boskoopstraat,"[50.8686558, 5.504156699999999]"
Bosselaar,"[50.83934370165418, 5.527941999152098]"
Bosstraat,"[50.843721648553604, 5.5723421587562205]"
Bosveldstraat,"[50.88820968656296, 5.459596636647776]"
Boswinningstraat,"[50.894005820711186, 5.486193083761127]"
Boven het bos,"[50.82776510895629, 5.543382134433646]"
Bovenstraat,"[50.82393465, 5.54188045]"
Boxbergstraat,"[50.886156349258094, 5.565693899181011]"
Braamstraat,"[50.87335295, 5.57293355]"
Brabantsestraat,"[50.87718335356383, 5.522508634908774]"
Brakkemerweg,"[50.8522420783876, 5.592775772135141]"
Brakmaalweg,"[50.84762210338889, 5.601708460252683]"
Brandbriefkruisstraat,"[50.86355662841444, 5.483192164451841]"
Bremakker,"[50.866933168893624, 5.528748958834746]"
Bremstraat,"[50.906845965486646, 5.487975186017262]"
Brobosstraat,"[50.88448384697957, 5.495471320374096]"
Broederschoolplein,"[50.874701099999996, 5.518565621480853]"
Broek,"[50.86417343691531, 5.572504060943568]"
Broekem,"[50.88351664619136, 5.517476991810608]"
Broekemveldweg,"[50.87777659752616, 5.5145668839313435]"
Broekstraat,"[50.8453433, 5.49442405]"
Bronstraat,"[50.832383436903235, 5.474670707236825]"
Broodmolderstraat,"[""FOUT, geen straat gevonden""]"
Bruggestraat,"[50.8519219874118, 5.457136229890915]"
Brugstraat,"[50.86812759782992, 5.518226357394535]"
Bruiloftstraat,"[50.85222622354797, 5.488544152446195]"
Bruulstraat,"[50.87503404951366, 5.572832612237191]"
Buckenslindestraat,"[50.84275751484813, 5.505113274708075]"
Buissen,"[50.88190462282646, 5.526525255768902]"
Buitenbankstraat,"[50.852956850000005, 5.53480915]"
Bunderstraat,"[50.88543603858203, 5.529799783371168]"
Burchtweg,"[""FOUT, geen straat gevonden""]"
Burg. Pieter Petersstraat,"[50.9008178, 5.525169399999999]"
Burgemeester Haffmansplein,"[50.864747056344214, 5.501584984484808]"
Cabergstraat,"[50.86399087347035, 5.573992632720474]"
Caetsbeekstraat,"[50.91155842796281, 5.5075554377117255]"
Calvarieberg,"[50.91214493994501, 5.51972294766168]"
Camille Huysmansplein,"[50.87065271360695, 5.518857271905706]"
Catsbeekstraat,"[50.854934097111254, 5.4823510935068915]"
Chrysantenlaan,"[50.885421118765294, 5.5345111779732195]"
Coolenbroekstraat,"[50.85043177297486, 5.50068636521906]"
Cornelstraat,"[50.88685816016213, 5.5321005784468795]"
Cuvelierstraat,"[50.833449871702584, 5.516845916380692]"
Daalstraat,"[50.84375556615007, 5.581836112004037]"
Damerstraat,"[50.886646782331134, 5.4517567718505315]"
De Commanderie,"[50.870027517565575, 5.516191961377757]"
Deense Wijersstraat,"[50.912348294980006, 5.511666955235172]"
Deken Paquayplein,"[50.870869646820864, 5.517813194973145]"
Dell,"[50.883491163489595, 5.5200301971268315]"
Demerbronstraat,"[50.82405506514419, 5.520377083988025]"
Demerlaan,"[50.86886186379695, 5.515458431626488]"
Demerplein,"[50.86920874416705, 5.516678708384536]"
Demerstraat,"[50.845147413831654, 5.495982531029916]"
Demerwal,"[50.86820974733479, 5.517995452925674]"
Dennebosstraat,"[50.84707615, 5.5479751]"
Dennenstraat,"[50.9023082081722, 5.462949552199109]"
Diepe Daalweg,"[50.831033009071874, 5.560120255416089]"
Diepestraat,"[50.847298204917834, 5.580286547775425]"
Donkstraat,"[50.88371081535818, 5.522503683522326]"
Doornkappersplein,"[50.84649142896078, 5.482473760856401]"
Dorpsschoolstraat,"[50.844752678063706, 5.60971653848009]"
Dorpsstraat,"[50.8694349260363, 5.577428847240986]"
Dr. Willem Meersstraat,"[50.85274877590559, 5.481479053155478]"
Driesstraat,"[50.846780708501726, 5.550122981361553]"
Droogbroekstraat,"[50.85284265, 5.5034395499999995]"
Dulgaardstraat,"[50.88639114982567, 5.537737759421907]"
Echellaan,"[50.89997008251241, 5.520131130872562]"
Eendepoelstraat,"[50.87594090892375, 5.578482254542897]"
Eigenbilzerplein,"[50.87452790345516, 5.574589195716468]"
Eigenstraat,"[50.85548167247562, 5.581128660465985]"
Eik,"[50.8963065, 5.5066156]"
Eikaart,"[50.85699487498521, 5.503609333696309]"
Eikaertstraat,"[""FOUT, geen straat gevonden""]"
Eikenbeekstraat,"[50.87372391109485, 5.579988151430095]"
Eikenbosstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Eikenlaan,"[50.86714385028778, 5.512128519683668]"
Eikerveldweg,"[50.900032124369076, 5.503906476680206]"
Eikerweg,"[50.902043576950476, 5.508853403859512]"
Eindstraat,"[50.85159935188599, 5.529886207873091]"
Elderendaal,"[""FOUT, straat in foute gemeente gevonden""]"
Elstarstraat,"[50.86953, 5.50241825]"
Elzenstraat,"[50.90147984577665, 5.462916249437756]"
Erlingenstraat,"[50.829487900000004, 5.5152316]"
Europalaan,"[50.8454558, 5.4866294]"
Europaplein,"[50.885963870270075, 5.526212137976435]"
Ezelspad,"[""FOUT, geen straat gevonden""]"
Faurenweg,"[50.88013164550202, 5.533811257653986]"
Fazantenweg,"[50.84875090941939, 5.602678883621261]"
Fazantstraat,"[50.820523269343255, 5.432822154174471]"
Fietenstraat,"[50.88132777400524, 5.5630960949141075]"
Fonteinstraat,"[50.84845843665691, 5.517600235517985]"
Frans Vangronsvelddreef,"[50.83840190036137, 5.538459017121808]"
Frans-Ceulemansstraat,"[50.83125712060291, 5.554124665442764]"
Fresialaan,"[50.84480063137658, 5.479715314843343]"
Gansbeekstraat,"[50.8739406, 5.5130938]"
Gansterenstraat,"[50.8537841, 5.4951531]"
Garenveldstraat,"[50.84267377801329, 5.578405729466945]"
Geelegweg,"[50.84945005058088, 5.620891468964896]"
Geerstraat,"[50.839734339896715, 5.452432058798108]"
Gellikerveldweg,"[50.861423761622945, 5.590077460597973]"
Gellikerweg,"[50.88270415, 5.58913045]"
Genkerbaan,"[50.90064815633237, 5.5250161106384486]"
Genutstraat,"[50.87131907224806, 5.515238124859637]"
Gerstveldweg,"[50.86121983180262, 5.5620041355657035]"
Gieterijstraat,"[50.849840650000004, 5.48883325]"
Gillebeekstraat,"[50.8328499, 5.4808679]"
Goldenstraat,"[""FOUT, geen straat gevonden""]"
Goosstraat,"[50.84666041388356, 5.462263274076335]"
Graaf de Renessestraat,"[50.90316574655725, 5.4836171722894465]"
Grammestraat,"[50.8264731019123, 5.550921364751568]"
Grensstraat,"[50.919673812280045, 5.478802689355873]"
Grittelbergstraat,"[50.864983190208875, 5.549794366283062]"
Groene Grachtlaan,"[50.87126419204415, 5.52357705358371]"
Groenendaal,"[50.8774478127, 5.546460951200956]"
Groenkloosterstraat,"[50.88856964003225, 5.531091984254996]"
Groenstraat,"[50.847757964687844, 5.5774386917312695]"
Grootbeemdstraat,"[50.893874053413654, 5.521704120087775]"
Grootveldstraat,"[50.84172601569347, 5.447867349207004]"
Grote Heide,"[50.90420336137533, 5.566163827554602]"
Grote Mereweg,"[50.87254459429721, 5.581415582583819]"
Grote Spouwenstraat,"[50.832662512995995, 5.554013066071479]"
Grote Steenstraat,"[50.85260863941398, 5.612002777808728]"
Grotstraat,"[50.90520785, 5.4773806]"
Guido Gezellelaan,"[50.846561151969915, 5.484617085865289]"
Gutsenhoefpad,"[""FOUT, geen straat gevonden""]"
Haagstraat,"[50.89504262054087, 5.5233519827707065]"
Haakstraat,"[50.86713814562559, 5.49847819141572]"
Haamstraat,"[50.82883291474634, 5.50237354298311]"
Haenenbos,"[50.8821141071314, 5.57520347764476]"
Haenenstraat,"[50.883691001768476, 5.573808375699639]"
Hageveldstraat,"[50.847578049999996, 5.54848045]"
Hamperveld,"[50.82399561106765, 5.534325839086623]"
Hanterstraat,"[50.87653425651933, 5.4595780515768]"
Hardelingenstraat,"[50.83135312479848, 5.456443037608949]"
Hardveldstraat,"[50.83888286197302, 5.498552303112893]"
Hartenberg,"[50.87608995, 5.573722350000001]"
Haspengouwstraat,"[50.83158210632311, 5.537699612498544]"
Hasseltsepoort,"[50.87328080446842, 5.51345776413709]"
Hasseltsestraat,"[50.8737262, 5.508328499999999]"
Haverveldweg,"[50.848342849999995, 5.54056925]"
Hazendans,"[50.850244476847934, 5.490187215649087]"
Heesstraat,"[50.8475870385868, 5.613774326479763]"
Heesveld,"[50.8957081, 5.4999447]"
Heibrikstraat,"[50.8569731, 5.4833437]"
Heiken,"[50.89192531040285, 5.549305511467796]"
Helenaweg,"[50.872089961789065, 5.581906976317382]"
Hennestraat,"[50.83135863549451, 5.5567820122733025]"
Herderenweg,"[50.82361751742228, 5.558187573242569]"
Herderstraat,"[50.839664500000005, 5.549294049999999]"
Herenstraat,"[50.828300884904884, 5.452710421603453]"
Herenveldstraat,"[50.85582465, 5.4951827]"
Hereveld,"[50.90651594182918, 5.466613464004073]"
Herkebamstraat,"[50.90024075785673, 5.5296460346632434]"
Hernerweg,"[50.82122555871029, 5.462279259113324]"
Herreweg,"[50.84304388059304, 5.549324021520817]"
Hertenweg,"[50.89284656643941, 5.452607169969446]"
Hertstraat,"[50.83690168565849, 5.445244741598196]"
Heseputterstraat,"[50.87931343655761, 5.579480959904482]"
Hesermolenweg,"[50.841350741269025, 5.6123551584606775]"
Heulenteerken,"[50.85312475, 5.6153994]"
Hoefaertweg,"[50.88938650438651, 5.577215395700101]"
Hoefheidestraat,"[50.90173462107961, 5.530000476335974]"
Hoefsmidstraat,"[50.89781275824532, 5.515447401841945]"
Hoefweg,"[50.8527275709459, 5.619652846887767]"
Hoekstraat,"[50.90148093167287, 5.485025263854978]"
Hoelbeekstraat,"[50.862235346073255, 5.560168365752426]"
Hoevelaan,"[50.857848438964155, 5.549487217668717]"
Hofakker,"[50.866134118589876, 5.545727405111698]"
Hofberg,"[50.83289230593428, 5.516698661323879]"
Hoflaan,"[50.84901747473482, 5.487588670681383]"
Holt,"[50.884159066137244, 5.485557976311975]"
Hombergstraat,"[50.90621208258608, 5.500494765891921]"
Hombroekstraat,"[50.8548462, 5.4749986]"
Hommelenweg,"[50.880752278174356, 5.560690607865859]"
Hoogbrugstraat,"[50.88400958018749, 5.504919163956355]"
Hoogstraat,"[50.84864620581774, 5.569474914209482]"
Hoogveld,"[50.90039395, 5.4806829]"
Hoogvonderstraat,"[50.90121283387194, 5.471144860363459]"
Hooilingenstraat,"[50.8496722976148, 5.48138820210694]"
Hortensialaan,"[50.84601094094936, 5.480975414298855]"
Hospitaalstraat,"[50.87046623627717, 5.512925498856347]"
Hossetstraat,"[50.8921172, 5.52927985]"
Hoveweg,"[50.897143846389724, 5.525189403865739]"
Hulstraat,"[50.8514137335944, 5.4862471982824985]"
Hulterhofstraat,"[50.87430299588372, 5.495060167477736]"
Hulterveldstraat,"[50.88307009325818, 5.4829847746608715]"
Ida van Bolenstraat,"[50.8930157099592, 5.523661472298499]"
Industrielaan,"[50.855938, 5.4970285]"
Jaak Vandersandenstraat,"[50.838632252722284, 5.550393166193536]"
Jachtstraat,"[50.881972237979184, 5.4865625372458835]"
Jasmijnlaan,"[50.84405677003033, 5.481485070030327]"
Jazz Bilzenplein,"[50.87081132638687, 5.519764804724883]"
Jentjesplein,"[""FOUT, geen straat gevonden""]"
Jeugdhuispad,"[50.902674188596826, 5.466709387985967]"
Jeugdstraat,"[50.89608818488813, 5.500189332188057]"
Jonckholtpad,"[""FOUT, geen straat gevonden""]"
Jonckholtstraat,"[50.87453090997817, 5.556195829647643]"
Jonkherenbos,"[50.904494587753895, 5.4730973924304145]"
Julien Schoenaertsplein,"[50.87556901981784, 5.574188194790508]"
Kaendelweg,"[50.856807548302434, 5.526386823029049]"
Kallerveld,"[50.8539520529016, 5.558644349169031]"
Kalvarieberg,"[50.82195855232618, 5.436664403160233]"
Kammerdel,"[50.840647604283824, 5.5631471562269015]"
Kamp,"[50.84131935, 5.524101900000001]"
Kampveldweg,"[50.87589775781047, 5.510036022865302]"
Kanaaldijkstraat,"[50.89439045408375, 5.571790298717266]"
Kann. Nulensstraat,"[""FOUT, geen straat gevonden""]"
Kapelhofplein,"[""FOUT, geen straat gevonden""]"
Kapelstraat,"[50.87471165772613, 5.512124718461916]"
Kapittelstraat,"[50.86989944194946, 5.532219545481086]"
Karel Bormansplein,"[""FOUT, geen straat gevonden""]"
Karelshofstraat,"[""FOUT, geen straat gevonden""]"
Kastanjestraat,"[50.9020402, 5.4611973]"
Kasteelstraat,"[50.8438151530829, 5.520576448032748]"
Katteberg,"[50.86185240663941, 5.5167012839373735]"
Kattebroekstraat,"[50.86654163447017, 5.519060520551064]"
Kattestraat,"[50.880099708337035, 5.564765390449407]"
Katteveldstraat,"[50.8355032898165, 5.479712545125291]"
Keiberg,"[50.83346464663163, 5.534062965452739]"
Keistraat,"[50.84392837422034, 5.546096207962515]"
Kellerstraat,"[50.832538543333804, 5.561430600043766]"
Kemkesweg,"[50.853212918634505, 5.604179513829353]"
Kempenstraat,"[50.922364699999996, 5.48110945]"
Kerkhoflaan,"[50.87713263373209, 5.573454450001607]"
Kerkstraat,"[50.846921246087845, 5.575103668555264]"
Kerktorenstraat,"[50.86481937264834, 5.546157050278929]"
Kesselbeemd,"[50.85669748383943, 5.5582736429048225]"
Kesseltweg,"[50.84439845606757, 5.616205981588455]"
Kieleberg,"[50.90792340223457, 5.504495131267601]"
Kievitstraat,"[50.896497570747876, 5.5273550837557455]"
Kiezelstraat,"[50.84676182793804, 5.5013958685699365]"
Klaphoekstraat,"[50.82750740402711, 5.484214738110627]"
Kleehofkensstraat,"[50.86291225, 5.57614635]"
Klein Veldje,"[50.84638831699193, 5.5859504234568735]"
Klein Wilder,"[50.85649984819136, 5.546159890990997]"
Klein-Bivelenweg,"[50.87101072066362, 5.491625624175616]"
Kleine Mereweg,"[50.87397061666548, 5.582449332621722]"
Kleine Wijs,"[50.86845514192331, 5.511600988435675]"
Kleine hoeveweg,"[50.8476962116451, 5.604035869676322]"
Kleinveld,"[50.86256796557633, 5.504625623051656]"
Kleinveldstraat,"[50.829151890128145, 5.455053084432853]"
Kleistraat,"[50.88758156033891, 5.473550007617888]"
Kleyaardestraat,"[50.8660235032975, 5.548114143630348]"
Klikstraat,"[50.8366472, 5.44536765]"
Klinkstraat,"[50.86524877253654, 5.548580476781588]"
Klokkeplein,"[50.87142255, 5.5165757499999994]"
Klokkestraat,"[50.871849575039874, 5.51643240063456]"
Kloosterstraat,"[50.87152759615567, 5.51885431761297]"
Kloosterwal,"[50.87226790092022, 5.520165630122537]"
Kluisstraat,"[50.8177895, 5.4654942]"
Koekoekstraat,"[50.82056802706192, 5.43883304246381]"
Koestraat,"[50.87513233595965, 5.582174553194865]"
Koetsweg,"[50.85163631800228, 5.521305613231471]"
Kogelstraat,"[50.83642938167932, 5.519060222299028]"
Koleweg,"[50.83728349952442, 5.573783449545164]"
Kommenstraat,"[50.847442396895055, 5.491631959508722]"
Koningshof,"[50.85851585478828, 5.522926054377763]"
Koofstraat,"[50.88196820144617, 5.5289163866080235]"
Koolweg,"[50.827986115877486, 5.552715460817023]"
Korenstraat,"[50.870012126068005, 5.513329339404793]"
Korenveldweg,"[50.82788203546357, 5.5215927410763275]"
Korenwal,"[50.87126198533435, 5.51356697735365]"
Korte Heidestraat,"[50.89983769332968, 5.5135679838706215]"
Kortebosstraat,"[50.89418719992255, 5.461550112291171]"
Kraaienpad,"[50.903949350000005, 5.47695005]"
Kraailingenveld,"[50.89477254208136, 5.469308594953451]"
Krommepootpad,"[50.8500313160934, 5.53354922835987]"
Kromstraat,"[50.867510889139744, 5.544611306345098]"
Kruidenberg,"[50.90526531732582, 5.500829806037918]"
Kruisbosstraat,"[50.91086443497189, 5.524960579596335]"
Kruisstraat,"[50.84730046959625, 5.476490769432942]"
Kuilenweg,"[50.89429787457788, 5.50734759606238]"
L. Lambrechtsstraat,"[50.84987995, 5.488925]"
Laakstraat,"[50.88104034723267, 5.510720429367927]"
Laarstraat,"[50.89093367195469, 5.486368980404549]"
Laathof,"[50.86445657417879, 5.543711228861991]"
Lafelderberg,"[50.84155775171627, 5.610520083820629]"
Lanakerdij,"[50.86988605, 5.52367905]"
Langblookstraat,"[50.89889067965152, 5.528196372584462]"
Lange Steeg,"[50.84461633364418, 5.604367765615497]"
Langeweg,"[50.83982396692567, 5.517255552615386]"
Langheidestraat,"[50.90523765298904, 5.4853360702677305]"
Langstraat,"[50.863218, 5.5480298]"
Lauwerkransdreef,"[50.86234986293752, 5.580766994320909]"
Leemgroeveweg,"[50.838857201420254, 5.613490995012894]"
Leenveldstraat,"[50.90340864412969, 5.462825885239031]"
Leeuwerikstraat,"[50.86610803254737, 5.498768501423189]"
Leggerveld,"[50.82196395, 5.51656314651241]"
Lenaarshof,"[50.9009212509841, 5.47649570800403]"
Lentelaan,"[50.88294973810216, 5.570918003047651]"
Leroyplein,"[50.88946545, 5.527254725931163]"
Leten,"[50.85583847975059, 5.514744292148623]"
Leterveldweg,"[50.85957909791613, 5.51987481458708]"
Leterweg,"[50.86242953432476, 5.518193057771018]"
Lethenstraat,"[50.8548100516638, 5.516374159309891]"
Leurestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Lijsterstraat,"[50.820159865847565, 5.43592891271251]"
Lindeburnepad,"[50.85156250961545, 5.535015760533579]"
Lindekapelstraat,"[50.8444055, 5.4856113]"
Lindenhofstraat,"[50.83629403831353, 5.447942790338446]"
Linderpad,"[50.855873987515956, 5.604574269355717]"
Lindestraat,"[50.83592821413954, 5.514602849727582]"
Linnerbocht,"[50.858323639010884, 5.524130734743888]"
Linnerhof,"[50.852733778465954, 5.531915697547832]"
Linnerveldstraat,"[50.846231341451315, 5.536686375499649]"
Lippenberg,"[50.841634649999996, 5.60240705]"
Lippenweg,"[50.8461658088967, 5.600397033200016]"
Litsebeek,"[50.886192928051045, 5.570718535927027]"
Lochtstraat,"[50.8815082916003, 5.571396583554542]"
Maasgracht,"[50.834325643186936, 5.474022603210394]"
Maastrichterallee,"[50.84058425, 5.529171949999999]"
Maastrichterpoort,"[50.8656229, 5.5229133]"
Maastrichterstraat,"[50.8630794, 5.54872555]"
Madeliefjeslaan,"[50.845222007858304, 5.4815593886137375]"
Marebeekstraat,"[50.88311023659734, 5.488530767933275]"
Marijnweg,"[50.85244773385039, 5.606837992147181]"
Marjoleinlaan,"[50.844277187767545, 5.481050540630186]"
Markt,"[50.87058360526096, 5.517066186180264]"
Marktstraat,"[50.830149685808244, 5.447616282730923]"
Martenslindestraat,"[50.854487815684884, 5.533527255403282]"
Mathijsestraat,"[50.86269982877688, 5.579484993780711]"
Meerbeemdlaan,"[50.865890901512294, 5.502734983980893]"
Meershoven,"[50.8763602, 5.5275341]"
Meersweg,"[50.88020346564684, 5.51650050048213]"
Meidoornlaan,"[50.845681322182685, 5.482793695665494]"
Meidoornstraat,"[50.86539485, 5.578193499999999]"
Melkerijwal,"[50.87282197980285, 5.516249417179116]"
Melleveldstraat,"[50.86984121922421, 5.478186939065025]"
Membruggenweg,"[50.81847629948094, 5.543888843020675]"
Merelstraat,"[50.895142069275074, 5.52561862947606]"
Merem,"[50.8682783, 5.4994646]"
Meremweg,"[50.867777956836825, 5.50730527953429]"
Merodestraat,"[50.89350541391662, 5.465864019379237]"
Merovingershof,"[50.84728744156218, 5.579149199744036]"
Messeweg,"[50.844810275105736, 5.550967893433635]"
Michel Moorsplein,"[50.860852431248475, 5.574621153137716]"
Molenbroekstraat,"[50.835802162723, 5.498381020517582]"
Molendriesstraat,"[50.88136151261188, 5.569822207693688]"
Molenstraat,"[50.901282552442844, 5.466181075645164]"
Mondeostraat,"[50.90363901662415, 5.476248609556635]"
Monnikenhof,"[""FOUT, geen straat gevonden""]"
Mooi Uitzichtlaan,"[50.868306699526066, 5.522112546213847]"
Mopertingenstraat,"[50.864346449524746, 5.576186164852134]"
Morlotlaan,"[50.84521746121273, 5.4796972502020385]"
Motmolenweg,"[""FOUT, geen straat gevonden""]"
Muggenstraat,"[50.88729810009381, 5.5257815115025375]"
Munieckstraat,"[50.83511401237997, 5.555061938372241]"
Munsterbeekweg,"[50.88799490666512, 5.505792226793889]"
Munsterbilzenstraat,"[50.8863108433603, 5.528619626639895]"
Nachtegaalstraat,"[50.8360385515986, 5.548787953971249]"
Natveld,"[50.86213572469262, 5.5081237834124055]"
Nederpad,"[""FOUT, geen straat gevonden""]"
Nederstraat,"[50.877745345099086, 5.479607567346679]"
Netelstraat,"[50.85821208463444, 5.484143205685707]"
Nieuwe Baan,"[50.820202550000005, 5.46964665]"
Nieuwe Ervenstraat,"[50.90481573222456, 5.49223374999433]"
Nieuwe Heidestraat,"[50.90119040795156, 5.517583121847266]"
Nieuwstraat,"[50.86799601050117, 5.509102865294766]"
Nijverheidsstraat,"[50.894089478757074, 5.470873993939356]"
Noppenstraat,"[50.842189110949235, 5.6073581849986684]"
Notendreef,"[50.8442497179834, 5.532326849994201]"
O.-L.-Vrouwplein,"[50.86948783142647, 5.4822437667274295]"
O.-L.-Vrouwstraat,"[""FOUT, geen straat gevonden""]"
Olmenstraat,"[50.90206, 5.4633259]"
Omkeer,"[50.84874118525075, 5.609826994156576]"
Omstraat,"[50.871813645545615, 5.515700360697758]"
Onder de Weigaerd,"[50.851487435245524, 5.5788153026918605]"
Onderstraat,"[50.833986324704306, 5.477172553256706]"
Onderwijsstraat,"[50.88696375, 5.5246963000000004]"
Ons Verlangenstraat,"[50.89327119862155, 5.473399453210911]"
Onze Lieve Vrouwstraat,"[50.87058013702633, 5.51605120293672]"
Ooievaar,"[50.87291750705932, 5.531688983006581]"
Op De Brikkenoven,"[50.83554620822471, 5.5520495722754495]"
Op De Meer,"[50.829556628031895, 5.538043899457041]"
Op De Steeg,"[50.82880670474057, 5.537263160477869]"
Op Kom,"[50.88473160507834, 5.470146490260253]"
Op de Staberg,"[50.85017269700968, 5.584868815872877]"
Op het Root,"[50.85645062012854, 5.577354676250811]"
Orchideelaan,"[50.84492701726585, 5.477908618779105]"
Oude Beekstraat,"[50.8933015, 5.5276564]"
Oude Heidestraat,"[50.90238515, 5.5147279000000005]"
Oude Heirweg,"[50.86049964983691, 5.556553555727822]"
Oude Kluisweg,"[50.888796693273655, 5.53782578154183]"
Oude Nederbaan,"[50.86094929117349, 5.485508586996841]"
Oude Siemerstraat,"[50.89815322520915, 5.519931005043845]"
Oude Tongersestraat,"[50.871760340470495, 5.50175958317712]"
Oude Tramweg,"[50.90467685, 5.52933535]"
Oude Vlijtingerweg,"[50.84075532226472, 5.587811884483998]"
Oude-Melkerijstraat,"[50.85376610861013, 5.4752483992701135]"
Oudestraat,"[50.897023000000004, 5.4626193999999995]"
Overbosstraat,"[50.856839931119936, 5.470279752890873]"
Overslagstraat,"[50.83267344339944, 5.547412072935413]"
Overwegstraat,"[50.88333113467064, 5.526726451107683]"
P. E313 Hoeselt,"[""FOUT, geen straat gevonden""]"
Paardskerkhofstraat,"[50.87911537025778, 5.513075310211204]"
Pachtershof,"[50.85110989832516, 5.53430149319673]"
Pacquaistraat,"[50.827221800000004, 5.4971312999999995]"
Palsbosstraat,"[50.90640803424347, 5.478427855179895]"
Paneelstraat,"[50.883613215018705, 5.471675434330061]"
Panisbergstraat,"[50.8341321017913, 5.469000140249471]"
Panisstraat,"[50.88880632479503, 5.527634355599515]"
Pannenovenstraat,"[50.88655491880184, 5.47987859194262]"
Papenbergstraat,"[50.82383978652384, 5.453057740542085]"
Papestraat,"[50.83233836330722, 5.557883019582145]"
Parking Begijnhof,"[50.869694100000004, 5.519627391908216]"
Parking Brandweer,"[50.86993375, 5.520806556336575]"
Parking Eikenlaan,"[50.8669093, 5.512983781296004]"
Parking Ganshof,"[50.872439299999996, 5.511476500374187]"
Parking Korenbloem,"[50.87121515, 5.514362066510923]"
