Straat,Coordinaten
Bourgondiëdreef,"[""50.84909695"", ""2.7349961499999997""]"
Brabantstraat,"[""FOUT, straat in foute gemeente gevonden""]"
Bremweg,"[""50.8458"", ""2.72573945""]"
Briekedreef,"[""50.85622909099797"", ""2.715614611107217""]"
Bromstraat,"[""50.90611083910623"", ""2.657003935100656""]"
Bruggestraat,"[""50.856439928513964"", ""2.73804692058275""]"
Burgemeester Bertenplein,"[""50.8537625944486"", ""2.7247778153733364""]"
Burgemeester Deblockstraat,"[""50.914051540883754"", ""2.6831475789677595""]"
Burgemeester Deschodtlaan,"[""50.85589899733349"", ""2.7412039137794406""]"
Burgemeester Mahieuplein,"[""50.85286062112901"", ""2.719992221747253""]"
Burgemeester Sansenstraat,"[""FOUT, geen straat gevonden""]"
Burgemeester de Sagherplein,"[""50.85429635998216"", ""2.7230187847546476""]"
Busseboomstraat,"[""50.840072308957296"", ""2.7636493162743387""]"
Busseniershof,"[""50.8537946"", ""2.7148909000000003""]"
Buvrinnesdreef,"[""50.84768738605807"", ""2.7353405219809837""]"
Callestraat,"[""50.868497433406"", ""2.62770610464123""]"
Callicannesweg,"[""50.812981357598446"", ""2.6362421647671717""]"
Canadaweg,"[""50.88439537689527"", ""2.687765321677142""]"
Canonstraat,"[""50.877388395332524"", ""2.6875253514907387""]"
Casseldreef,"[""50.813878057867655"", ""2.6959514293390185""]"
Casselstraat,"[""50.8459245"", ""2.7155234999999998""]"
Clyttesteenweg,"[""50.81546802221337"", ""2.7696622390878125""]"
Coeyaardstraat,"[""50.90201234705068"", ""2.6943069362347605""]"
Couthoflaan,"[""50.888095796778835"", ""2.6591342825411406""]"
Cranckbestierstraat,"[""50.84787349602612"", ""2.715397566582421""]"
Dasdreef,"[""50.82609278086873"", ""2.7137724703061057""]"
De Briekerie,"[""FOUT, geen straat gevonden""]"
De Lijster,"[""50.86407149260994"", ""2.7197116253652203""]"
Deken De Bolaan,"[""50.85269271754315"", ""2.7255303601321144""]"
Dennenweg,"[""50.844974278732366"", ""2.7266642734440962""]"
Diepemeers,"[""50.855930900000004"", ""2.7125018499999998""]"
Diepestraat,"[""50.816100603298416"", ""2.772850771388332""]"
Dikkebusweg,"[""50.82448479466888"", ""2.7906807574150156""]"
Disbos,"[""50.81988285809203"", ""2.7647260154850923""]"
Dodemanstraat,"[""50.82161621613827"", ""2.6535531886723733""]"
Doornhoek,"[""50.90743936881599"", ""2.6874118855918168""]"
Doornstraat,"[""50.85837097359716"", ""2.726660788337867""]"
Douvieweg,"[""50.85846287204345"", ""2.6219331227390295""]"
Dr. J. Gheysenstraat,"[""FOUT, geen straat gevonden""]"
Driegoenstraat,"[""50.83575137850773"", ""2.790759462645402""]"
Drogetakstraat,"[""50.8744808"", ""2.7415157""]"
Duinkerkestraat,"[""50.8555172"", ""2.7176999""]"
Duitslandlaan,"[""50.84766348532083"", ""2.7489384411581907""]"
Duivinnestraat,"[""50.85332967456443"", ""2.67513115553125""]"
Dweersstraat,"[""50.85549125"", ""2.7358911""]"
Eekhoute,"[""50.889025021447125"", ""2.654785789488406""]"
Eikenkappersdreef,"[""50.896770645221764"", ""2.6872114636629907""]"
Eikenweg,"[""50.84508246060617"", ""2.72359441786824""]"
Elverdingseweg,"[""50.85773545"", ""2.74215125""]"
Elzasdreef,"[""50.8483047"", ""2.7339450999999997""]"
Engelstraat,"[""50.85820056629399"", ""2.724122572596854""]"
Esdoornweg,"[""50.84577141921431"", ""2.7220681919447447""]"
Espenweg,"[""50.8456768726112"", ""2.72382728541331""]"
Europalaan,"[""50.854692998746316"", ""2.7455215154421997""]"
Feutenaarstraat,"[""50.836191113567544"", ""2.780716974276806""]"
Frankrijklaan,"[""50.849626900000004"", ""2.7408136499999998""]"
Frans-Vlaanderenweg,"[""50.81748949999999"", ""2.6762657""]"
Galgestraat,"[""50.81946645710032"", ""2.6636631161439985""]"
Gapaardstraat,"[""50.872360549999996"", ""2.6816067""]"
Garenstraat,"[""50.854939099999996"", ""2.72562075""]"
Gasthuisplein,"[""FOUT, geen straat gevonden""]"
Gasthuisstraat,"[""50.855617558962216"", ""2.722897449294245""]"
Gebroeders Faesstraat,"[""50.86129662289763"", ""2.6235880133228595""]"
Gemenestraat,"[""50.81727276394011"", ""2.6318694093009936""]"
Goudenhoofdstraat,"[""50.85478300411294"", ""2.7293131106706294""]"
Gouverneur Vramboutplein,"[""50.855674382319826"", ""2.719631385862092""]"
Graaf van Hoornweg,"[""50.91550539522939"", ""2.6921261903733034""]"
Gravendreef,"[""50.86802412050511"", ""2.650404098184782""]"
Groenedreef,"[""50.83402560427053"", ""2.6300859664534815""]"
Groeningestraat,"[""50.87176555671433"", ""2.7259780828685547""]"
Groot-Brittanniëlaan,"[""50.84922724867559"", ""2.742707794913139""]"
Grote Markt,"[""50.85577716428286"", ""2.726918007948141""]"
Guido Gezellestraat,"[""50.85568855413865"", ""2.728356684358857""]"
Haandekotstraat,"[""50.900954227782115"", ""2.6243436092855323""]"
Hagebaertweg,"[""FOUT, geen straat gevonden""]"
Hallertaulaan,"[""50.8473340510751"", ""2.7361510689570396""]"
Handstraat,"[""50.9105151870185"", ""2.6729190350162457""]"
Hanekampweg,"[""50.82130769836098"", ""2.6674990055006615""]"
Hapjesstraat,"[""50.90196995199961"", ""2.6749504168625418""]"
Haringeplein,"[""50.905978918216576"", ""2.6183170692561544""]"
Haringestraat,"[""50.918831878141226"", ""2.624724563864308""]"
Havermuis,"[""50.847625233690614"", ""2.7211912521579564""]"
Hazelaarsweg,"[""50.845793385089856"", ""2.725025800156816""]"
Hazenbilken,"[""50.85014074336971"", ""2.6602813492219""]"
Heidestraat,"[""50.847797992549616"", ""2.7266963040890335""]"
Heilig-Hartstraat,"[""50.85680124683025"", ""2.7328787204873253""]"
Hellekapelle,"[""50.857415077743724"", ""2.7249478462086842""]"
Helleketelweg,"[""50.8374763"", ""2.66680045""]"
Hemelstraat,"[""50.817265367196896"", ""2.7503457929504176""]"
Henri Permekeplein,"[""50.8551116"", ""2.7106452""]"
Heuvellandseweg,"[""50.81641640813878"", ""2.7633451990968276""]"
Heybrugstraat,"[""50.90742753618665"", ""2.6089229331170056""]"
Hoepelsnijdersstraat,"[""50.8881140976372"", ""2.6529237740944573""]"
Hofstraat,"[""50.85381558143206"", ""2.7206543605917113""]"
Hoge-Noenweg,"[""50.840725939968856"", ""2.7227379746946134""]"
Hondstraat,"[""50.8547112"", ""2.7233613""]"
Hoogstraat,"[""50.90765482710231"", ""2.6138119024202386""]"
Hoppeveld,"[""50.8478322"", ""2.7129307000000003""]"
Houtkerkestraat,"[""50.874440742049195"", ""2.607413814991055""]"
Hoveniersstraat,"[""50.859068625828804"", ""2.7234236925911346""]"
Hulstweg,"[""50.84507286016889"", ""2.7225316960371884""]"
Ieperseweg,"[""50.854828593921255"", ""2.7463792632245316""]"
Ieperstraat,"[""50.85486508328991"", ""2.736513949088117""]"
J. Van Walleghemstraat,"[""50.85186682305625"", ""2.732114174300686""]"
Jagerstraat,"[""50.84113306335525"", ""2.733702566067477""]"
Jonkheidstraat,"[""50.846779748044156"", ""2.6201516944527614""]"
Kapelaanstraat,"[""50.85889357895497"", ""2.6190479288617423""]"
Kapellemolen,"[""50.86120075659972"", ""2.66646744858336""]"
Kapellestraat,"[""50.858797285059325"", ""2.6603385927596785""]"
Karel Grimminckweg,"[""50.849942219636205"", ""2.672799334703535""]"
Kastanjeweg,"[""50.84604221691856"", ""2.7234806663658753""]"
Kasteelstraat,"[""50.85722592057043"", ""2.6200824305905313""]"
Kasteeltuinstraat,"[""50.8489831"", ""2.7290924""]"
Kattestraat,"[""50.81380835346639"", ""2.6460577823971856""]"
Kazemarktstraat,"[""50.86047247855614"", ""2.7210307033125027""]"
Keer van de Ommegang,"[""50.84905507883578"", ""2.7191222789750134""]"
Keibilken,"[""50.827876538397724"", ""2.7368874232391893""]"
Keikopwijk,"[""50.84646418293479"", ""2.731795995297055""]"
Keizelaarstraat,"[""50.91906827169748"", ""2.6832359999159974""]"
Kemmelseweg,"[""50.820708029990584"", ""2.785038426822174""]"
Kentlaan,"[""50.84917451868806"", ""2.733678136937529""]"
Kerkhofstraat,"[""50.859617"", ""2.6201729""]"
Kerkstraat,"[""50.85511425"", ""2.7253211""]"
Kerselaardreef,"[""50.8714045"", ""2.71042645""]"
Klaprozenweg,"[""50.84778915872512"", ""2.7238011797879786""]"
Klaverweg,"[""50.84694382062702"", ""2.7243570213427306""]"
Kleine Casseldreef,"[""50.84057368166152"", ""2.679022590158307""]"
Kleine Dasdreef,"[""50.84062629363448"", ""2.696301399402914""]"
Kleine Markt,"[""50.86030771498696"", ""2.6198478463952193""]"
Kleiputtendreef,"[""50.84572045"", ""2.730213""]"
Klimopstraat,"[""50.85716794267269"", ""2.7214536236677436""]"
Koestraat,"[""50.85271586575543"", ""2.7125547021390255""]"
Komstraat,"[""50.86073723597398"", ""2.7380661049299087""]"
Korenbloemweg,"[""50.84741959722138"", ""2.7241452638476087""]"
Korte Bruggestraat,"[""50.8557505989096"", ""2.7388087702193067""]"
Korte Kouter,"[""50.8579942000059"", ""2.738632629104199""]"
Korte Lenestraat,"[""50.83728065244658"", ""2.7221108787440893""]"
Korte Lindestraat,"[""50.92136415260975"", ""2.6503200021098627""]"
Korte Reningelststraat,"[""50.8529291877374"", ""2.7306407445952408""]"
Korte Werf,"[""50.85306955"", ""2.7114254""]"
Korte-Wildeweg,"[""50.841297800048395"", ""2.6276914280139496""]"
Koster Cuvelierwijk,"[""50.81463212428995"", ""2.7575419898394937""]"
Kouter,"[""50.858663899999996"", ""2.7342271499999997""]"
Kraaistraat,"[""50.88862125864081"", ""2.7571222582823207""]"
Krekelstraat,"[""50.91750172978531"", ""2.6256833150668615""]"
Kriekstraat,"[""50.81989601753118"", ""2.7651795194916255""]"
Krombeekseweg,"[""50.86462279121284"", ""2.7174919266845743""]"
Krombekeplein,"[""50.91477685"", ""2.6882732999999996""]"
Krombekestraat,"[""50.859286416449706"", ""2.720834416649448""]"
Kruidenstraat,"[""50.8477152324685"", ""2.72470151992261""]"
Kruisbooglaan,"[""50.84953455"", ""2.7324888""]"
Kruisdreef,"[""50.88888705740736"", ""2.6132739518676327""]"
Kuipersstraat,"[""50.81974065628602"", ""2.7607821086316457""]"
Kwakkelstraat,"[""50.827457206169406"", ""2.7937803658019424""]"
L. Van Merrisstraat,"[""50.860537521179175"", ""2.7283134952011925""]"
Lakenstraat,"[""50.85217145"", ""2.7373210500000003""]"
Lanceloot Blondeelstraat,"[""50.85037185902582"", ""2.730688386167666""]"
Langhoirsstraat,"[""50.848581983069366"", ""2.714243666609556""]"
Lappestraat,"[""50.81378775503429"", ""2.697803253534054""]"
Laurierweg,"[""50.8474436838592"", ""2.7257821786087297""]"
Legerstraat,"[""50.89893930738158"", ""2.6807647042400076""]"
Lenestraat,"[""50.825054045048695"", ""2.727830747333846""]"
Lichtgeladenstraat,"[""50.84952254873405"", ""2.7142111311629598""]"
Lindegoedstraat,"[""50.85351545005356"", ""2.772500068451712""]"
Lindestraat,"[""50.92861975924616"", ""2.648598636998816""]"
Lisweg,"[""50.84618696729095"", ""2.7220361598462044""]"
Lodewijk Maekeblijdestraat,"[""50.8609962533914"", ""2.726511296426084""]"
Lokerseweg,"[""50.81162311336437"", ""2.766905591580016""]"
Loviestraat,"[""50.874462956238325"", ""2.6980836040848883""]"
Lyssenthoek,"[""50.82136808219666"", ""2.692299781739339""]"
Madeliefjesweg,"[""50.84644178826195"", ""2.7232511786354303""]"
Magdalenastraat,"[""50.8556063"", ""2.752617""]"
Mandeldreef,"[""50.84813110747085"", ""2.7298643072775137""]"
Meiboomstraat,"[""50.86078376073528"", ""2.769856203736453""]"
Meidoornweg,"[""50.8456214"", ""2.72238345""]"
Mispelaarsweg,"[""50.84578675"", ""2.7243553""]"
Moenaardestraat,"[""50.88872661359817"", ""2.6224775225953976""]"
Molendreef,"[""50.89153091075645"", ""2.6471579232551674""]"
Molenstraat,"[""50.91356281501596"", ""2.6823864930722583""]"
Molenwaldreef,"[""50.8474615"", ""2.7286519""]"
Molenwalstraat,"[""50.91480705251436"", ""2.6388659621232673""]"
Molenwegel,"[""50.8584417406177"", ""2.7167744653475703""]"
Montefoulstraat,"[""50.88971623229373"", ""2.6297288533432948""]"
Mézières-en-Brenneplein,"[""50.85905558665517"", ""2.6222671641879316""]"
Nachtegaalstraat,"[""50.883940486851195"", ""2.613145585282746""]"
Nedergraafstraat,"[""50.81528332511294"", ""2.7588709762313495""]"
Nederlandlaan,"[""FOUT, geen straat gevonden""]"
Neerhofstraat,"[""50.81379853293049"", ""2.7654415853435315""]"
Neerloopje,"[""50.85482261485322"", ""2.705381789226598""]"
Nestor Lahayelaan,"[""50.84591523994898"", ""2.720377010453101""]"
Netelweg,"[""50.84788336597753"", ""2.7254739402979378""]"
Nieuwstraat,"[""50.85351829763746"", ""2.7346255985701746""]"
Nijverheidslaan,"[""50.851695889469575"", ""2.7372556367239462""]"
Nijverheidsstraat,"[""50.8513258"", ""2.741135""]"
Noordlaan,"[""50.86417933466745"", ""2.7178189155776193""]"
Notelaarsweg,"[""50.84651969806378"", ""2.7265233646132656""]"
Obterrestraat,"[""50.89208795425699"", ""2.6552135851602077""]"
Onversaenstraat,"[""50.848559525977315"", ""2.715937761524929""]"
Onze-Lieve-Vrouwekruisstraat,"[""50.85277348324489"", ""2.7220029011773903""]"
Onze-Vrouwedreef,"[""50.84610546928088"", ""2.73140538069748""]"
Oostlaan,"[""50.859739890690165"", ""2.7395068404777114""]"
Oregondreef,"[""50.848275349999994"", ""2.7362941""]"
Oude-Poperingestraat,"[""50.85705031877601"", ""2.624100361769069""]"
Oude-Provenstraat,"[""50.86552499570162"", ""2.6411591031770087""]"
Ouderdomseweg,"[""50.83498383182585"", ""2.7651455992967104""]"
Oudstrijdersplein,"[""50.853383550000004"", ""2.723558083407242""]"
Paardenmarkt,"[""50.855710397387455"", ""2.729108907329753""]"
Palingstraat,"[""50.85046188883177"", ""2.636614412748826""]"
Palmweg,"[""FOUT, geen straat gevonden""]"
Pastoor Ollivierstraat,"[""FOUT, geen straat gevonden""]"
Pastoorstraat,"[""50.81755268222918"", ""2.7643794611440935""]"
Patrijsstraat,"[""50.8482884"", ""2.72809905""]"
Peperstraat,"[""50.85387027310278"", ""2.7227395652797224""]"
Pereboomstraat,"[""50.87704749577313"", ""2.700280685154072""]"
Pezelhoekstraat,"[""50.86624365"", ""2.74464795""]"
Pezelstraat,"[""50.86830102723595"", ""2.7328324896889895""]"
Pioenweg,"[""50.84810605336794"", ""2.726498888371835""]"
Plantenstraat,"[""50.84670240608396"", ""2.7223609996777016""]"
Polenlaan,"[""50.85134399196341"", ""2.7297170950206193""]"
Poortegat,"[""50.91961635"", ""2.62357715""]"
Populierdreef,"[""50.83811111755927"", ""2.638186729432596""]"
Potterystraat,"[""50.920139479012946"", ""2.6238732371260096""]"
Pottestraat,"[""50.86016728677761"", ""2.722911756686233""]"
Preekheerstraat,"[""50.82022890528483"", ""2.7662640277776784""]"
Priesterstraat,"[""50.85487926526376"", ""2.7252924351461""]"
Prof.Rubbrechtstraat,"[""50.9200949"", ""2.62298135""]"
Professor Dewulfstraat,"[""50.853104059021454"", ""2.732369931412907""]"
Proones,"[""50.85134770435169"", ""2.7130399627952206""]"
Proosdijplein,"[""FOUT, geen straat gevonden""]"
Prootstraat,"[""50.85537562781882"", ""2.735438048120784""]"
Provenplein,"[""50.889850929672725"", ""2.657179305284208""]"
Provenseweg,"[""50.857667568841094"", ""2.702295433988258""]"
Provenstraat,"[""50.84468810073846"", ""2.7076573393198764""]"
Pukelstraatje,"[""FOUT, geen straat gevonden""]"
Quintens Wandeling,"[""50.8503523"", ""2.7267734""]"
Rederijkersstraat,"[""50.849187"", ""2.7143039""]"
Rekhof,"[""50.8522784"", ""2.7262672""]"
Reningelstplein,"[""50.8166369"", ""2.7640204""]"
Reningelstseweg,"[""50.8372314"", ""2.7432306""]"
Reningestraat,"[""50.8927566"", ""2.6916092""]"
Rietweg,"[""50.8463717"", ""2.7219097""]"
Roesbruggeplein,"[""50.9195496"", ""2.6238229""]"
Roesbruggestraat,"[""50.8969889"", ""2.6460148""]"
Roggestraat,"[""50.9174605"", ""2.6877441""]"
Rozendaal,"[""50.8383861"", ""2.640979""]"
Saazlaan,"[""50.8480037"", ""2.7334935""]"
Sappenleenstraat,"[""50.851118"", ""2.7532938""]"
Schipvaartweg,"[""50.8616508"", ""2.7398711""]"
Schutterswijk,"[""50.8569355"", ""2.6236724""]"
Singel,"[""50.8405056"", ""2.7410367""]"
Sint-Andrieshof,"[""50.8568604"", ""2.7181481""]"
Sint-Annaplein,"[""50.85422025"", ""2.721577812488471""]"
Sint-Annastraat,"[""50.8540875"", ""2.7210826""]"
Sint-Bertinusstraat,"[""50.8626165"", ""2.7228763""]"
Sint-Jan-ter-Biezen,"[""50.8597701"", ""2.6638526""]"
Sint-Janskruisstraat,"[""50.8550753"", ""2.7312359""]"
Sint-Jansstraat,"[""50.8482997"", ""2.7563292""]"
Sint-Jorisstraat,"[""50.8555852"", ""2.7363586""]"
Sint-Pietersstraat,"[""50.8414508"", ""2.7702426""]"
Sint-Sebastiaanshof,"[""FOUT, geen straat gevonden""]"
Sint-Sixtusstraat,"[""50.8660733"", ""2.7221615""]"
Spaarpotweg,"[""50.858124"", ""2.6492538""]"
Spaltdreef,"[""50.8476302"", ""2.7341597""]"
Sparrenweg,"[""50.8446873"", ""2.7256378""]"
Spellewerkstraat,"[""50.8506422"", ""2.717066""]"
Spinstraat,"[""50.8494325"", ""2.7168106""]"
Stationsplein,"[""FOUT, geen straat gevonden""]"
Stavelestraat,"[""50.9164767"", ""2.681248""]"
Steenvoordestraat,"[""50.8582383"", ""2.6206335""]"
Stoppelweg,"[""50.8601556"", ""2.6524503""]"
Struikenstraat,"[""50.8464678"", ""2.7262698""]"
Switch Road,"[""50.8598596"", ""2.7332227""]"
Switspapendreef,"[""50.9098671"", ""2.6412283""]"
Tempeliersstraat,"[""50.9197812"", ""2.6245045""]"
Terenburgseweg,"[""50.8884048"", ""2.6480111""]"
Tien Geboden,"[""50.8510231"", ""2.721024""]"
Toc H-straat,"[""50.8502804"", ""2.7319518""]"
Toekomststraat,"[""50.8522985"", ""2.7303842""]"
Touwslagerstraat,"[""FOUT, geen straat gevonden""]"
Trappistenweg,"[""50.8235561"", ""2.6676404""]"
Trommelaarstraat,"[""50.8516623"", ""2.7219449""]"
Tsjechiëlaan,"[""FOUT, geen straat gevonden""]"
Tuinweg,"[""50.8485821"", ""2.7258821""]"
Tulpenweg,"[""50.8470906"", ""2.7228349""]"
Uilegatstraat,"[""50.9048128"", ""2.6484664""]"
V.Vandenbusschestraat,"[""50.9154678"", ""2.6269544""]"
Valkenberg,"[""50.8468975"", ""2.7183617728643217""]"
Valkestraat,"[""50.8551284"", ""2.7317148""]"
Vaux-Sous-Chèvremontstraat,"[""50.8608418"", ""2.7250869""]"
Veurnestraat,"[""50.8567425"", ""2.7267798""]"
Vijfgemetenstraat,"[""50.8361019"", ""2.6705231""]"
Vijfhoekstraat,"[""50.8577033"", ""2.6197605""]"
Violierenweg,"[""50.8467063"", ""2.7224206""]"
Visserijmolenstraat,"[""50.8461505"", ""2.7601814""]"
Vlaanderenlaan,"[""50.8492104"", ""2.7475674""]"
Vlamertingseweg,"[""50.8319581"", ""2.7922034""]"
Vlamingstraat,"[""50.855817"", ""2.7254412""]"
Vleterstraat,"[""50.8529871"", ""2.7379808""]"
Vlierweg,"[""50.8465965"", ""2.7217844""]"
Vroonhof,"[""50.8547404"", ""2.726172""]"
Vuileseulestraat,"[""50.8357759"", ""2.6607753""]"
Waaienburgseweg,"[""50.9176424"", ""2.6387277""]"
Waaierstraat,"[""50.8512672"", ""2.7171622""]"
Warandestraat,"[""50.8518013"", ""2.6059839""]"
Watouplein,"[""50.8584715"", ""2.6206114""]"
Watouseweg,"[""50.8583348"", ""2.6742664""]"
Weggevoerdenstraat,"[""50.9084882"", ""2.6328595""]"
Werf,"[""50.8544035"", ""2.7199801""]"
Werfwulf,"[""50.853665"", ""2.7118086""]"
Westerse Clyttestraat,"[""50.8103252"", ""2.7787965""]"
Westhoekweg,"[""50.8537456"", ""2.7727651""]"
Westlaan,"[""50.8507458"", ""2.7081812""]"
Westouterseweg,"[""50.8245578"", ""2.7316224""]"
Westouterstraat,"[""50.8498628"", ""2.725974""]"
Westvleterseweg,"[""50.8637954"", ""2.7336447""]"
Weversstraat,"[""50.8528544"", ""2.7363185""]"
Wijngaardstraat,"[""50.915576"", ""2.6234727""]"
Wilgenweg,"[""50.8458611"", ""2.7228475""]"
Windweg,"[""50.8443587"", ""2.6546903""]"
Winnezelestraat,"[""50.8610158"", ""2.6097397""]"
Wipperhoekdreef,"[""50.8177993"", ""2.691036""]"
Witsonestraat,"[""FOUT, geen straat gevonden""]"
Witterankedreef,"[""50.8489171"", ""2.736034""]"
Woestenseweg,"[""50.88652"", ""2.7632058""]"
Wolnzachlaan,"[""50.8491284"", ""2.7357033""]"
Wolstraat,"[""50.8523671"", ""2.7350945""]"
Wulfhullestraat,"[""50.8465987"", ""2.6685088""]"
Zevekotestraat,"[""50.8144962"", ""2.7662574""]"
Zoetendaalstraat,"[""50.8047179"", ""2.7618844""]"
Zuidlaan,"[""50.8459556"", ""2.73458""]"
Zwijnlandstraat,"[""50.848761"", ""2.7120666""]"
